##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.593130 
401.193728  	0.593372 
403.122544  	0.601385 
405.051360  	0.590445 
406.980176  	0.590487 
408.908992  	0.583425 
410.837808  	0.598316 
412.766624  	0.594446 
414.695440  	0.581810 
416.624256  	0.565379 
418.553072  	0.567301 
420.481888  	0.563192 
422.410704  	0.571565 
424.339520  	0.570667 
426.268336  	0.563436 
428.197152  	0.559323 
430.125968  	0.564003 
432.054784  	0.558584 
433.983600  	0.544327 
435.912416  	0.535834 
437.841232  	0.547592 
439.770048  	0.544209 
441.698864  	0.540279 
443.627680  	0.542785 
445.556496  	0.546683 
447.485312  	0.540054 
449.414128  	0.535278 
451.342944  	0.531502 
453.271760  	0.529853 
455.200576  	0.525461 
457.129392  	0.529828 
459.058208  	0.529980 
460.987024  	0.528906 
462.915840  	0.525686 
464.844656  	0.529037 
466.773472  	0.528774 
468.702288  	0.533220 
470.631104  	0.533694 
472.559920  	0.533096 
474.488736  	0.526197 
476.417552  	0.528698 
478.346368  	0.529350 
480.275184  	0.532260 
482.204000  	0.529262 
484.132816  	0.528314 
486.061632  	0.523548 
487.990448  	0.524161 
489.919264  	0.523680 
491.848080  	0.522482 
493.776896  	0.520399 
495.705712  	0.521080 
497.634528  	0.520473 
499.563344  	0.519967 
501.492160  	0.513928 
503.420976  	0.513807 
505.349792  	0.512563 
507.278608  	0.512582 
509.207424  	0.510403 
511.136240  	0.511496 
513.065056  	0.514274 
514.993872  	0.519635 
516.922688  	0.520375 
518.851504  	0.520480 
520.780320  	0.518690 
522.709136  	0.520333 
524.637952  	0.520549 
526.566768  	0.518570 
528.495584  	0.513306 
530.424400  	0.511909 
532.353216  	0.507402 
534.282032  	0.502031 
536.210848  	0.496604 
538.139664  	0.491218 
540.068480  	0.485300 
541.997296  	0.481716 
543.926112  	0.476103 
545.854928  	0.471356 
547.783744  	0.468066 
549.712560  	0.465997 
551.641376  	0.461476 
553.570192  	0.457338 
555.499008  	0.453282 
557.427824  	0.449799 
559.356640  	0.446074 
561.285456  	0.442594 
563.214272  	0.437416 
565.143088  	0.434133 
567.071904  	0.430473 
569.000720  	0.427159 
570.929536  	0.423864 
572.858352  	0.422481 
574.787168  	0.419441 
576.715984  	0.416537 
578.644800  	0.412799 
580.573616  	0.408855 
582.502432  	0.403288 
584.431248  	0.399758 
586.360064  	0.396866 
588.288880  	0.394582 
590.217696  	0.392078 
592.146512  	0.389694 
594.075328  	0.386470 
596.004144  	0.385253 
597.932960  	0.383521 
599.861776  	0.381719 
601.790592  	0.379546 
603.719408  	0.378293 
605.648224  	0.376552 
607.577040  	0.374978 
609.505856  	0.373240 
611.434672  	0.371199 
613.363488  	0.368826 
615.292304  	0.368013 
617.221120  	0.366966 
619.149936  	0.365538 
621.078752  	0.363919 
623.007568  	0.363040 
624.936384  	0.361377 
