##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.514098 
401.193728  	0.522041 
403.122544  	0.537743 
405.051360  	0.553922 
406.980176  	0.552854 
408.908992  	0.521197 
410.837808  	0.525336 
412.766624  	0.543033 
414.695440  	0.541975 
416.624256  	0.530481 
418.553072  	0.532344 
420.481888  	0.519871 
422.410704  	0.521016 
424.339520  	0.515404 
426.268336  	0.513273 
428.197152  	0.510149 
430.125968  	0.514725 
432.054784  	0.512320 
433.983600  	0.508697 
435.912416  	0.507267 
437.841232  	0.509549 
439.770048  	0.502362 
441.698864  	0.504198 
443.627680  	0.501643 
445.556496  	0.494933 
447.485312  	0.489721 
449.414128  	0.499339 
451.342944  	0.502981 
453.271760  	0.499283 
455.200576  	0.493558 
457.129392  	0.501311 
459.058208  	0.504359 
460.987024  	0.508385 
462.915840  	0.506033 
464.844656  	0.510448 
466.773472  	0.514060 
468.702288  	0.516998 
470.631104  	0.513044 
472.559920  	0.510270 
474.488736  	0.513662 
476.417552  	0.516273 
478.346368  	0.510209 
480.275184  	0.514484 
482.204000  	0.516291 
484.132816  	0.520519 
486.061632  	0.519431 
487.990448  	0.517342 
489.919264  	0.514156 
491.848080  	0.514658 
493.776896  	0.512243 
495.705712  	0.508429 
497.634528  	0.504485 
499.563344  	0.505649 
501.492160  	0.500261 
503.420976  	0.495915 
505.349792  	0.496854 
507.278608  	0.499707 
509.207424  	0.501108 
511.136240  	0.505714 
513.065056  	0.504945 
514.993872  	0.505853 
516.922688  	0.509720 
518.851504  	0.515878 
520.780320  	0.516180 
522.709136  	0.517418 
524.637952  	0.514039 
526.566768  	0.513103 
528.495584  	0.509971 
530.424400  	0.503944 
532.353216  	0.497131 
534.282032  	0.492488 
536.210848  	0.485509 
538.139664  	0.478457 
540.068480  	0.470984 
541.997296  	0.464912 
543.926112  	0.460178 
545.854928  	0.458085 
547.783744  	0.454768 
549.712560  	0.452050 
551.641376  	0.448862 
553.570192  	0.446306 
555.499008  	0.442474 
557.427824  	0.438404 
559.356640  	0.434526 
561.285456  	0.432960 
563.214272  	0.427649 
565.143088  	0.422640 
567.071904  	0.417427 
569.000720  	0.412394 
570.929536  	0.407739 
572.858352  	0.405830 
574.787168  	0.403002 
576.715984  	0.401121 
578.644800  	0.397359 
580.573616  	0.392389 
582.502432  	0.386109 
584.431248  	0.379865 
586.360064  	0.374251 
588.288880  	0.371061 
590.217696  	0.368929 
592.146512  	0.367713 
594.075328  	0.366401 
596.004144  	0.363620 
597.932960  	0.361662 
599.861776  	0.361619 
601.790592  	0.361340 
603.719408  	0.359988 
605.648224  	0.358131 
607.577040  	0.357878 
609.505856  	0.357349 
611.434672  	0.356570 
613.363488  	0.354638 
615.292304  	0.353458 
617.221120  	0.351750 
619.149936  	0.351380 
621.078752  	0.350245 
623.007568  	0.349748 
624.936384  	0.349571 
626.865200  	0.349083 
628.794016  	0.348995 
630.722832  	0.350000 
632.651648  	0.351150 
634.580464  	0.351816 
636.509280  	0.352604 
638.438096  	0.352862 
640.366912  	0.352998 
642.295728  	0.352251 
644.224544  	0.348974 
646.153360  	0.346043 
648.082176  	0.341914 
650.010992  	0.338213 
651.939808  	0.333577 
653.868624  	0.329844 
655.797440  	0.325328 
657.726256  	0.321192 
659.655072  	0.316936 
661.583888  	0.312624 
663.512704  	0.307838 
665.441520  	0.301901 
667.370336  	0.295826 
669.299152  	0.290881 
671.227968  	0.286570 
673.156784  	0.282670 
675.085600  	0.279561 
677.014416  	0.277172 
678.943232  	0.275034 
680.872048  	0.273693 
682.800864  	0.272251 
684.729680  	0.271332 
686.658496  	0.270261 
688.587312  	0.269078 
690.516128  	0.268322 
692.444944  	0.267724 
694.373760  	0.267123 
696.302576  	0.266702 
698.231392  	0.264831 
700.160208  	0.262648 
702.089024  	0.260033 
704.017840  	0.257584 
705.946656  	0.255077 
707.875472  	0.253257 
709.804288  	0.251205 
711.733104  	0.249430 
713.661920  	0.247916 
715.590736  	0.247659 
717.519552  	0.248199 
719.448368  	0.249171 
721.377184  	0.251606 
723.306000  	0.254096 
725.234816  	0.256037 
727.163632  	0.255631 
729.092448  	0.252474 
731.021264  	0.247909 
732.950080  	0.243377 
734.878896  	0.239172 
736.807712  	0.235453 
738.736528  	0.232959 
740.665344  	0.230649 
742.594160  	0.229583 
744.522976  	0.228098 
746.451792  	0.227148 
748.380608  	0.226245 
750.309424  	0.225714 
752.238240  	0.225476 
754.167056  	0.225555 
756.095872  	0.225363 
758.024688  	0.224609 
759.953504  	0.225184 
761.882320  	0.226994 
763.811136  	0.228852 
765.739952  	0.227585 
767.668768  	0.223664 
769.597584  	0.220870 
771.526400  	0.221154 
773.455216  	0.225059 
775.384032  	0.232257 
777.312848  	0.241877 
779.241664  	0.248288 
781.170480  	0.247405 
783.099296  	0.240217 
785.028112  	0.232074 
786.956928  	0.225099 
788.885744  	0.219451 
790.814560  	0.215149 
792.743376  	0.213186 
794.672192  	0.213026 
796.601008  	0.211863 
798.529824  	0.207879 
800.458640  	0.203150 
802.387456  	0.199687 
804.316272  	0.198292 
806.245088  	0.197800 
808.173904  	0.197941 
810.102720  	0.198635 
812.031536  	0.199605 
813.960352  	0.201227 
815.889168  	0.203520 
817.817984  	0.206270 
819.746800  	0.208783 
821.675616  	0.211131 
823.604432  	0.213510 
825.533248  	0.215885 
827.462064  	0.217632 
829.390880  	0.218340 
831.319696  	0.218703 
833.248512  	0.217600 
835.177328  	0.215656 
837.106144  	0.211965 
839.034960  	0.208095 
840.963776  	0.203251 
842.892592  	0.197870 
844.821408  	0.192489 
846.750224  	0.187728 
848.679040  	0.184325 
850.607856  	0.181923 
852.536672  	0.180726 
854.465488  	0.179884 
856.394304  	0.179731 
858.323120  	0.178958 
860.251936  	0.177740 
862.180752  	0.176214 
864.109568  	0.174308 
866.038384  	0.172201 
867.967200  	0.169930 
869.896016  	0.168541 
871.824832  	0.167552 
873.753648  	0.167805 
875.682464  	0.169213 
877.611280  	0.172298 
879.540096  	0.176587 
881.468912  	0.182060 
883.397728  	0.187450 
885.326544  	0.191450 
887.255360  	0.194285 
889.184176  	0.195321 
891.112992  	0.194766 
893.041808  	0.192771 
894.970624  	0.189076 
896.899440  	0.183876 
898.828256  	0.177456 
900.757072  	0.170859 
902.685888  	0.165270 
904.614704  	0.162883 
906.543520  	0.163526 
908.472336  	0.166790 
910.401152  	0.171550 
912.329968  	0.176764 
914.258784  	0.181792 
916.187600  	0.186302 
918.116416  	0.190302 
920.045232  	0.193424 
921.974048  	0.195547 
923.902864  	0.197548 
925.831680  	0.199397 
927.760496  	0.201709 
929.689312  	0.204366 
931.618128  	0.207229 
933.546944  	0.209305 
935.475760  	0.210242 
937.404576  	0.209991 
939.333392  	0.209028 
941.262208  	0.208667 
943.191024  	0.210629 
945.119840  	0.216171 
947.048656  	0.225618 
948.977472  	0.239846 
950.906288  	0.258391 
952.835104  	0.279926 
954.763920  	0.303714 
956.692736  	0.326617 
958.621552  	0.345912 
960.550368  	0.357939 
962.479184  	0.363190 
964.408000  	0.360005 
966.336816  	0.349269 
968.265632  	0.331984 
970.194448  	0.311043 
972.123264  	0.287840 
974.052080  	0.264430 
975.980896  	0.242137 
977.909712  	0.221809 
979.838528  	0.204354 
981.767344  	0.190273 
983.696160  	0.180236 
985.624976  	0.174463 
987.553792  	0.173796 
989.482608  	0.177770 
991.411424  	0.185657 
993.340240  	0.196774 
995.269056  	0.209140 
997.197872  	0.222101 
999.126688  	0.234858 
1001.055504  	0.247764 
1002.984320  	0.260356 
1004.913136  	0.273207 
1006.841952  	0.284898 
1008.770768  	0.295362 
1010.699584  	0.303865 
1012.628400  	0.309689 
1014.557216  	0.312829 
1016.486032  	0.313672 
1018.414848  	0.313121 
1020.343664  	0.312342 
1022.272480  	0.311779 
1024.201296  	0.311506 
1026.130112  	0.311180 
1028.058928  	0.312605 
1029.987744  	0.316124 
1031.916560  	0.321528 
1033.845376  	0.328237 
1035.774192  	0.337023 
1037.703008  	0.348093 
1039.631824  	0.363755 
1041.560640  	0.384502 
1043.489456  	0.410547 
1045.418272  	0.437861 
1047.347088  	0.461890 
1049.275904  	0.476178 
1051.204720  	0.480711 
1053.133536  	0.476124 
1055.062352  	0.467351 
1056.991168  	0.457044 
1058.919984  	0.449514 
1060.848800  	0.443524 
1062.777616  	0.438140 
1064.706432  	0.431965 
1066.635248  	0.425425 
1068.564064  	0.416295 
1070.492880  	0.405447 
1072.421696  	0.395509 
1074.350512  	0.390476 
1076.279328  	0.390241 
1078.208144  	0.395300 
1080.136960  	0.400945 
1082.065776  	0.403229 
1083.994592  	0.398741 
1085.923408  	0.388027 
1087.852224  	0.371749 
1089.781040  	0.354145 
1091.709856  	0.334951 
1093.638672  	0.315356 
1095.567488  	0.295341 
1097.496304  	0.276054 
1099.425120  	0.257232 
1101.353936  	0.239814 
1103.282752  	0.223637 
1105.211568  	0.208976 
1107.140384  	0.195733 
1109.069200  	0.183848 
1110.998016  	0.173248 
1112.926832  	0.163580 
1114.855648  	0.154456 
1116.784464  	0.145713 
1118.713280  	0.137247 
1120.642096  	0.128925 
1122.570912  	0.121065 
1124.499728  	0.114137 
1126.428544  	0.108261 
1128.357360  	0.103198 
1130.286176  	0.098902 
1132.214992  	0.095723 
1134.143808  	0.093152 
