##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.643443 
401.193728  	0.606901 
403.122544  	0.608078 
405.051360  	0.600430 
406.980176  	0.605344 
408.908992  	0.609256 
410.837808  	0.608704 
412.766624  	0.586017 
414.695440  	0.586218 
416.624256  	0.588653 
418.553072  	0.584892 
420.481888  	0.573427 
422.410704  	0.578737 
424.339520  	0.574538 
426.268336  	0.575702 
428.197152  	0.573703 
430.125968  	0.572758 
432.054784  	0.564670 
433.983600  	0.565427 
435.912416  	0.562930 
437.841232  	0.558742 
439.770048  	0.548445 
441.698864  	0.550019 
443.627680  	0.545096 
445.556496  	0.545525 
447.485312  	0.545843 
449.414128  	0.547666 
451.342944  	0.545909 
453.271760  	0.546643 
455.200576  	0.544654 
457.129392  	0.545681 
459.058208  	0.541872 
460.987024  	0.546062 
462.915840  	0.542054 
464.844656  	0.543099 
466.773472  	0.545590 
468.702288  	0.547061 
470.631104  	0.542823 
472.559920  	0.540545 
474.488736  	0.537856 
476.417552  	0.538304 
478.346368  	0.534568 
480.275184  	0.534441 
482.204000  	0.532798 
484.132816  	0.533933 
486.061632  	0.531281 
487.990448  	0.533102 
489.919264  	0.531928 
491.848080  	0.531168 
493.776896  	0.525212 
495.705712  	0.521433 
497.634528  	0.518699 
499.563344  	0.520872 
501.492160  	0.518127 
503.420976  	0.518300 
505.349792  	0.517965 
507.278608  	0.520712 
509.207424  	0.520931 
511.136240  	0.521983 
513.065056  	0.522528 
514.993872  	0.526107 
516.922688  	0.527319 
518.851504  	0.529746 
520.780320  	0.526419 
522.709136  	0.526628 
524.637952  	0.526869 
526.566768  	0.525885 
528.495584  	0.521252 
530.424400  	0.519080 
532.353216  	0.514376 
534.282032  	0.507853 
536.210848  	0.502006 
538.139664  	0.498833 
540.068480  	0.494065 
541.997296  	0.488714 
543.926112  	0.481530 
545.854928  	0.477883 
547.783744  	0.475213 
549.712560  	0.472635 
551.641376  	0.468875 
553.570192  	0.465997 
555.499008  	0.462448 
557.427824  	0.459652 
559.356640  	0.455243 
561.285456  	0.451959 
563.214272  	0.447570 
565.143088  	0.443950 
567.071904  	0.440054 
569.000720  	0.436521 
570.929536  	0.433905 
572.858352  	0.432267 
574.787168  	0.429265 
576.715984  	0.426866 
578.644800  	0.423194 
580.573616  	0.419276 
582.502432  	0.414108 
584.431248  	0.410350 
586.360064  	0.406854 
588.288880  	0.404343 
590.217696  	0.401908 
592.146512  	0.400153 
594.075328  	0.397166 
596.004144  	0.394890 
597.932960  	0.392900 
599.861776  	0.391686 
601.790592  	0.389607 
603.719408  	0.387598 
605.648224  	0.386149 
607.577040  	0.385543 
609.505856  	0.383650 
611.434672  	0.381858 
613.363488  	0.379842 
615.292304  	0.378505 
617.221120  	0.377060 
619.149936  	0.375898 
621.078752  	0.374190 
623.007568  	0.373091 
624.936384  	0.371035 
626.865200  	0.369436 
628.794016  	0.367726 
630.722832  	0.367685 
632.651648  	0.367918 
634.580464  	0.367620 
636.509280  	0.366892 
638.438096  	0.367133 
640.366912  	0.366309 
642.295728  	0.364320 
644.224544  	0.361736 
646.153360  	0.358567 
648.082176  	0.353991 
650.010992  	0.349919 
651.939808  	0.346012 
653.868624  	0.342289 
655.797440  	0.337980 
657.726256  	0.333780 
659.655072  	0.329936 
661.583888  	0.326413 
663.512704  	0.322675 
665.441520  	0.319556 
667.370336  	0.312792 
669.299152  	0.305390 
671.227968  	0.304908 
673.156784  	0.302817 
675.085600  	0.299790 
677.014416  	0.296884 
678.943232  	0.294408 
680.872048  	0.293191 
682.800864  	0.291824 
684.729680  	0.290210 
686.658496  	0.289377 
688.587312  	0.288144 
690.516128  	0.285880 
692.444944  	0.284357 
694.373760  	0.283691 
696.302576  	0.282001 
698.231392  	0.279674 
700.160208  	0.277139 
702.089024  	0.274765 
704.017840  	0.272273 
705.946656  	0.269712 
707.875472  	0.267605 
709.804288  	0.265566 
711.733104  	0.263424 
713.661920  	0.261385 
715.590736  	0.260270 
717.519552  	0.259569 
719.448368  	0.259495 
721.377184  	0.259846 
723.306000  	0.260645 
725.234816  	0.260913 
727.163632  	0.260198 
729.092448  	0.258019 
731.021264  	0.254557 
732.950080  	0.250849 
734.878896  	0.248003 
736.807712  	0.245266 
738.736528  	0.242577 
740.665344  	0.240367 
742.594160  	0.238481 
744.522976  	0.236828 
746.451792  	0.235182 
748.380608  	0.233619 
750.309424  	0.232480 
752.238240  	0.231404 
754.167056  	0.230534 
756.095872  	0.229015 
758.024688  	0.227728 
759.953504  	0.227370 
761.882320  	0.228175 
763.811136  	0.228691 
765.739952  	0.227565 
767.668768  	0.225042 
769.597584  	0.222675 
771.526400  	0.221544 
773.455216  	0.222931 
775.384032  	0.226317 
777.312848  	0.231147 
779.241664  	0.235406 
781.170480  	0.235977 
783.099296  	0.232624 
785.028112  	0.226953 
786.956928  	0.220743 
788.885744  	0.215528 
790.814560  	0.211717 
792.743376  	0.209228 
794.672192  	0.207683 
796.601008  	0.206546 
798.529824  	0.203989 
800.458640  	0.199384 
802.387456  	0.195365 
804.316272  	0.193371 
806.245088  	0.191920 
808.173904  	0.191003 
810.102720  	0.190639 
812.031536  	0.190648 
813.960352  	0.191121 
815.889168  	0.191418 
817.817984  	0.191592 
819.746800  	0.191687 
821.675616  	0.191963 
823.604432  	0.191798 
825.533248  	0.191187 
827.462064  	0.190671 
829.390880  	0.189875 
831.319696  	0.188631 
833.248512  	0.187079 
835.177328  	0.184872 
837.106144  	0.182188 
839.034960  	0.178634 
840.963776  	0.174857 
842.892592  	0.171083 
844.821408  	0.167352 
846.750224  	0.164034 
848.679040  	0.161398 
850.607856  	0.159110 
852.536672  	0.157237 
854.465488  	0.155457 
856.394304  	0.154077 
858.323120  	0.152847 
860.251936  	0.150855 
862.180752  	0.148442 
864.109568  	0.145641 
866.038384  	0.142867 
867.967200  	0.140623 
869.896016  	0.138750 
871.824832  	0.137671 
873.753648  	0.137198 
875.682464  	0.137718 
877.611280  	0.138241 
879.540096  	0.139221 
881.468912  	0.141137 
883.397728  	0.142715 
885.326544  	0.143954 
887.255360  	0.144219 
889.184176  	0.143166 
891.112992  	0.141151 
893.041808  	0.139333 
894.970624  	0.137047 
896.899440  	0.133583 
898.828256  	0.129193 
900.757072  	0.125041 
902.685888  	0.121815 
904.614704  	0.119837 
906.543520  	0.119863 
908.472336  	0.121293 
910.401152  	0.123866 
912.329968  	0.126545 
914.258784  	0.129565 
916.187600  	0.132643 
918.116416  	0.135342 
920.045232  	0.137147 
921.974048  	0.138114 
923.902864  	0.138623 
925.831680  	0.138621 
927.760496  	0.138725 
929.689312  	0.139133 
931.618128  	0.139981 
933.546944  	0.140757 
935.475760  	0.141195 
937.404576  	0.141071 
939.333392  	0.140683 
941.262208  	0.140753 
943.191024  	0.142144 
945.119840  	0.145774 
947.048656  	0.151613 
948.977472  	0.159454 
950.906288  	0.169267 
952.835104  	0.180288 
954.763920  	0.191976 
956.692736  	0.203209 
958.621552  	0.212886 
