##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.645216 
401.193728  	0.641495 
403.122544  	0.640275 
405.051360  	0.616733 
406.980176  	0.612521 
408.908992  	0.602205 
410.837808  	0.597954 
412.766624  	0.593627 
414.695440  	0.597682 
416.624256  	0.592633 
418.553072  	0.603888 
420.481888  	0.609491 
422.410704  	0.599389 
424.339520  	0.576472 
426.268336  	0.570380 
428.197152  	0.570348 
430.125968  	0.573140 
432.054784  	0.565738 
433.983600  	0.565166 
435.912416  	0.556118 
437.841232  	0.554248 
439.770048  	0.556296 
441.698864  	0.559158 
443.627680  	0.551558 
445.556496  	0.550415 
447.485312  	0.549501 
449.414128  	0.553298 
451.342944  	0.551731 
453.271760  	0.551741 
455.200576  	0.546420 
457.129392  	0.551152 
459.058208  	0.550743 
460.987024  	0.554269 
462.915840  	0.550400 
464.844656  	0.546409 
466.773472  	0.542032 
468.702288  	0.545053 
470.631104  	0.540928 
472.559920  	0.543644 
474.488736  	0.539235 
476.417552  	0.540370 
478.346368  	0.545020 
480.275184  	0.547405 
482.204000  	0.536432 
484.132816  	0.530790 
486.061632  	0.534366 
487.990448  	0.538199 
489.919264  	0.537518 
491.848080  	0.536084 
493.776896  	0.532544 
495.705712  	0.531425 
497.634528  	0.529107 
499.563344  	0.530347 
501.492160  	0.525933 
503.420976  	0.524528 
505.349792  	0.523446 
507.278608  	0.523024 
509.207424  	0.522960 
511.136240  	0.526746 
513.065056  	0.527625 
514.993872  	0.532245 
516.922688  	0.532798 
518.851504  	0.532264 
520.780320  	0.529161 
522.709136  	0.530364 
524.637952  	0.527283 
526.566768  	0.523254 
528.495584  	0.518210 
530.424400  	0.519437 
532.353216  	0.518879 
534.282032  	0.516034 
536.210848  	0.510411 
538.139664  	0.505207 
540.068480  	0.499762 
541.997296  	0.494515 
543.926112  	0.488019 
545.854928  	0.484979 
547.783744  	0.481508 
549.712560  	0.478575 
551.641376  	0.475180 
553.570192  	0.471630 
555.499008  	0.466813 
557.427824  	0.464192 
559.356640  	0.459718 
561.285456  	0.456044 
563.214272  	0.452738 
565.143088  	0.450407 
