##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.479250 
401.193728  	0.459735 
403.122544  	0.438525 
405.051360  	0.420424 
406.980176  	0.417562 
408.908992  	0.414744 
410.837808  	0.429071 
412.766624  	0.427340 
414.695440  	0.424392 
416.624256  	0.427204 
418.553072  	0.428326 
420.481888  	0.411488 
422.410704  	0.404186 
424.339520  	0.407047 
426.268336  	0.402652 
428.197152  	0.396876 
430.125968  	0.395168 
432.054784  	0.392870 
433.983600  	0.392608 
435.912416  	0.391681 
437.841232  	0.385436 
439.770048  	0.379597 
441.698864  	0.384460 
443.627680  	0.383734 
445.556496  	0.383632 
447.485312  	0.381470 
449.414128  	0.376344 
451.342944  	0.374797 
453.271760  	0.373836 
455.200576  	0.369576 
457.129392  	0.373649 
459.058208  	0.371977 
460.987024  	0.369318 
462.915840  	0.367466 
464.844656  	0.366413 
466.773472  	0.363737 
468.702288  	0.364463 
470.631104  	0.363757 
472.559920  	0.368487 
474.488736  	0.364657 
476.417552  	0.360736 
478.346368  	0.358828 
480.275184  	0.357254 
482.204000  	0.355113 
484.132816  	0.355831 
486.061632  	0.356246 
487.990448  	0.352480 
489.919264  	0.350286 
491.848080  	0.351751 
493.776896  	0.351725 
495.705712  	0.350122 
497.634528  	0.347227 
499.563344  	0.348771 
501.492160  	0.348629 
503.420976  	0.349642 
505.349792  	0.347524 
507.278608  	0.346927 
509.207424  	0.343958 
511.136240  	0.342840 
513.065056  	0.341745 
514.993872  	0.346429 
516.922688  	0.348116 
518.851504  	0.348105 
520.780320  	0.345621 
522.709136  	0.344395 
524.637952  	0.343054 
526.566768  	0.343455 
528.495584  	0.340286 
530.424400  	0.338022 
532.353216  	0.336714 
534.282032  	0.334369 
536.210848  	0.330660 
538.139664  	0.326528 
540.068480  	0.323705 
541.997296  	0.322386 
543.926112  	0.319697 
545.854928  	0.319098 
547.783744  	0.317894 
549.712560  	0.316819 
551.641376  	0.313484 
553.570192  	0.311685 
