##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.634286 
401.193728  	0.626370 
403.122544  	0.632564 
405.051360  	0.620893 
406.980176  	0.618721 
408.908992  	0.608977 
410.837808  	0.622171 
412.766624  	0.613309 
414.695440  	0.606871 
416.624256  	0.602764 
418.553072  	0.609192 
420.481888  	0.603641 
422.410704  	0.608559 
424.339520  	0.603121 
426.268336  	0.601796 
428.197152  	0.595916 
430.125968  	0.592648 
432.054784  	0.583746 
433.983600  	0.586881 
435.912416  	0.585840 
437.841232  	0.589111 
439.770048  	0.581793 
441.698864  	0.576062 
443.627680  	0.564939 
445.556496  	0.561848 
447.485312  	0.564712 
449.414128  	0.569944 
451.342944  	0.567721 
453.271760  	0.565462 
455.200576  	0.559973 
457.129392  	0.566235 
459.058208  	0.568023 
460.987024  	0.568159 
462.915840  	0.561451 
464.844656  	0.557673 
466.773472  	0.560723 
468.702288  	0.561331 
470.631104  	0.554310 
472.559920  	0.562299 
474.488736  	0.559622 
476.417552  	0.562215 
478.346368  	0.555776 
480.275184  	0.550995 
482.204000  	0.550272 
484.132816  	0.552982 
486.061632  	0.548698 
487.990448  	0.547745 
489.919264  	0.548260 
491.848080  	0.552261 
493.776896  	0.547410 
495.705712  	0.541921 
497.634528  	0.538893 
499.563344  	0.542684 
501.492160  	0.544202 
503.420976  	0.542634 
505.349792  	0.537056 
507.278608  	0.539081 
509.207424  	0.538352 
511.136240  	0.537065 
513.065056  	0.538200 
514.993872  	0.543020 
516.922688  	0.541324 
518.851504  	0.542486 
520.780320  	0.540514 
522.709136  	0.539337 
524.637952  	0.538159 
526.566768  	0.538015 
528.495584  	0.535003 
530.424400  	0.535536 
532.353216  	0.530963 
534.282032  	0.526178 
536.210848  	0.520237 
538.139664  	0.513698 
540.068480  	0.506398 
541.997296  	0.503062 
543.926112  	0.499962 
545.854928  	0.497720 
547.783744  	0.494999 
549.712560  	0.491332 
551.641376  	0.486176 
553.570192  	0.482852 
555.499008  	0.479111 
557.427824  	0.476612 
559.356640  	0.472314 
561.285456  	0.468573 
563.214272  	0.463870 
565.143088  	0.460699 
567.071904  	0.458562 
569.000720  	0.456082 
570.929536  	0.452032 
572.858352  	0.448483 
574.787168  	0.445480 
576.715984  	0.444863 
578.644800  	0.441093 
580.573616  	0.435713 
582.502432  	0.430589 
584.431248  	0.428507 
586.360064  	0.425634 
588.288880  	0.423931 
590.217696  	0.421990 
592.146512  	0.419766 
594.075328  	0.415799 
596.004144  	0.413160 
597.932960  	0.411138 
599.861776  	0.410061 
601.790592  	0.407690 
603.719408  	0.406213 
605.648224  	0.404734 
607.577040  	0.403212 
609.505856  	0.401226 
611.434672  	0.399784 
613.363488  	0.396873 
615.292304  	0.395473 
617.221120  	0.393719 
619.149936  	0.391894 
621.078752  	0.389888 
623.007568  	0.389378 
624.936384  	0.387667 
626.865200  	0.385858 
628.794016  	0.383686 
630.722832  	0.383106 
632.651648  	0.383204 
634.580464  	0.383588 
636.509280  	0.382816 
638.438096  	0.381739 
640.366912  	0.380375 
642.295728  	0.378092 
644.224544  	0.374745 
646.153360  	0.371509 
648.082176  	0.367630 
650.010992  	0.363902 
651.939808  	0.359395 
653.868624  	0.355353 
655.797440  	0.351168 
657.726256  	0.347627 
659.655072  	0.344267 
661.583888  	0.340426 
663.512704  	0.336142 
665.441520  	0.333223 
667.370336  	0.325852 
669.299152  	0.318965 
671.227968  	0.319423 
673.156784  	0.317132 
675.085600  	0.314207 
677.014416  	0.311520 
678.943232  	0.309297 
680.872048  	0.308059 
682.800864  	0.306335 
684.729680  	0.304189 
686.658496  	0.302625 
688.587312  	0.301770 
690.516128  	0.300204 
