##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.168923 
401.193728  	0.169999 
403.122544  	0.159774 
405.051360  	0.150947 
406.980176  	0.157049 
408.908992  	0.162569 
410.837808  	0.163557 
412.766624  	0.166562 
414.695440  	0.164940 
416.624256  	0.159231 
418.553072  	0.163754 
420.481888  	0.163019 
422.410704  	0.158232 
424.339520  	0.154652 
426.268336  	0.154303 
428.197152  	0.157611 
430.125968  	0.159102 
432.054784  	0.155758 
433.983600  	0.154892 
435.912416  	0.155077 
437.841232  	0.154342 
439.770048  	0.152190 
441.698864  	0.153831 
443.627680  	0.151292 
445.556496  	0.151451 
447.485312  	0.153485 
449.414128  	0.155061 
451.342944  	0.156694 
453.271760  	0.154390 
455.200576  	0.149154 
457.129392  	0.150524 
459.058208  	0.155201 
460.987024  	0.156084 
462.915840  	0.152561 
464.844656  	0.152613 
466.773472  	0.152601 
468.702288  	0.154880 
470.631104  	0.158624 
472.559920  	0.161143 
474.488736  	0.159294 
476.417552  	0.159193 
478.346368  	0.159386 
480.275184  	0.162802 
482.204000  	0.163270 
484.132816  	0.162702 
486.061632  	0.163137 
487.990448  	0.165991 
489.919264  	0.166397 
491.848080  	0.168207 
493.776896  	0.168363 
495.705712  	0.166856 
497.634528  	0.166414 
499.563344  	0.168073 
501.492160  	0.167537 
503.420976  	0.166751 
505.349792  	0.165371 
507.278608  	0.165971 
509.207424  	0.166761 
511.136240  	0.169079 
513.065056  	0.170684 
514.993872  	0.173001 
516.922688  	0.174006 
518.851504  	0.177382 
520.780320  	0.178338 
522.709136  	0.179438 
524.637952  	0.180968 
526.566768  	0.183415 
528.495584  	0.182263 
530.424400  	0.180884 
532.353216  	0.179853 
534.282032  	0.178314 
536.210848  	0.175825 
538.139664  	0.173736 
540.068480  	0.172307 
541.997296  	0.170999 
543.926112  	0.169190 
545.854928  	0.169012 
547.783744  	0.167955 
549.712560  	0.166792 
551.641376  	0.164965 
553.570192  	0.164044 
555.499008  	0.162914 
557.427824  	0.162518 
559.356640  	0.161450 
561.285456  	0.160907 
563.214272  	0.159583 
565.143088  	0.158067 
567.071904  	0.155570 
569.000720  	0.154320 
570.929536  	0.153075 
572.858352  	0.151469 
574.787168  	0.150525 
576.715984  	0.150030 
578.644800  	0.149205 
580.573616  	0.147598 
582.502432  	0.144847 
584.431248  	0.141442 
586.360064  	0.138665 
588.288880  	0.136882 
590.217696  	0.135543 
592.146512  	0.134976 
594.075328  	0.134501 
596.004144  	0.133697 
597.932960  	0.132858 
599.861776  	0.132154 
601.790592  	0.131290 
603.719408  	0.131608 
605.648224  	0.131820 
607.577040  	0.131465 
609.505856  	0.130742 
611.434672  	0.130379 
613.363488  	0.130028 
615.292304  	0.129747 
617.221120  	0.129175 
619.149936  	0.128969 
621.078752  	0.128267 
623.007568  	0.128309 
624.936384  	0.128712 
626.865200  	0.128460 
628.794016  	0.128147 
630.722832  	0.128616 
632.651648  	0.129027 
634.580464  	0.129252 
636.509280  	0.130098 
638.438096  	0.130299 
640.366912  	0.130821 
642.295728  	0.131051 
644.224544  	0.130319 
646.153360  	0.129526 
648.082176  	0.127900 
650.010992  	0.126459 
651.939808  	0.124430 
653.868624  	0.122748 
655.797440  	0.120517 
657.726256  	0.119309 
659.655072  	0.117424 
661.583888  	0.115542 
663.512704  	0.113912 
665.441520  	0.110736 
667.370336  	0.108481 
669.299152  	0.109553 
671.227968  	0.105476 
673.156784  	0.102634 
675.085600  	0.101448 
677.014416  	0.100228 
678.943232  	0.099399 
680.872048  	0.099197 
682.800864  	0.098334 
684.729680  	0.098006 
686.658496  	0.097642 
688.587312  	0.097486 
690.516128  	0.096395 
692.444944  	0.095657 
694.373760  	0.095187 
696.302576  	0.094985 
698.231392  	0.093876 
700.160208  	0.093100 
702.089024  	0.092353 
704.017840  	0.091074 
705.946656  	0.089437 
707.875472  	0.088181 
709.804288  	0.087335 
711.733104  	0.086414 
713.661920  	0.085398 
715.590736  	0.085055 
717.519552  	0.085616 
719.448368  	0.086559 
721.377184  	0.087713 
723.306000  	0.088729 
725.234816  	0.089731 
727.163632  	0.089873 
729.092448  	0.088927 
731.021264  	0.087566 
732.950080  	0.085859 
734.878896  	0.084477 
736.807712  	0.082575 
738.736528  	0.081270 
740.665344  	0.080432 
742.594160  	0.080096 
