##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.508293 
401.193728  	0.504853 
403.122544  	0.505098 
405.051360  	0.511400 
406.980176  	0.519197 
408.908992  	0.509406 
410.837808  	0.507586 
412.766624  	0.507370 
414.695440  	0.501601 
416.624256  	0.496327 
418.553072  	0.513143 
420.481888  	0.490189 
422.410704  	0.493262 
424.339520  	0.494452 
426.268336  	0.496155 
428.197152  	0.499539 
430.125968  	0.497190 
432.054784  	0.486430 
433.983600  	0.480666 
435.912416  	0.477577 
437.841232  	0.475300 
439.770048  	0.471573 
441.698864  	0.468348 
443.627680  	0.464550 
445.556496  	0.472783 
447.485312  	0.481808 
449.414128  	0.483405 
451.342944  	0.479627 
453.271760  	0.477560 
455.200576  	0.472779 
457.129392  	0.478361 
459.058208  	0.477033 
460.987024  	0.481172 
462.915840  	0.483947 
464.844656  	0.480572 
466.773472  	0.475375 
468.702288  	0.476416 
470.631104  	0.475734 
472.559920  	0.475982 
474.488736  	0.475333 
476.417552  	0.476788 
478.346368  	0.474604 
480.275184  	0.479398 
482.204000  	0.477475 
484.132816  	0.477306 
486.061632  	0.477816 
487.990448  	0.477444 
489.919264  	0.473736 
491.848080  	0.476092 
493.776896  	0.474835 
495.705712  	0.474484 
497.634528  	0.474045 
499.563344  	0.472714 
501.492160  	0.469201 
503.420976  	0.469368 
505.349792  	0.467763 
507.278608  	0.468126 
509.207424  	0.467445 
511.136240  	0.469838 
513.065056  	0.471705 
514.993872  	0.477035 
516.922688  	0.478963 
518.851504  	0.481071 
520.780320  	0.483660 
522.709136  	0.483601 
524.637952  	0.481999 
526.566768  	0.481198 
528.495584  	0.477038 
530.424400  	0.473509 
532.353216  	0.469015 
534.282032  	0.464460 
536.210848  	0.455694 
538.139664  	0.448993 
540.068480  	0.442194 
541.997296  	0.437884 
543.926112  	0.434326 
545.854928  	0.430751 
547.783744  	0.426323 
549.712560  	0.425337 
551.641376  	0.422521 
553.570192  	0.418087 
555.499008  	0.412221 
557.427824  	0.410019 
