##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.586820 
401.193728  	0.586593 
403.122544  	0.592873 
405.051360  	0.577804 
406.980176  	0.579967 
408.908992  	0.580782 
410.837808  	0.585928 
412.766624  	0.581178 
414.695440  	0.581122 
416.624256  	0.569916 
418.553072  	0.564067 
420.481888  	0.559823 
422.410704  	0.558932 
424.339520  	0.551241 
426.268336  	0.550497 
428.197152  	0.549365 
430.125968  	0.558274 
432.054784  	0.554131 
433.983600  	0.550694 
435.912416  	0.541936 
437.841232  	0.540462 
439.770048  	0.539519 
441.698864  	0.544099 
443.627680  	0.541474 
445.556496  	0.535604 
447.485312  	0.530440 
449.414128  	0.533298 
451.342944  	0.533749 
453.271760  	0.533259 
455.200576  	0.529655 
457.129392  	0.531304 
459.058208  	0.529434 
460.987024  	0.535498 
462.915840  	0.535432 
464.844656  	0.533033 
466.773472  	0.527375 
468.702288  	0.528744 
470.631104  	0.530165 
472.559920  	0.532028 
474.488736  	0.528921 
476.417552  	0.530105 
478.346368  	0.529784 
480.275184  	0.532012 
482.204000  	0.528364 
484.132816  	0.524415 
486.061632  	0.522261 
487.990448  	0.525825 
489.919264  	0.522050 
491.848080  	0.521146 
493.776896  	0.515442 
495.705712  	0.515928 
497.634528  	0.517222 
499.563344  	0.519729 
501.492160  	0.515178 
503.420976  	0.515460 
505.349792  	0.515581 
507.278608  	0.518635 
509.207424  	0.518180 
511.136240  	0.518014 
513.065056  	0.515691 
514.993872  	0.515612 
516.922688  	0.514965 
518.851504  	0.518076 
520.780320  	0.517383 
522.709136  	0.517799 
524.637952  	0.517864 
526.566768  	0.517804 
528.495584  	0.516091 
530.424400  	0.515263 
532.353216  	0.510560 
534.282032  	0.506701 
536.210848  	0.501593 
538.139664  	0.496319 
540.068480  	0.488888 
541.997296  	0.483422 
543.926112  	0.478078 
545.854928  	0.474611 
547.783744  	0.469854 
549.712560  	0.467775 
551.641376  	0.465807 
553.570192  	0.461255 
555.499008  	0.457239 
557.427824  	0.455826 
559.356640  	0.451562 
561.285456  	0.447939 
563.214272  	0.443958 
565.143088  	0.440525 
567.071904  	0.436940 
569.000720  	0.433506 
570.929536  	0.430343 
572.858352  	0.427480 
574.787168  	0.423790 
576.715984  	0.421721 
578.644800  	0.418312 
580.573616  	0.414249 
582.502432  	0.409410 
584.431248  	0.406344 
586.360064  	0.403246 
588.288880  	0.400936 
590.217696  	0.397908 
592.146512  	0.395908 
594.075328  	0.394029 
596.004144  	0.392281 
597.932960  	0.389532 
599.861776  	0.387784 
601.790592  	0.386101 
603.719408  	0.384822 
605.648224  	0.382470 
607.577040  	0.380874 
609.505856  	0.379469 
611.434672  	0.377916 
613.363488  	0.375972 
615.292304  	0.374487 
617.221120  	0.372413 
619.149936  	0.371651 
621.078752  	0.370377 
623.007568  	0.369022 
624.936384  	0.367371 
626.865200  	0.366504 
628.794016  	0.365025 
630.722832  	0.364195 
632.651648  	0.362982 
634.580464  	0.362464 
636.509280  	0.362739 
638.438096  	0.363840 
640.366912  	0.363493 
642.295728  	0.361757 
644.224544  	0.358567 
646.153360  	0.355504 
648.082176  	0.351500 
650.010992  	0.347520 
651.939808  	0.343948 
653.868624  	0.340316 
655.797440  	0.336139 
657.726256  	0.332607 
659.655072  	0.329156 
661.583888  	0.325072 
663.512704  	0.320846 
665.441520  	0.318531 
667.370336  	0.312583 
669.299152  	0.304594 
671.227968  	0.304156 
673.156784  	0.301946 
675.085600  	0.299034 
677.014416  	0.296333 
678.943232  	0.294273 
680.872048  	0.292547 
682.800864  	0.290668 
684.729680  	0.288445 
686.658496  	0.287294 
688.587312  	0.286782 
690.516128  	0.284921 
692.444944  	0.283338 
694.373760  	0.282174 
696.302576  	0.279975 
698.231392  	0.277519 
700.160208  	0.275529 
702.089024  	0.273322 
704.017840  	0.271078 
705.946656  	0.268761 
707.875472  	0.266611 
709.804288  	0.264836 
711.733104  	0.263065 
713.661920  	0.260763 
715.590736  	0.258994 
717.519552  	0.258440 
719.448368  	0.258544 
721.377184  	0.258495 
723.306000  	0.259316 
725.234816  	0.259713 
727.163632  	0.259425 
729.092448  	0.257603 
731.021264  	0.254412 
732.950080  	0.250892 
734.878896  	0.247959 
736.807712  	0.244763 
738.736528  	0.241962 
740.665344  	0.240039 
742.594160  	0.238692 
744.522976  	0.237307 
746.451792  	0.235587 
748.380608  	0.233894 
750.309424  	0.232496 
752.238240  	0.231429 
754.167056  	0.230892 
756.095872  	0.229776 
758.024688  	0.228641 
759.953504  	0.228130 
761.882320  	0.228876 
763.811136  	0.229305 
765.739952  	0.228451 
767.668768  	0.226001 
769.597584  	0.223620 
771.526400  	0.222913 
773.455216  	0.224026 
775.384032  	0.227270 
777.312848  	0.232312 
779.241664  	0.236399 
781.170480  	0.236570 
783.099296  	0.232961 
785.028112  	0.227896 
786.956928  	0.222224 
788.885744  	0.217415 
790.814560  	0.213830 
792.743376  	0.210751 
794.672192  	0.209119 
796.601008  	0.208460 
798.529824  	0.205814 
800.458640  	0.201637 
802.387456  	0.198107 
804.316272  	0.195796 
806.245088  	0.194380 
808.173904  	0.193814 
810.102720  	0.193557 
812.031536  	0.193176 
813.960352  	0.193280 
815.889168  	0.193665 
817.817984  	0.193923 
819.746800  	0.194224 
821.675616  	0.194484 
823.604432  	0.194532 
825.533248  	0.194094 
827.462064  	0.193304 
829.390880  	0.192467 
831.319696  	0.191262 
833.248512  	0.189437 
835.177328  	0.187129 
837.106144  	0.184287 
839.034960  	0.180947 
840.963776  	0.177619 
842.892592  	0.174335 
844.821408  	0.170908 
846.750224  	0.167755 
848.679040  	0.164998 
850.607856  	0.162708 
852.536672  	0.160766 
854.465488  	0.159305 
856.394304  	0.158078 
858.323120  	0.156953 
860.251936  	0.154983 
862.180752  	0.152526 
864.109568  	0.150034 
866.038384  	0.147393 
867.967200  	0.145367 
869.896016  	0.143568 
871.824832  	0.142572 
873.753648  	0.142399 
875.682464  	0.142956 
877.611280  	0.143383 
879.540096  	0.144171 
881.468912  	0.146129 
883.397728  	0.147568 
885.326544  	0.148615 
887.255360  	0.148945 
889.184176  	0.147782 
891.112992  	0.145593 
893.041808  	0.143616 
894.970624  	0.141316 
896.899440  	0.138111 
898.828256  	0.133970 
900.757072  	0.129958 
902.685888  	0.127117 
904.614704  	0.125420 
906.543520  	0.125286 
908.472336  	0.126477 
910.401152  	0.128824 
912.329968  	0.131823 
914.258784  	0.135127 
916.187600  	0.138217 
918.116416  	0.140603 
920.045232  	0.142228 
921.974048  	0.143257 
923.902864  	0.143692 
925.831680  	0.143503 
927.760496  	0.143372 
929.689312  	0.143654 
931.618128  	0.144431 
933.546944  	0.145050 
935.475760  	0.145283 
937.404576  	0.145092 
939.333392  	0.144701 
941.262208  	0.144936 
943.191024  	0.146584 
945.119840  	0.150243 
947.048656  	0.156154 
948.977472  	0.163879 
950.906288  	0.173085 
952.835104  	0.183634 
954.763920  	0.194802 
956.692736  	0.205334 
958.621552  	0.214477 
960.550368  	0.220720 
962.479184  	0.223730 
964.408000  	0.223028 
966.336816  	0.218483 
968.265632  	0.210249 
970.194448  	0.199214 
972.123264  	0.186450 
974.052080  	0.172898 
975.980896  	0.159510 
977.909712  	0.147157 
979.838528  	0.136202 
981.767344  	0.127126 
983.696160  	0.120214 
985.624976  	0.115930 
987.553792  	0.114346 
989.482608  	0.115473 
991.411424  	0.119005 
993.340240  	0.124161 
995.269056  	0.130769 
997.197872  	0.137984 
999.126688  	0.145057 
1001.055504  	0.152194 
1002.984320  	0.159362 
1004.913136  	0.166260 
1006.841952  	0.172802 
1008.770768  	0.178357 
1010.699584  	0.182370 
1012.628400  	0.184864 
1014.557216  	0.185681 
1016.486032  	0.185703 
1018.414848  	0.185198 
1020.343664  	0.184687 
1022.272480  	0.184068 
1024.201296  	0.182801 
1026.130112  	0.179530 
1028.058928  	0.178148 
1029.987744  	0.181055 
1031.916560  	0.182986 
