##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.477464 
401.193728  	0.461608 
403.122544  	0.460538 
405.051360  	0.453697 
406.980176  	0.454322 
408.908992  	0.456777 
410.837808  	0.471467 
412.766624  	0.474705 
414.695440  	0.465442 
416.624256  	0.455319 
418.553072  	0.456012 
420.481888  	0.454132 
422.410704  	0.467873 
424.339520  	0.464659 
426.268336  	0.451313 
428.197152  	0.450889 
430.125968  	0.448041 
432.054784  	0.439450 
433.983600  	0.441683 
435.912416  	0.440390 
437.841232  	0.438274 
439.770048  	0.438779 
441.698864  	0.438564 
443.627680  	0.436098 
445.556496  	0.437305 
447.485312  	0.432777 
449.414128  	0.434804 
451.342944  	0.435282 
453.271760  	0.433075 
455.200576  	0.433871 
457.129392  	0.436140 
459.058208  	0.435209 
460.987024  	0.439699 
462.915840  	0.439943 
464.844656  	0.436033 
466.773472  	0.431427 
468.702288  	0.435354 
470.631104  	0.438556 
472.559920  	0.441124 
474.488736  	0.437738 
476.417552  	0.436016 
478.346368  	0.430214 
480.275184  	0.429727 
482.204000  	0.430178 
484.132816  	0.431363 
486.061632  	0.431313 
487.990448  	0.430342 
489.919264  	0.429008 
491.848080  	0.428015 
493.776896  	0.427210 
495.705712  	0.427236 
497.634528  	0.423698 
499.563344  	0.422462 
501.492160  	0.420408 
503.420976  	0.421556 
505.349792  	0.420384 
507.278608  	0.422770 
509.207424  	0.423331 
511.136240  	0.424918 
513.065056  	0.425557 
514.993872  	0.428536 
516.922688  	0.430222 
518.851504  	0.431887 
520.780320  	0.429397 
522.709136  	0.427387 
524.637952  	0.425769 
526.566768  	0.424528 
528.495584  	0.422295 
530.424400  	0.420965 
532.353216  	0.414780 
534.282032  	0.408389 
536.210848  	0.404948 
538.139664  	0.400877 
540.068480  	0.394902 
541.997296  	0.391120 
543.926112  	0.386781 
545.854928  	0.383942 
547.783744  	0.381482 
549.712560  	0.379171 
551.641376  	0.374969 
553.570192  	0.371806 
555.499008  	0.368585 
557.427824  	0.366226 
559.356640  	0.362214 
561.285456  	0.359774 
563.214272  	0.356460 
565.143088  	0.353501 
567.071904  	0.351084 
569.000720  	0.347693 
570.929536  	0.343827 
572.858352  	0.341184 
574.787168  	0.338488 
576.715984  	0.336175 
578.644800  	0.332583 
580.573616  	0.329088 
582.502432  	0.324289 
584.431248  	0.319520 
586.360064  	0.315900 
588.288880  	0.313786 
590.217696  	0.311118 
592.146512  	0.310093 
594.075328  	0.308226 
596.004144  	0.306184 
597.932960  	0.304399 
599.861776  	0.303319 
601.790592  	0.302552 
603.719408  	0.302324 
605.648224  	0.301398 
607.577040  	0.300606 
609.505856  	0.299259 
611.434672  	0.297856 
613.363488  	0.296619 
615.292304  	0.296118 
617.221120  	0.294877 
619.149936  	0.293815 
621.078752  	0.292806 
623.007568  	0.292484 
624.936384  	0.291254 
626.865200  	0.289847 
628.794016  	0.289330 
630.722832  	0.289623 
632.651648  	0.290629 
634.580464  	0.291043 
636.509280  	0.291238 
638.438096  	0.291130 
640.366912  	0.291046 
642.295728  	0.290510 
644.224544  	0.288218 
646.153360  	0.285153 
648.082176  	0.281721 
650.010992  	0.278308 
651.939808  	0.274738 
653.868624  	0.271635 
655.797440  	0.268104 
657.726256  	0.264716 
659.655072  	0.261034 
661.583888  	0.256757 
663.512704  	0.252867 
665.441520  	0.248704 
667.370336  	0.244658 
669.299152  	0.242321 
671.227968  	0.238492 
673.156784  	0.235111 
675.085600  	0.232821 
677.014416  	0.230570 
678.943232  	0.228535 
680.872048  	0.227472 
682.800864  	0.226791 
684.729680  	0.225448 
686.658496  	0.223904 
688.587312  	0.223332 
690.516128  	0.222507 
692.444944  	0.221905 
694.373760  	0.220601 
696.302576  	0.219623 
698.231392  	0.218113 
700.160208  	0.216056 
702.089024  	0.213849 
704.017840  	0.211578 
705.946656  	0.209172 
707.875472  	0.207180 
709.804288  	0.205560 
711.733104  	0.204220 
713.661920  	0.202853 
715.590736  	0.201709 
717.519552  	0.201531 
719.448368  	0.202790 
721.377184  	0.204401 
723.306000  	0.205865 
725.234816  	0.207293 
727.163632  	0.207010 
729.092448  	0.204753 
731.021264  	0.201447 
732.950080  	0.197985 
734.878896  	0.194811 
736.807712  	0.191732 
738.736528  	0.189553 
740.665344  	0.187997 
742.594160  	0.186928 
744.522976  	0.185616 
746.451792  	0.184376 
748.380608  	0.183169 
750.309424  	0.182344 
752.238240  	0.181612 
754.167056  	0.181064 
756.095872  	0.180550 
758.024688  	0.179911 
759.953504  	0.179848 
761.882320  	0.181278 
763.811136  	0.182707 
765.739952  	0.181811 
767.668768  	0.179210 
769.597584  	0.177275 
771.526400  	0.177169 
773.455216  	0.179464 
775.384032  	0.184363 
777.312848  	0.191067 
779.241664  	0.195983 
781.170480  	0.196196 
783.099296  	0.191936 
785.028112  	0.186237 
786.956928  	0.180517 
788.885744  	0.175967 
790.814560  	0.172449 
792.743376  	0.170826 
794.672192  	0.170595 
796.601008  	0.169937 
798.529824  	0.166967 
800.458640  	0.162786 
802.387456  	0.159346 
804.316272  	0.157761 
806.245088  	0.157444 
808.173904  	0.157265 
810.102720  	0.157367 
812.031536  	0.157915 
813.960352  	0.158568 
815.889168  	0.159635 
817.817984  	0.160857 
819.746800  	0.162000 
821.675616  	0.163138 
823.604432  	0.164338 
825.533248  	0.165009 
827.462064  	0.165270 
829.390880  	0.165214 
831.319696  	0.165177 
