##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.605559 
401.193728  	0.570035 
403.122544  	0.538490 
405.051360  	0.529202 
406.980176  	0.533804 
408.908992  	0.524160 
410.837808  	0.534279 
412.766624  	0.528460 
414.695440  	0.522499 
416.624256  	0.515170 
418.553072  	0.520414 
420.481888  	0.511079 
422.410704  	0.507678 
424.339520  	0.498170 
426.268336  	0.498133 
428.197152  	0.494180 
430.125968  	0.491304 
432.054784  	0.479771 
433.983600  	0.478240 
435.912416  	0.479923 
437.841232  	0.485134 
439.770048  	0.483568 
441.698864  	0.481765 
443.627680  	0.472279 
445.556496  	0.472212 
447.485312  	0.469574 
449.414128  	0.473527 
451.342944  	0.474872 
453.271760  	0.475590 
455.200576  	0.476697 
457.129392  	0.476406 
459.058208  	0.462419 
460.987024  	0.461570 
462.915840  	0.462655 
464.844656  	0.464840 
466.773472  	0.464329 
468.702288  	0.464026 
470.631104  	0.461598 
472.559920  	0.461595 
474.488736  	0.456986 
476.417552  	0.464004 
478.346368  	0.463334 
480.275184  	0.464932 
482.204000  	0.461694 
484.132816  	0.461291 
486.061632  	0.459555 
487.990448  	0.456989 
489.919264  	0.452769 
491.848080  	0.451896 
493.776896  	0.451135 
495.705712  	0.452724 
497.634528  	0.447824 
499.563344  	0.448931 
501.492160  	0.451415 
503.420976  	0.449116 
505.349792  	0.440533 
507.278608  	0.438932 
509.207424  	0.440044 
511.136240  	0.441414 
513.065056  	0.440331 
514.993872  	0.441714 
516.922688  	0.442185 
518.851504  	0.442784 
520.780320  	0.441874 
522.709136  	0.445410 
524.637952  	0.445665 
526.566768  	0.444973 
528.495584  	0.439372 
530.424400  	0.437373 
532.353216  	0.434373 
534.282032  	0.430558 
536.210848  	0.423426 
538.139664  	0.420583 
540.068480  	0.417684 
541.997296  	0.414513 
543.926112  	0.410524 
545.854928  	0.408817 
547.783744  	0.406241 
549.712560  	0.403954 
551.641376  	0.400371 
553.570192  	0.397661 
555.499008  	0.394014 
557.427824  	0.392417 
559.356640  	0.390500 
561.285456  	0.388850 
563.214272  	0.384579 
565.143088  	0.381094 
567.071904  	0.377808 
569.000720  	0.374630 
570.929536  	0.370151 
572.858352  	0.368079 
574.787168  	0.366197 
576.715984  	0.364507 
578.644800  	0.361189 
580.573616  	0.357537 
582.502432  	0.353224 
584.431248  	0.349889 
586.360064  	0.346086 
588.288880  	0.342746 
590.217696  	0.340681 
592.146512  	0.340250 
594.075328  	0.338232 
596.004144  	0.336110 
597.932960  	0.334236 
599.861776  	0.332537 
601.790592  	0.330494 
603.719408  	0.329566 
605.648224  	0.328224 
607.577040  	0.326898 
609.505856  	0.325041 
611.434672  	0.323773 
613.363488  	0.321358 
615.292304  	0.319288 
617.221120  	0.317238 
619.149936  	0.316281 
621.078752  	0.314626 
623.007568  	0.313879 
624.936384  	0.313202 
626.865200  	0.311913 
628.794016  	0.310105 
630.722832  	0.309407 
632.651648  	0.309331 
634.580464  	0.309172 
636.509280  	0.309157 
638.438096  	0.307905 
640.366912  	0.306229 
642.295728  	0.305250 
644.224544  	0.302758 
646.153360  	0.300244 
648.082176  	0.296695 
650.010992  	0.293674 
651.939808  	0.290186 
653.868624  	0.286980 
655.797440  	0.282993 
657.726256  	0.279933 
659.655072  	0.276888 
661.583888  	0.273828 
663.512704  	0.270250 
665.441520  	0.266515 
667.370336  	0.261526 
669.299152  	0.258281 
671.227968  	0.255735 
673.156784  	0.252699 
675.085600  	0.250231 
677.014416  	0.248074 
678.943232  	0.245338 
680.872048  	0.243370 
682.800864  	0.241876 
684.729680  	0.240665 
686.658496  	0.238663 
688.587312  	0.237359 
690.516128  	0.235571 
692.444944  	0.234373 
694.373760  	0.233518 
696.302576  	0.232594 
698.231392  	0.230300 
700.160208  	0.227831 
702.089024  	0.226064 
704.017840  	0.224179 
705.946656  	0.221441 
707.875472  	0.219492 
709.804288  	0.217417 
711.733104  	0.215168 
713.661920  	0.213413 
715.590736  	0.212459 
717.519552  	0.212153 
719.448368  	0.212062 
721.377184  	0.211798 
723.306000  	0.211664 
725.234816  	0.211530 
727.163632  	0.210316 
729.092448  	0.207963 
731.021264  	0.205468 
732.950080  	0.203084 
734.878896  	0.200530 
736.807712  	0.197682 
738.736528  	0.195344 
740.665344  	0.193112 
742.594160  	0.191862 
744.522976  	0.190747 
746.451792  	0.189573 
748.380608  	0.187832 
750.309424  	0.186854 
752.238240  	0.185950 
754.167056  	0.185287 
756.095872  	0.184475 
758.024688  	0.183408 
759.953504  	0.182491 
761.882320  	0.182269 
763.811136  	0.182563 
765.739952  	0.181069 
767.668768  	0.178225 
769.597584  	0.175742 
771.526400  	0.175034 
773.455216  	0.175926 
775.384032  	0.178075 
777.312848  	0.181706 
779.241664  	0.184001 
781.170480  	0.183245 
783.099296  	0.179240 
785.028112  	0.174692 
786.956928  	0.170089 
788.885744  	0.165972 
790.814560  	0.162863 
792.743376  	0.161335 
794.672192  	0.160504 
796.601008  	0.159127 
798.529824  	0.156197 
800.458640  	0.152667 
802.387456  	0.149657 
804.316272  	0.147936 
806.245088  	0.146771 
808.173904  	0.145739 
810.102720  	0.144899 
812.031536  	0.144432 
813.960352  	0.144470 
815.889168  	0.144662 
817.817984  	0.144788 
819.746800  	0.144734 
821.675616  	0.144893 
823.604432  	0.145211 
825.533248  	0.145505 
827.462064  	0.145415 
829.390880  	0.144469 
831.319696  	0.143835 
833.248512  	0.142737 
835.177328  	0.141235 
837.106144  	0.138750 
839.034960  	0.136330 
840.963776  	0.133756 
842.892592  	0.130828 
844.821408  	0.127360 
846.750224  	0.124335 
848.679040  	0.122314 
850.607856  	0.120865 
852.536672  	0.119795 
854.465488  	0.118422 
856.394304  	0.117313 
858.323120  	0.116375 
860.251936  	0.115121 
862.180752  	0.113484 
864.109568  	0.111791 
866.038384  	0.109858 
867.967200  	0.108007 
869.896016  	0.106533 
871.824832  	0.105172 
873.753648  	0.104200 
875.682464  	0.103833 
877.611280  	0.104420 
879.540096  	0.106170 
881.468912  	0.108881 
883.397728  	0.111461 
885.326544  	0.113626 
887.255360  	0.115071 
889.184176  	0.115607 
891.112992  	0.115311 
893.041808  	0.114416 
894.970624  	0.112689 
896.899440  	0.109802 
898.828256  	0.106517 
900.757072  	0.102992 
902.685888  	0.099587 
904.614704  	0.097551 
906.543520  	0.096923 
908.472336  	0.097457 
910.401152  	0.098949 
912.329968  	0.100850 
914.258784  	0.102763 
916.187600  	0.104509 
918.116416  	0.106078 
920.045232  	0.107431 
921.974048  	0.108297 
923.902864  	0.108937 
925.831680  	0.109455 
927.760496  	0.110029 
929.689312  	0.110774 
931.618128  	0.111633 
933.546944  	0.112079 
935.475760  	0.112268 
937.404576  	0.111941 
939.333392  	0.111176 
941.262208  	0.110878 
943.191024  	0.111243 
945.119840  	0.112860 
947.048656  	0.116336 
948.977472  	0.121695 
950.906288  	0.128388 
952.835104  	0.136629 
954.763920  	0.146193 
956.692736  	0.156170 
958.621552  	0.165550 
960.550368  	0.172883 
962.479184  	0.178169 
964.408000  	0.179975 
966.336816  	0.178027 
968.265632  	0.172228 
970.194448  	0.163807 
972.123264  	0.153173 
974.052080  	0.141329 
975.980896  	0.129448 
977.909712  	0.118298 
979.838528  	0.108349 
981.767344  	0.100092 
983.696160  	0.093904 
985.624976  	0.089919 
987.553792  	0.088542 
989.482608  	0.089356 
991.411424  	0.092289 
993.340240  	0.097062 
995.269056  	0.102427 
997.197872  	0.108104 
999.126688  	0.113860 
1001.055504  	0.119787 
1002.984320  	0.125540 
1004.913136  	0.131457 
1006.841952  	0.137162 
1008.770768  	0.142546 
1010.699584  	0.147187 
1012.628400  	0.150943 
1014.557216  	0.153688 
1016.486032  	0.155774 
1018.414848  	0.156847 
1020.343664  	0.157437 
1022.272480  	0.158025 
1024.201296  	0.158629 
1026.130112  	0.158358 
1028.058928  	0.158508 
1029.987744  	0.159842 
1031.916560  	0.161388 
1033.845376  	0.163024 
1035.774192  	0.165118 
1037.703008  	0.168141 
1039.631824  	0.173157 
1041.560640  	0.180706 
1043.489456  	0.192216 
1045.418272  	0.206852 
1047.347088  	0.223330 
1049.275904  	0.238372 
1051.204720  	0.249825 
1053.133536  	0.256467 
1055.062352  	0.259626 
1056.991168  	0.260313 
1058.919984  	0.260568 
1060.848800  	0.260429 
1062.777616  	0.260261 
1064.706432  	0.259216 
1066.635248  	0.257732 
1068.564064  	0.254712 
1070.492880  	0.249843 
1072.421696  	0.244322 
1074.350512  	0.240586 
1076.279328  	0.239376 
1078.208144  	0.241770 
1080.136960  	0.245817 
1082.065776  	0.249549 
1083.994592  	0.250508 
1085.923408  	0.247917 
1087.852224  	0.241712 
1089.781040  	0.233787 
1091.709856  	0.224064 
1093.638672  	0.212965 
1095.567488  	0.200209 
1097.496304  	0.187511 
1099.425120  	0.174594 
1101.353936  	0.162285 
1103.282752  	0.150627 
1105.211568  	0.139780 
1107.140384  	0.129743 
1109.069200  	0.120604 
1110.998016  	0.112274 
1112.926832  	0.104796 
1114.855648  	0.097972 
1116.784464  	0.091482 
1118.713280  	0.084957 
1120.642096  	0.078676 
1122.570912  	0.073110 
1124.499728  	0.067932 
1126.428544  	0.063430 
1128.357360  	0.059624 
1130.286176  	0.056272 
1132.214992  	0.053812 
1134.143808  	0.051786 
1136.072624  	0.049839 
1138.001440  	0.048310 
1139.930256  	0.047153 
1141.859072  	0.045762 
1143.787888  	0.044429 
1145.716704  	0.043391 
1147.645520  	0.042593 
1149.574336  	0.042050 
1151.503152  	0.041755 
