##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.242856 
401.193728  	0.238656 
403.122544  	0.234472 
405.051360  	0.229119 
406.980176  	0.229571 
408.908992  	0.230128 
410.837808  	0.237399 
412.766624  	0.238590 
414.695440  	0.233846 
416.624256  	0.235286 
418.553072  	0.240348 
420.481888  	0.228377 
422.410704  	0.225127 
424.339520  	0.227639 
426.268336  	0.235133 
428.197152  	0.235181 
430.125968  	0.235706 
432.054784  	0.236453 
433.983600  	0.234094 
435.912416  	0.227555 
437.841232  	0.224772 
439.770048  	0.222981 
441.698864  	0.222991 
443.627680  	0.220689 
445.556496  	0.221581 
447.485312  	0.225398 
449.414128  	0.229566 
451.342944  	0.232520 
453.271760  	0.232533 
455.200576  	0.228626 
457.129392  	0.225206 
459.058208  	0.225724 
460.987024  	0.230226 
462.915840  	0.234972 
464.844656  	0.237398 
466.773472  	0.234992 
468.702288  	0.234879 
470.631104  	0.237541 
472.559920  	0.242697 
474.488736  	0.240605 
476.417552  	0.240914 
478.346368  	0.243443 
480.275184  	0.247470 
482.204000  	0.250109 
484.132816  	0.250493 
486.061632  	0.250200 
487.990448  	0.251809 
489.919264  	0.251849 
491.848080  	0.251356 
493.776896  	0.250923 
495.705712  	0.253529 
497.634528  	0.254188 
499.563344  	0.254557 
501.492160  	0.255138 
503.420976  	0.254715 
505.349792  	0.253891 
507.278608  	0.254970 
509.207424  	0.257481 
511.136240  	0.260330 
513.065056  	0.261442 
514.993872  	0.265216 
516.922688  	0.268072 
518.851504  	0.271477 
520.780320  	0.274443 
522.709136  	0.279340 
524.637952  	0.281606 
526.566768  	0.282777 
528.495584  	0.282793 
530.424400  	0.282615 
532.353216  	0.281691 
534.282032  	0.280293 
536.210848  	0.277179 
538.139664  	0.273162 
540.068480  	0.269370 
541.997296  	0.266802 
543.926112  	0.264828 
545.854928  	0.264735 
547.783744  	0.263848 
549.712560  	0.263378 
551.641376  	0.262579 
553.570192  	0.261250 
555.499008  	0.259835 
557.427824  	0.259098 
559.356640  	0.257159 
561.285456  	0.256710 
563.214272  	0.255812 
565.143088  	0.253620 
567.071904  	0.250741 
569.000720  	0.249222 
570.929536  	0.247606 
572.858352  	0.246122 
574.787168  	0.244471 
576.715984  	0.244243 
578.644800  	0.242845 
580.573616  	0.239951 
582.502432  	0.236265 
584.431248  	0.232713 
586.360064  	0.228919 
588.288880  	0.226358 
590.217696  	0.224995 
592.146512  	0.224417 
594.075328  	0.223339 
596.004144  	0.221956 
597.932960  	0.221270 
599.861776  	0.220726 
601.790592  	0.219620 
603.719408  	0.219648 
605.648224  	0.220017 
607.577040  	0.219764 
609.505856  	0.218853 
611.434672  	0.218848 
613.363488  	0.218774 
615.292304  	0.218394 
617.221120  	0.217015 
619.149936  	0.216074 
621.078752  	0.215340 
623.007568  	0.216097 
624.936384  	0.216997 
626.865200  	0.217511 
628.794016  	0.217335 
630.722832  	0.217486 
632.651648  	0.217855 
634.580464  	0.219019 
636.509280  	0.220191 
638.438096  	0.220926 
640.366912  	0.222172 
642.295728  	0.222197 
644.224544  	0.221261 
646.153360  	0.220056 
648.082176  	0.217616 
650.010992  	0.215691 
651.939808  	0.212859 
653.868624  	0.210474 
655.797440  	0.208453 
657.726256  	0.206539 
659.655072  	0.203950 
661.583888  	0.201130 
663.512704  	0.198049 
665.441520  	0.194694 
667.370336  	0.191411 
669.299152  	0.187877 
671.227968  	0.184054 
673.156784  	0.181145 
675.085600  	0.179278 
677.014416  	0.177522 
678.943232  	0.175607 
680.872048  	0.174305 
682.800864  	0.172720 
684.729680  	0.172257 
686.658496  	0.171770 
688.587312  	0.171075 
690.516128  	0.169972 
692.444944  	0.169145 
694.373760  	0.168433 
696.302576  	0.168028 
698.231392  	0.166985 
700.160208  	0.165734 
702.089024  	0.163928 
704.017840  	0.161852 
705.946656  	0.159816 
707.875472  	0.158397 
709.804288  	0.157325 
711.733104  	0.156352 
713.661920  	0.155028 
715.590736  	0.154296 
717.519552  	0.154507 
719.448368  	0.154786 
721.377184  	0.155663 
723.306000  	0.157509 
725.234816  	0.159033 
727.163632  	0.159092 
729.092448  	0.157645 
731.021264  	0.155354 
732.950080  	0.152623 
734.878896  	0.149835 
736.807712  	0.147040 
738.736528  	0.145070 
740.665344  	0.143886 
742.594160  	0.143041 
744.522976  	0.142066 
746.451792  	0.141326 
748.380608  	0.140322 
750.309424  	0.140062 
752.238240  	0.139413 
754.167056  	0.139333 
756.095872  	0.139130 
758.024688  	0.138333 
759.953504  	0.138581 
761.882320  	0.139885 
763.811136  	0.140894 
765.739952  	0.139787 
767.668768  	0.137247 
769.597584  	0.135088 
771.526400  	0.134757 
773.455216  	0.136631 
775.384032  	0.140680 
777.312848  	0.146445 
779.241664  	0.151056 
781.170480  	0.151188 
783.099296  	0.147256 
785.028112  	0.142836 
786.956928  	0.138403 
788.885744  	0.134396 
790.814560  	0.131242 
792.743376  	0.129774 
794.672192  	0.129605 
796.601008  	0.128686 
798.529824  	0.126063 
800.458640  	0.122581 
802.387456  	0.119698 
804.316272  	0.118124 
806.245088  	0.117598 
808.173904  	0.117700 
810.102720  	0.117893 
812.031536  	0.118122 
813.960352  	0.118915 
815.889168  	0.119996 
817.817984  	0.121059 
819.746800  	0.122276 
821.675616  	0.123495 
823.604432  	0.124846 
825.533248  	0.126411 
827.462064  	0.127552 
829.390880  	0.127964 
831.319696  	0.128044 
833.248512  	0.127434 
835.177328  	0.126318 
837.106144  	0.124503 
839.034960  	0.122267 
840.963776  	0.119119 
842.892592  	0.115923 
844.821408  	0.112629 
846.750224  	0.109350 
848.679040  	0.106783 
850.607856  	0.105064 
852.536672  	0.104428 
854.465488  	0.103579 
856.394304  	0.102762 
858.323120  	0.101843 
860.251936  	0.101028 
862.180752  	0.099995 
864.109568  	0.098309 
866.038384  	0.096614 
867.967200  	0.095121 
869.896016  	0.093707 
871.824832  	0.092584 
873.753648  	0.092576 
875.682464  	0.093111 
877.611280  	0.094333 
879.540096  	0.096745 
881.468912  	0.100406 
883.397728  	0.104055 
885.326544  	0.107125 
887.255360  	0.109417 
889.184176  	0.110478 
891.112992  	0.110345 
893.041808  	0.109468 
894.970624  	0.107632 
896.899440  	0.104603 
898.828256  	0.100857 
900.757072  	0.096619 
902.685888  	0.092780 
904.614704  	0.090812 
906.543520  	0.090762 
908.472336  	0.092088 
910.401152  	0.094364 
912.329968  	0.097118 
914.258784  	0.099960 
916.187600  	0.102441 
918.116416  	0.104401 
920.045232  	0.106104 
921.974048  	0.107550 
923.902864  	0.108755 
925.831680  	0.109551 
927.760496  	0.110515 
929.689312  	0.111882 
931.618128  	0.113408 
933.546944  	0.114464 
935.475760  	0.114976 
937.404576  	0.114844 
939.333392  	0.114198 
941.262208  	0.113494 
943.191024  	0.113818 
945.119840  	0.115918 
947.048656  	0.120241 
948.977472  	0.126979 
950.906288  	0.135857 
952.835104  	0.146933 
954.763920  	0.159761 
956.692736  	0.173055 
958.621552  	0.185682 
960.550368  	0.195638 
962.479184  	0.202553 
964.408000  	0.204971 
966.336816  	0.202671 
968.265632  	0.195620 
970.194448  	0.185366 
972.123264  	0.172386 
974.052080  	0.158042 
975.980896  	0.143786 
977.909712  	0.130466 
979.838528  	0.118372 
981.767344  	0.108247 
983.696160  	0.100564 
985.624976  	0.095424 
987.553792  	0.093232 
989.482608  	0.093951 
991.411424  	0.097041 
993.340240  	0.102142 
995.269056  	0.108094 
997.197872  	0.114356 
999.126688  	0.120881 
1001.055504  	0.127464 
1002.984320  	0.134008 
1004.913136  	0.141032 
1006.841952  	0.147698 
1008.770768  	0.153924 
1010.699584  	0.159316 
1012.628400  	0.163905 
1014.557216  	0.167204 
1016.486032  	0.169174 
1018.414848  	0.170062 
1020.343664  	0.170425 
1022.272480  	0.170624 
1024.201296  	0.170672 
1026.130112  	0.170165 
1028.058928  	0.170238 
1029.987744  	0.171592 
1031.916560  	0.173522 
1033.845376  	0.175604 
1035.774192  	0.178583 
1037.703008  	0.182911 
1039.631824  	0.189664 
1041.560640  	0.199862 
1043.489456  	0.214800 
1045.418272  	0.233127 
1047.347088  	0.252667 
