##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.530030 
401.193728  	0.562321 
403.122544  	0.554407 
405.051360  	0.530640 
406.980176  	0.529631 
408.908992  	0.515228 
410.837808  	0.529365 
412.766624  	0.541180 
414.695440  	0.540717 
416.624256  	0.541778 
418.553072  	0.551380 
420.481888  	0.531575 
422.410704  	0.513528 
424.339520  	0.499701 
426.268336  	0.505812 
428.197152  	0.514471 
430.125968  	0.520870 
432.054784  	0.518970 
433.983600  	0.510212 
435.912416  	0.506252 
437.841232  	0.505842 
439.770048  	0.496264 
441.698864  	0.494968 
443.627680  	0.487726 
445.556496  	0.488112 
447.485312  	0.496884 
449.414128  	0.503441 
451.342944  	0.503062 
453.271760  	0.495778 
455.200576  	0.493810 
457.129392  	0.498134 
459.058208  	0.495361 
460.987024  	0.497978 
462.915840  	0.496277 
464.844656  	0.500234 
466.773472  	0.498326 
468.702288  	0.498477 
470.631104  	0.498120 
472.559920  	0.500452 
474.488736  	0.501239 
476.417552  	0.504775 
478.346368  	0.498674 
480.275184  	0.495987 
482.204000  	0.492135 
484.132816  	0.494634 
486.061632  	0.498572 
487.990448  	0.496452 
489.919264  	0.494047 
491.848080  	0.493241 
493.776896  	0.489331 
495.705712  	0.490110 
497.634528  	0.489466 
499.563344  	0.488784 
501.492160  	0.484701 
503.420976  	0.483661 
505.349792  	0.481621 
507.278608  	0.484377 
509.207424  	0.485735 
511.136240  	0.487318 
513.065056  	0.486642 
514.993872  	0.490349 
516.922688  	0.493190 
518.851504  	0.497600 
520.780320  	0.497976 
522.709136  	0.498952 
524.637952  	0.496149 
526.566768  	0.494441 
528.495584  	0.491127 
530.424400  	0.488394 
532.353216  	0.483338 
534.282032  	0.476113 
536.210848  	0.467316 
538.139664  	0.462762 
540.068480  	0.457799 
541.997296  	0.451416 
543.926112  	0.446359 
545.854928  	0.444683 
547.783744  	0.440515 
549.712560  	0.437380 
551.641376  	0.434040 
553.570192  	0.431807 
555.499008  	0.427456 
557.427824  	0.425010 
559.356640  	0.421269 
561.285456  	0.417791 
563.214272  	0.414364 
565.143088  	0.410604 
567.071904  	0.405806 
569.000720  	0.401647 
570.929536  	0.397869 
572.858352  	0.396710 
574.787168  	0.394195 
576.715984  	0.391053 
578.644800  	0.386924 
580.573616  	0.382169 
582.502432  	0.377005 
584.431248  	0.371740 
586.360064  	0.366746 
588.288880  	0.363814 
590.217696  	0.361874 
592.146512  	0.360325 
594.075328  	0.358081 
596.004144  	0.355770 
597.932960  	0.353480 
599.861776  	0.351855 
601.790592  	0.350411 
603.719408  	0.350785 
605.648224  	0.350129 
607.577040  	0.348509 
609.505856  	0.346696 
611.434672  	0.346138 
613.363488  	0.344432 
615.292304  	0.342805 
617.221120  	0.341167 
619.149936  	0.340721 
621.078752  	0.339367 
623.007568  	0.338506 
624.936384  	0.338017 
626.865200  	0.337961 
628.794016  	0.337965 
630.722832  	0.337737 
632.651648  	0.337786 
634.580464  	0.337866 
636.509280  	0.338879 
638.438096  	0.339436 
640.366912  	0.338748 
642.295728  	0.337423 
644.224544  	0.335094 
646.153360  	0.332579 
648.082176  	0.328594 
650.010992  	0.324926 
651.939808  	0.320190 
653.868624  	0.316696 
655.797440  	0.312954 
657.726256  	0.309416 
659.655072  	0.304836 
661.583888  	0.300825 
663.512704  	0.296540 
665.441520  	0.291607 
667.370336  	0.287568 
669.299152  	0.283798 
671.227968  	0.278856 
673.156784  	0.274912 
675.085600  	0.272105 
677.014416  	0.269820 
678.943232  	0.267986 
680.872048  	0.266476 
682.800864  	0.264508 
684.729680  	0.263044 
686.658496  	0.261490 
688.587312  	0.261015 
690.516128  	0.259178 
692.444944  	0.257333 
694.373760  	0.256370 
696.302576  	0.255545 
698.231392  	0.253607 
700.160208  	0.251552 
702.089024  	0.249094 
704.017840  	0.246545 
705.946656  	0.243594 
707.875472  	0.241482 
709.804288  	0.239555 
711.733104  	0.238174 
713.661920  	0.236489 
715.590736  	0.235504 
717.519552  	0.235768 
719.448368  	0.236831 
721.377184  	0.238592 
723.306000  	0.240308 
725.234816  	0.241193 
727.163632  	0.240182 
729.092448  	0.237736 
731.021264  	0.234088 
732.950080  	0.230152 
734.878896  	0.226757 
736.807712  	0.223353 
738.736528  	0.220794 
740.665344  	0.218507 
742.594160  	0.217428 
744.522976  	0.216240 
746.451792  	0.215399 
748.380608  	0.214164 
750.309424  	0.213321 
752.238240  	0.212334 
754.167056  	0.212149 
756.095872  	0.211964 
758.024688  	0.211119 
759.953504  	0.211258 
761.882320  	0.212894 
763.811136  	0.214360 
765.739952  	0.213029 
767.668768  	0.210221 
769.597584  	0.207777 
771.526400  	0.207257 
773.455216  	0.209758 
775.384032  	0.215040 
777.312848  	0.222711 
779.241664  	0.227987 
781.170480  	0.227637 
783.099296  	0.222056 
785.028112  	0.215371 
786.956928  	0.208887 
788.885744  	0.203532 
790.814560  	0.199565 
792.743376  	0.197290 
794.672192  	0.196837 
796.601008  	0.196169 
798.529824  	0.192928 
800.458640  	0.188154 
802.387456  	0.184441 
804.316272  	0.182800 
806.245088  	0.182385 
808.173904  	0.182392 
810.102720  	0.182897 
812.031536  	0.183385 
813.960352  	0.184396 
815.889168  	0.185946 
817.817984  	0.187406 
819.746800  	0.188953 
821.675616  	0.190857 
823.604432  	0.192612 
825.533248  	0.193883 
827.462064  	0.194782 
829.390880  	0.194489 
831.319696  	0.194225 
833.248512  	0.193013 
835.177328  	0.191142 
837.106144  	0.187942 
839.034960  	0.184497 
840.963776  	0.180299 
842.892592  	0.175978 
844.821408  	0.171392 
846.750224  	0.167515 
848.679040  	0.164985 
850.607856  	0.162735 
852.536672  	0.161418 
854.465488  	0.160401 
856.394304  	0.159749 
858.323120  	0.158978 
860.251936  	0.157887 
862.180752  	0.156443 
864.109568  	0.154362 
866.038384  	0.152123 
867.967200  	0.150222 
869.896016  	0.148878 
871.824832  	0.147574 
873.753648  	0.147318 
875.682464  	0.148189 
877.611280  	0.150415 
879.540096  	0.153814 
881.468912  	0.158095 
883.397728  	0.162487 
885.326544  	0.165537 
887.255360  	0.167591 
889.184176  	0.168258 
891.112992  	0.167706 
893.041808  	0.165872 
894.970624  	0.162656 
896.899440  	0.158369 
898.828256  	0.153357 
900.757072  	0.148127 
902.685888  	0.143404 
904.614704  	0.141078 
906.543520  	0.141314 
908.472336  	0.143531 
910.401152  	0.147164 
912.329968  	0.151396 
914.258784  	0.155484 
916.187600  	0.159357 
918.116416  	0.162358 
920.045232  	0.164686 
921.974048  	0.166340 
923.902864  	0.167621 
925.831680  	0.168794 
927.760496  	0.170185 
929.689312  	0.171785 
931.618128  	0.173856 
933.546944  	0.175375 
935.475760  	0.176049 
937.404576  	0.175719 
939.333392  	0.174985 
941.262208  	0.174683 
943.191024  	0.175998 
945.119840  	0.180326 
947.048656  	0.187796 
948.977472  	0.198678 
950.906288  	0.212653 
952.835104  	0.229256 
954.763920  	0.247596 
956.692736  	0.265362 
958.621552  	0.281015 
960.550368  	0.291735 
962.479184  	0.297541 
964.408000  	0.296661 
966.336816  	0.289438 
968.265632  	0.276352 
970.194448  	0.260156 
972.123264  	0.241624 
974.052080  	0.222216 
975.980896  	0.203386 
977.909712  	0.186113 
979.838528  	0.171149 
981.767344  	0.158997 
983.696160  	0.150432 
985.624976  	0.145343 
987.553792  	0.144441 
989.482608  	0.147412 
991.411424  	0.153628 
993.340240  	0.162460 
995.269056  	0.172329 
997.197872  	0.182781 
999.126688  	0.193047 
1001.055504  	0.203362 
1002.984320  	0.213503 
1004.913136  	0.223662 
1006.841952  	0.233293 
1008.770768  	0.241893 
1010.699584  	0.248832 
1012.628400  	0.254028 
1014.557216  	0.256996 
1016.486032  	0.258410 
1018.414848  	0.258789 
1020.343664  	0.258762 
1022.272480  	0.258590 
1024.201296  	0.258583 
1026.130112  	0.258270 
1028.058928  	0.259083 
1029.987744  	0.261788 
1031.916560  	0.265784 
1033.845376  	0.270360 
1035.774192  	0.276156 
1037.703008  	0.283763 
1039.631824  	0.294940 
1041.560640  	0.310682 
1043.489456  	0.331536 
1045.418272  	0.355353 
1047.347088  	0.379355 
1049.275904  	0.397684 
1051.204720  	0.408590 
1053.133536  	0.410756 
1055.062352  	0.408100 
1056.991168  	0.402827 
1058.919984  	0.398257 
1060.848800  	0.394098 
1062.777616  	0.390838 
1064.706432  	0.386083 
1066.635248  	0.380344 
1068.564064  	0.372863 
1070.492880  	0.364112 
1072.421696  	0.354852 
1074.350512  	0.349254 
1076.279328  	0.348709 
1078.208144  	0.352688 
1080.136960  	0.357794 
1082.065776  	0.361119 
1083.994592  	0.358887 
1085.923408  	0.351509 
1087.852224  	0.339276 
1089.781040  	0.325165 
1091.709856  	0.309269 
1093.638672  	0.292311 
1095.567488  	0.273830 
1097.496304  	0.256065 
1099.425120  	0.238670 
1101.353936  	0.222175 
1103.282752  	0.206826 
1105.211568  	0.192763 
1107.140384  	0.179814 
1109.069200  	0.168314 
1110.998016  	0.157802 
1112.926832  	0.148011 
1114.855648  	0.139193 
1116.784464  	0.130867 
1118.713280  	0.122670 
1120.642096  	0.114655 
1122.570912  	0.107393 
1124.499728  	0.100883 
1126.428544  	0.095095 
1128.357360  	0.090184 
1130.286176  	0.085932 
1132.214992  	0.082796 
1134.143808  	0.080202 
1136.072624  	0.077892 
1138.001440  	0.076039 
1139.930256  	0.074441 
1141.859072  	0.072357 
1143.787888  	0.070155 
1145.716704  	0.068383 
1147.645520  	0.066808 
1149.574336  	0.065653 
1151.503152  	0.065202 
1153.431968  	0.065601 
1155.360784  	0.066160 
1157.289600  	0.067349 
1159.218416  	0.069156 
1161.147232  	0.071714 
1163.076048  	0.074510 
1165.004864  	0.077125 
1166.933680  	0.079542 
1168.862496  	0.082184 
1170.791312  	0.085086 
1172.720128  	0.088307 
1174.648944  	0.092254 
1176.577760  	0.096326 
1178.506576  	0.100445 
1180.435392  	0.104567 
1182.364208  	0.108837 
1184.293024  	0.113520 
1186.221840  	0.118665 
1188.150656  	0.124801 
1190.079472  	0.132178 
1192.008288  	0.140768 
1193.937104  	0.150748 
1195.865920  	0.162050 
1197.794736  	0.174107 
1199.723552  	0.186530 
1201.652368  	0.199472 
1203.581184  	0.211679 
1205.510000  	0.223030 
1207.438816  	0.232963 
1209.367632  	0.241847 
1211.296448  	0.248735 
1213.225264  	0.253861 
1215.154080  	0.256721 
1217.082896  	0.258249 
1219.011712  	0.257706 
1220.940528  	0.256397 
1222.869344  	0.253858 
1224.798160  	0.250613 
1226.726976  	0.246189 
1228.655792  	0.241314 
1230.584608  	0.235754 
1232.513424  	0.229473 
1234.442240  	0.221985 
1236.371056  	0.214234 
1238.299872  	0.205825 
1240.228688  	0.196651 
1242.157504  	0.187631 
1244.086320  	0.178869 
1246.015136  	0.169811 
1247.943952  	0.160940 
1249.872768  	0.152431 
1251.801584  	0.144337 
1253.730400  	0.136285 
1255.659216  	0.128758 
1257.588032  	0.121461 
1259.516848  	0.114570 
1261.445664  	0.108191 
1263.374480  	0.102686 
1265.303296  	0.097977 
1267.232112  	0.094294 
1269.160928  	0.091581 
1271.089744  	0.089821 
1273.018560  	0.089235 
1274.947376  	0.089614 
1276.876192  	0.090474 
1278.805008  	0.091153 
1280.733824  	0.091013 
1282.662640  	0.089468 
1284.591456  	0.087348 
1286.520272  	0.085375 
1288.449088  	0.084233 
1290.377904  	0.084623 
1292.306720  	0.085886 
1294.235536  	0.086685 
1296.164352  	0.086111 
1298.093168  	0.083881 
1300.021984  	0.080600 
1301.950800  	0.076970 
1303.879616  	0.073214 
1305.808432  	0.069043 
1307.737248  	0.064553 
1309.666064  	0.060363 
1311.594880  	0.057037 
1313.523696  	0.054650 
1315.452512  	0.052962 
1317.381328  	0.052185 
1319.310144  	0.052456 
1321.238960  	0.053168 
1323.167776  	0.054337 
1325.096592  	0.055433 
1327.025408  	0.056245 
1328.954224  	0.056252 
1330.883040  	0.055543 
1332.811856  	0.054219 
1334.740672  	0.052727 
1336.669488  	0.051637 
1338.598304  	0.051487 
1340.527120  	0.051724 
1342.455936  	0.051335 
1344.384752  	0.051290 
1346.313568  	0.051782 
1348.242384  	0.052889 
1350.171200  	0.054608 
1352.100016  	0.056722 
1354.028832  	0.059050 
1355.957648  	0.061619 
1357.886464  	0.063906 
1359.815280  	0.066145 
1361.744096  	0.069111 
1363.672912  	0.072818 
1365.601728  	0.074925 
1367.530544  	0.076767 
1369.459360  	0.078630 
1371.388176  	0.079025 
1373.316992  	0.078363 
1375.245808  	0.076594 
1377.174624  	0.073360 
1379.103440  	0.070051 
1381.032256  	0.066764 
1382.961072  	0.064109 
1384.889888  	0.061839 
1386.818704  	0.060578 
1388.747520  	0.059096 
1390.676336  	0.056438 
1392.605152  	0.053596 
1394.533968  	0.052496 
1396.462784  	0.052963 
1398.391600  	0.053144 
1400.320416  	0.054167 
1402.249232  	0.053968 
1404.178048  	0.054780 
1406.106864  	0.056324 
1408.035680  	0.057527 
1409.964496  	0.059188 
1411.893312  	0.061866 
1413.822128  	0.064148 
1415.750944  	0.066001 
1417.679760  	0.067738 
1419.608576  	0.070878 
1421.537392  	0.070678 
1423.466208  	0.069457 
1425.395024  	0.068079 
1427.323840  	0.065269 
1429.252656  	0.062649 
1431.181472  	0.060976 
1433.110288  	0.059897 
1435.039104  	0.059407 
1436.967920  	0.062651 
1438.896736  	0.064866 
1440.825552  	0.065398 
1442.754368  	0.066281 
1444.683184  	0.066407 
1446.612000  	0.066408 
1448.540816  	0.067292 
1450.469632  	0.067445 
1452.398448  	0.067315 
1454.327264  	0.066659 
1456.256080  	0.066506 
1458.184896  	0.069745 
1460.113712  	0.069238 
1462.042528  	0.067738 
1463.971344  	0.067397 
1465.900160  	0.069323 
1467.828976  	0.069886 
1469.757792  	0.070736 
1471.686608  	0.074075 
1473.615424  	0.082902 
1475.544240  	0.088867 
1477.473056  	0.095400 
1479.401872  	0.099437 
1481.330688  	0.103593 
1483.259504  	0.106429 
1485.188320  	0.107818 
1487.117136  	0.108352 
1489.045952  	0.109179 
1490.974768  	0.108283 
1492.903584  	0.104579 
1494.832400  	0.099271 
1496.761216  	0.093261 
1498.690032  	0.086278 
1500.618848  	0.079864 
1502.547664  	0.073169 
1504.476480  	0.066945 
1506.405296  	0.063330 
1508.334112  	0.063231 
1510.262928  	0.059975 
1512.191744  	0.057732 
1514.120560  	0.056179 
1516.049376  	0.056302 
1517.978192  	0.058506 
1519.907008  	0.058970 
1521.835824  	0.065242 
1523.764640  	0.069416 
1525.693456  	0.072656 
1527.622272  	0.075685 
1529.551088  	0.075495 
1531.479904  	0.072801 
1533.408720  	0.070067 
1535.337536  	0.065956 
1537.266352  	0.060772 
1539.195168  	0.056540 
1541.123984  	0.055282 
1543.052800  	0.053606 
1544.981616  	0.052142 
1546.910432  	0.050420 
1548.839248  	0.048986 
1550.768064  	0.049731 
1552.696880  	0.048870 
1554.625696  	0.049883 
1556.554512  	0.048779 
1558.483328  	0.051965 
1560.412144  	0.062477 
1562.340960  	0.062492 
1564.269776  	0.064864 
1566.198592  	0.070137 
1568.127408  	0.073467 
1570.056224  	0.082425 
1571.985040  	0.088074 
1573.913856  	0.090556 
1575.842672  	0.094741 
1577.771488  	0.099555 
1579.700304  	0.098187 
1581.629120  	0.096976 
1583.557936  	0.095970 
1585.486752  	0.097063 
1587.415568  	0.099745 
1589.344384  	0.105033 
1591.273200  	0.111871 
