##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.631883 
401.193728  	0.607463 
403.122544  	0.597185 
405.051360  	0.587666 
406.980176  	0.589194 
408.908992  	0.581472 
410.837808  	0.596314 
412.766624  	0.602353 
414.695440  	0.601585 
416.624256  	0.592527 
418.553072  	0.591171 
420.481888  	0.568970 
422.410704  	0.568847 
424.339520  	0.567330 
426.268336  	0.566906 
428.197152  	0.560462 
430.125968  	0.559240 
432.054784  	0.556868 
433.983600  	0.556572 
435.912416  	0.552483 
437.841232  	0.557788 
439.770048  	0.554392 
441.698864  	0.552783 
443.627680  	0.543612 
445.556496  	0.538841 
447.485312  	0.538080 
449.414128  	0.541125 
451.342944  	0.538984 
453.271760  	0.540108 
455.200576  	0.538016 
457.129392  	0.542043 
459.058208  	0.538545 
460.987024  	0.537588 
462.915840  	0.535591 
464.844656  	0.535121 
466.773472  	0.533151 
468.702288  	0.536152 
470.631104  	0.536913 
472.559920  	0.538123 
474.488736  	0.532612 
476.417552  	0.533870 
478.346368  	0.532188 
480.275184  	0.535255 
482.204000  	0.530607 
484.132816  	0.525695 
486.061632  	0.524802 
487.990448  	0.527750 
489.919264  	0.525279 
491.848080  	0.523823 
493.776896  	0.521978 
495.705712  	0.522561 
497.634528  	0.522566 
499.563344  	0.523146 
501.492160  	0.520084 
503.420976  	0.518134 
505.349792  	0.516097 
507.278608  	0.517670 
509.207424  	0.515985 
511.136240  	0.517233 
513.065056  	0.516659 
514.993872  	0.521248 
516.922688  	0.523507 
518.851504  	0.523473 
520.780320  	0.520378 
522.709136  	0.520342 
524.637952  	0.518891 
526.566768  	0.517894 
528.495584  	0.515622 
530.424400  	0.515499 
532.353216  	0.510377 
534.282032  	0.505248 
536.210848  	0.499576 
538.139664  	0.494659 
540.068480  	0.489732 
541.997296  	0.485502 
543.926112  	0.480122 
545.854928  	0.477226 
547.783744  	0.472749 
549.712560  	0.468939 
551.641376  	0.464706 
553.570192  	0.461101 
555.499008  	0.457782 
557.427824  	0.454223 
559.356640  	0.449040 
561.285456  	0.446740 
563.214272  	0.443365 
565.143088  	0.440149 
567.071904  	0.436467 
569.000720  	0.433967 
570.929536  	0.430220 
572.858352  	0.427455 
574.787168  	0.424040 
576.715984  	0.420878 
578.644800  	0.417272 
580.573616  	0.414689 
582.502432  	0.409963 
584.431248  	0.406059 
586.360064  	0.402616 
588.288880  	0.399909 
590.217696  	0.398014 
592.146512  	0.396191 
594.075328  	0.392319 
596.004144  	0.390076 
597.932960  	0.388035 
599.861776  	0.386814 
601.790592  	0.384864 
603.719408  	0.383499 
605.648224  	0.382179 
607.577040  	0.380572 
609.505856  	0.378510 
611.434672  	0.376976 
613.363488  	0.374890 
615.292304  	0.374206 
617.221120  	0.372330 
619.149936  	0.371137 
621.078752  	0.370216 
623.007568  	0.368733 
624.936384  	0.366657 
626.865200  	0.365058 
628.794016  	0.364097 
630.722832  	0.363403 
632.651648  	0.363414 
634.580464  	0.363376 
636.509280  	0.363150 
638.438096  	0.363692 
640.366912  	0.362158 
642.295728  	0.360062 
644.224544  	0.357414 
646.153360  	0.353842 
648.082176  	0.348996 
650.010992  	0.345194 
651.939808  	0.341872 
653.868624  	0.338373 
655.797440  	0.334487 
657.726256  	0.330488 
659.655072  	0.326213 
661.583888  	0.322500 
663.512704  	0.318613 
665.441520  	0.315731 
667.370336  	0.308255 
669.299152  	0.300704 
671.227968  	0.301028 
673.156784  	0.298953 
675.085600  	0.296288 
677.014416  	0.294009 
678.943232  	0.291887 
680.872048  	0.290352 
682.800864  	0.288192 
684.729680  	0.286146 
686.658496  	0.285148 
688.587312  	0.284156 
690.516128  	0.282657 
692.444944  	0.281318 
694.373760  	0.280101 
696.302576  	0.278090 
698.231392  	0.275456 
700.160208  	0.273167 
702.089024  	0.271369 
704.017840  	0.269141 
705.946656  	0.266690 
707.875472  	0.264234 
709.804288  	0.261941 
711.733104  	0.260178 
713.661920  	0.258477 
715.590736  	0.257026 
717.519552  	0.256475 
719.448368  	0.256838 
721.377184  	0.257199 
723.306000  	0.257863 
725.234816  	0.257803 
727.163632  	0.257269 
729.092448  	0.255506 
731.021264  	0.252237 
732.950080  	0.248589 
734.878896  	0.245353 
736.807712  	0.242435 
738.736528  	0.239958 
740.665344  	0.237806 
742.594160  	0.235783 
744.522976  	0.234470 
746.451792  	0.232991 
748.380608  	0.231067 
750.309424  	0.229545 
752.238240  	0.228519 
754.167056  	0.227752 
756.095872  	0.226473 
758.024688  	0.225396 
759.953504  	0.224942 
761.882320  	0.225717 
763.811136  	0.226421 
765.739952  	0.225654 
767.668768  	0.223148 
769.597584  	0.220509 
771.526400  	0.219243 
773.455216  	0.220528 
775.384032  	0.224336 
777.312848  	0.229350 
779.241664  	0.233643 
781.170480  	0.234057 
783.099296  	0.230130 
785.028112  	0.224519 
786.956928  	0.218737 
788.885744  	0.213831 
790.814560  	0.210125 
792.743376  	0.207365 
794.672192  	0.205881 
796.601008  	0.205085 
798.529824  	0.202370 
800.458640  	0.197675 
802.387456  	0.193724 
804.316272  	0.191545 
806.245088  	0.190511 
808.173904  	0.190014 
810.102720  	0.189570 
812.031536  	0.189045 
813.960352  	0.189191 
815.889168  	0.189555 
817.817984  	0.189881 
819.746800  	0.190176 
821.675616  	0.190402 
823.604432  	0.190394 
825.533248  	0.189941 
827.462064  	0.189156 
829.390880  	0.188197 
831.319696  	0.187064 
833.248512  	0.185400 
835.177328  	0.183005 
837.106144  	0.180136 
839.034960  	0.176853 
840.963776  	0.173444 
842.892592  	0.169789 
844.821408  	0.166079 
846.750224  	0.162923 
848.679040  	0.160096 
850.607856  	0.157636 
852.536672  	0.155823 
854.465488  	0.154241 
856.394304  	0.152939 
858.323120  	0.151525 
860.251936  	0.149324 
862.180752  	0.146769 
864.109568  	0.144138 
866.038384  	0.141572 
867.967200  	0.139276 
869.896016  	0.137191 
871.824832  	0.136043 
873.753648  	0.135759 
875.682464  	0.136436 
877.611280  	0.136992 
879.540096  	0.137808 
881.468912  	0.139629 
883.397728  	0.140954 
885.326544  	0.142093 
887.255360  	0.142464 
889.184176  	0.141478 
891.112992  	0.139395 
893.041808  	0.137550 
894.970624  	0.135223 
896.899440  	0.131841 
898.828256  	0.127735 
900.757072  	0.123902 
902.685888  	0.120551 
904.614704  	0.118567 
906.543520  	0.118673 
908.472336  	0.119999 
910.401152  	0.122493 
912.329968  	0.125518 
914.258784  	0.128854 
916.187600  	0.131830 
918.116416  	0.134463 
920.045232  	0.136300 
921.974048  	0.137272 
923.902864  	0.137572 
925.831680  	0.137464 
927.760496  	0.137607 
929.689312  	0.138104 
931.618128  	0.138961 
933.546944  	0.139639 
935.475760  	0.140016 
937.404576  	0.140014 
939.333392  	0.139792 
941.262208  	0.139965 
943.191024  	0.141408 
945.119840  	0.145023 
947.048656  	0.150911 
948.977472  	0.158765 
950.906288  	0.168370 
952.835104  	0.179168 
954.763920  	0.190604 
956.692736  	0.201490 
958.621552  	0.210988 
960.550368  	0.217698 
962.479184  	0.221057 
964.408000  	0.220487 
966.336816  	0.215976 
968.265632  	0.207571 
970.194448  	0.196101 
972.123264  	0.182817 
974.052080  	0.169042 
975.980896  	0.155506 
977.909712  	0.142801 
979.838528  	0.131472 
981.767344  	0.122109 
983.696160  	0.114859 
985.624976  	0.110136 
987.553792  	0.108212 
989.482608  	0.109292 
991.411424  	0.112703 
993.340240  	0.117736 
995.269056  	0.124052 
997.197872  	0.131099 
999.126688  	0.138247 
1001.055504  	0.145282 
1002.984320  	0.152545 
1004.913136  	0.159566 
1006.841952  	0.166188 
1008.770768  	0.171723 
1010.699584  	0.175745 
1012.628400  	0.178158 
1014.557216  	0.178951 
1016.486032  	0.178990 
1018.414848  	0.178653 
1020.343664  	0.178217 
1022.272480  	0.177307 
1024.201296  	0.175876 
1026.130112  	0.172632 
1028.058928  	0.171328 
1029.987744  	0.174266 
1031.916560  	0.176301 
1033.845376  	0.177713 
1035.774192  	0.179222 
1037.703008  	0.182221 
1039.631824  	0.188871 
1041.560640  	0.198186 
1043.489456  	0.210252 
1045.418272  	0.225282 
1047.347088  	0.242124 
1049.275904  	0.258047 
1051.204720  	0.270819 
1053.133536  	0.278995 
1055.062352  	0.282743 
1056.991168  	0.282377 
1058.919984  	0.283397 
1060.848800  	0.284312 
1062.777616  	0.281573 
1064.706432  	0.275039 
1066.635248  	0.269391 
1068.564064  	0.266917 
1070.492880  	0.261747 
1072.421696  	0.253612 
1074.350512  	0.247722 
1076.279328  	0.245562 
1078.208144  	0.247584 
1080.136960  	0.252398 
1082.065776  	0.258044 
1083.994592  	0.261928 
1085.923408  	0.262836 
1087.852224  	0.260170 
1089.781040  	0.255560 
1091.709856  	0.249325 
1093.638672  	0.240469 
1095.567488  	0.229049 
1097.496304  	0.216220 
1099.425120  	0.202717 
1101.353936  	0.189508 
1103.282752  	0.176698 
1105.211568  	0.164342 
1107.140384  	0.152229 
1109.069200  	0.140841 
1110.998016  	0.130565 
1112.926832  	0.121338 
1114.855648  	0.112843 
1116.784464  	0.104882 
1118.713280  	0.097540 
1120.642096  	0.090798 
1122.570912  	0.084267 
1124.499728  	0.077816 
1126.428544  	0.072213 
1128.357360  	0.067220 
1130.286176  	0.063168 
1132.214992  	0.059640 
1134.143808  	0.056783 
1136.072624  	0.054336 
1138.001440  	0.052347 
1139.930256  	0.049963 
1141.859072  	0.047715 
1143.787888  	0.045326 
1145.716704  	0.042984 
1147.645520  	0.040692 
1149.574336  	0.038923 
1151.503152  	0.037614 
1153.431968  	0.037118 
1155.360784  	0.037238 
1157.289600  	0.038083 
1159.218416  	0.039377 
1161.147232  	0.041367 
1163.076048  	0.043631 
1165.004864  	0.046217 
1166.933680  	0.048498 
1168.862496  	0.050976 
1170.791312  	0.053438 
1172.720128  	0.056429 
1174.648944  	0.059248 
1176.577760  	0.062161 
1178.506576  	0.064802 
1180.435392  	0.067640 
1182.364208  	0.070586 
1184.293024  	0.073953 
1186.221840  	0.077413 
1188.150656  	0.081400 
1190.079472  	0.086096 
1192.008288  	0.091773 
1193.937104  	0.098495 
1195.865920  	0.106514 
1197.794736  	0.115263 
1199.723552  	0.124511 
1201.652368  	0.133846 
1203.581184  	0.143511 
1205.510000  	0.153074 
1207.438816  	0.162214 
1209.367632  	0.170694 
1211.296448  	0.178001 
1213.225264  	0.184064 
1215.154080  	0.188657 
1217.082896  	0.192117 
1219.011712  	0.194332 
1220.940528  	0.195846 
1222.869344  	0.196844 
1224.798160  	0.196889 
1226.726976  	0.196088 
1228.655792  	0.194641 
1230.584608  	0.192442 
1232.513424  	0.190082 
1234.442240  	0.187087 
1236.371056  	0.183273 
1238.299872  	0.178215 
1240.228688  	0.170589 
1242.157504  	0.163156 
1244.086320  	0.156805 
1246.015136  	0.148953 
1247.943952  	0.140370 
1249.872768  	0.131943 
1251.801584  	0.124688 
1253.730400  	0.117361 
1255.659216  	0.110085 
1257.588032  	0.103343 
1259.516848  	0.096984 
1261.445664  	0.091122 
1263.374480  	0.085606 
1265.303296  	0.081039 
1267.232112  	0.077494 
1269.160928  	0.074827 
1271.089744  	0.072657 
1273.018560  	0.071507 
1274.947376  	0.071262 
1276.876192  	0.071432 
1278.805008  	0.071254 
1280.733824  	0.070217 
1282.662640  	0.068164 
1284.591456  	0.065737 
1286.520272  	0.063665 
1288.449088  	0.062222 
1290.377904  	0.061360 
1292.306720  	0.061485 
1294.235536  	0.061534 
1296.164352  	0.060676 
1298.093168  	0.058281 
1300.021984  	0.055306 
1301.950800  	0.052155 
1303.879616  	0.049197 
1305.808432  	0.045975 
1307.737248  	0.042890 
1309.666064  	0.039864 
1311.594880  	0.037802 
1313.523696  	0.036085 
1315.452512  	0.034894 
1317.381328  	0.034333 
1319.310144  	0.034203 
1321.238960  	0.034204 
1323.167776  	0.034897 
1325.096592  	0.035758 
1327.025408  	0.036346 
1328.954224  	0.036316 
1330.883040  	0.035862 
1332.811856  	0.034948 
1334.740672  	0.034556 
1336.669488  	0.034832 
1338.598304  	0.035254 
1340.527120  	0.033597 
1342.455936  	0.031565 
1344.384752  	0.031014 
1346.313568  	0.031320 
1348.242384  	0.031938 
1350.171200  	0.033192 
1352.100016  	0.034883 
1354.028832  	0.037068 
1355.957648  	0.038927 
1357.886464  	0.041086 
1359.815280  	0.043847 
1361.744096  	0.046618 
1363.672912  	0.047556 
1365.601728  	0.048445 
1367.530544  	0.049869 
1369.459360  	0.050284 
1371.388176  	0.050221 
1373.316992  	0.049126 
1375.245808  	0.045444 
1377.174624  	0.042797 
1379.103440  	0.039979 
1381.032256  	0.036883 
1382.961072  	0.034476 
1384.889888  	0.033907 
1386.818704  	0.033375 
1388.747520  	0.031129 
1390.676336  	0.028756 
1392.605152  	0.025930 
1394.533968  	0.024056 
1396.462784  	0.026742 
1398.391600  	0.027967 
1400.320416  	0.026736 
1402.249232  	0.027242 
1404.178048  	0.028226 
1406.106864  	0.028633 
1408.035680  	0.030440 
1409.964496  	0.033100 
