##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.477066 
401.193728  	0.477052 
403.122544  	0.483280 
405.051360  	0.466955 
406.980176  	0.463542 
408.908992  	0.462479 
410.837808  	0.466686 
412.766624  	0.455076 
414.695440  	0.445556 
416.624256  	0.446756 
418.553072  	0.465060 
420.481888  	0.457237 
422.410704  	0.450777 
424.339520  	0.443321 
426.268336  	0.441416 
428.197152  	0.435659 
430.125968  	0.429209 
432.054784  	0.428223 
433.983600  	0.429644 
435.912416  	0.426957 
437.841232  	0.423970 
439.770048  	0.420909 
441.698864  	0.420805 
443.627680  	0.416992 
445.556496  	0.416413 
447.485312  	0.411562 
449.414128  	0.409917 
451.342944  	0.414062 
453.271760  	0.415048 
455.200576  	0.413386 
457.129392  	0.416092 
459.058208  	0.411113 
460.987024  	0.406022 
462.915840  	0.403693 
464.844656  	0.406401 
466.773472  	0.402905 
468.702288  	0.399747 
470.631104  	0.398556 
472.559920  	0.404845 
474.488736  	0.402680 
476.417552  	0.400470 
478.346368  	0.397953 
480.275184  	0.395845 
482.204000  	0.394090 
484.132816  	0.395818 
486.061632  	0.394392 
487.990448  	0.393619 
489.919264  	0.390661 
491.848080  	0.390615 
493.776896  	0.392729 
495.705712  	0.391433 
497.634528  	0.386540 
499.563344  	0.384714 
501.492160  	0.385042 
503.420976  	0.385140 
505.349792  	0.381146 
507.278608  	0.382122 
509.207424  	0.380517 
511.136240  	0.382869 
513.065056  	0.383965 
514.993872  	0.385547 
516.922688  	0.385946 
518.851504  	0.387753 
520.780320  	0.385102 
522.709136  	0.382528 
524.637952  	0.380886 
526.566768  	0.380258 
528.495584  	0.377543 
530.424400  	0.375667 
532.353216  	0.372400 
534.282032  	0.369503 
536.210848  	0.365876 
538.139664  	0.362978 
540.068480  	0.359147 
541.997296  	0.356189 
543.926112  	0.353515 
545.854928  	0.353430 
547.783744  	0.350858 
549.712560  	0.348768 
551.641376  	0.345897 
553.570192  	0.344138 
555.499008  	0.341584 
557.427824  	0.340267 
559.356640  	0.337187 
561.285456  	0.334962 
563.214272  	0.332524 
565.143088  	0.329809 
567.071904  	0.326428 
569.000720  	0.324492 
570.929536  	0.322761 
572.858352  	0.320860 
574.787168  	0.319261 
576.715984  	0.317854 
578.644800  	0.314034 
580.573616  	0.311079 
582.502432  	0.307550 
584.431248  	0.304326 
586.360064  	0.301379 
588.288880  	0.299089 
590.217696  	0.297642 
592.146512  	0.296765 
594.075328  	0.294117 
596.004144  	0.292438 
597.932960  	0.290495 
599.861776  	0.289895 
601.790592  	0.288346 
603.719408  	0.287330 
605.648224  	0.285768 
607.577040  	0.284562 
609.505856  	0.282843 
611.434672  	0.280835 
613.363488  	0.280158 
615.292304  	0.279871 
617.221120  	0.278346 
619.149936  	0.277174 
621.078752  	0.275988 
623.007568  	0.274344 
624.936384  	0.273057 
626.865200  	0.272474 
628.794016  	0.271181 
630.722832  	0.270710 
632.651648  	0.270473 
634.580464  	0.270338 
636.509280  	0.270219 
638.438096  	0.269889 
640.366912  	0.269078 
642.295728  	0.267472 
644.224544  	0.265141 
646.153360  	0.262678 
648.082176  	0.259364 
650.010992  	0.257118 
651.939808  	0.254745 
653.868624  	0.252093 
655.797440  	0.249298 
657.726256  	0.247468 
659.655072  	0.244706 
661.583888  	0.241238 
663.512704  	0.238126 
665.441520  	0.235276 
667.370336  	0.233515 
669.299152  	0.232349 
671.227968  	0.227532 
673.156784  	0.223935 
675.085600  	0.221705 
677.014416  	0.219382 
678.943232  	0.217555 
680.872048  	0.216218 
682.800864  	0.214822 
684.729680  	0.213707 
686.658496  	0.212643 
688.587312  	0.211999 
690.516128  	0.210494 
692.444944  	0.209594 
694.373760  	0.207914 
696.302576  	0.206712 
698.231392  	0.204991 
700.160208  	0.203053 
702.089024  	0.201089 
704.017840  	0.199133 
705.946656  	0.196682 
707.875472  	0.194445 
709.804288  	0.193033 
711.733104  	0.191995 
713.661920  	0.190556 
715.590736  	0.188795 
717.519552  	0.187994 
719.448368  	0.188348 
721.377184  	0.188594 
723.306000  	0.188075 
725.234816  	0.187789 
727.163632  	0.187398 
729.092448  	0.185543 
731.021264  	0.182973 
732.950080  	0.179861 
734.878896  	0.177355 
736.807712  	0.175483 
738.736528  	0.173806 
740.665344  	0.171995 
742.594160  	0.170582 
744.522976  	0.169295 
746.451792  	0.168126 
748.380608  	0.166960 
750.309424  	0.165845 
752.238240  	0.164675 
754.167056  	0.163835 
756.095872  	0.163039 
758.024688  	0.161836 
759.953504  	0.161031 
761.882320  	0.161370 
763.811136  	0.161517 
765.739952  	0.159924 
767.668768  	0.157569 
769.597584  	0.155577 
771.526400  	0.154445 
773.455216  	0.155013 
775.384032  	0.157158 
777.312848  	0.160184 
779.241664  	0.162373 
781.170480  	0.161884 
783.099296  	0.158357 
785.028112  	0.154231 
786.956928  	0.150078 
788.885744  	0.146755 
790.814560  	0.144183 
792.743376  	0.142752 
794.672192  	0.142203 
796.601008  	0.141264 
798.529824  	0.138679 
800.458640  	0.135631 
802.387456  	0.132947 
804.316272  	0.131170 
806.245088  	0.130087 
808.173904  	0.129088 
810.102720  	0.128392 
812.031536  	0.127930 
813.960352  	0.127413 
815.889168  	0.127122 
817.817984  	0.127297 
819.746800  	0.127653 
821.675616  	0.127804 
823.604432  	0.127628 
825.533248  	0.127494 
827.462064  	0.127502 
829.390880  	0.126870 
831.319696  	0.126171 
833.248512  	0.125472 
835.177328  	0.124327 
837.106144  	0.122263 
839.034960  	0.120061 
840.963776  	0.117169 
842.892592  	0.114236 
844.821408  	0.111505 
846.750224  	0.109165 
848.679040  	0.107133 
850.607856  	0.105290 
852.536672  	0.103969 
854.465488  	0.103001 
856.394304  	0.102180 
858.323120  	0.100912 
860.251936  	0.099573 
862.180752  	0.098265 
864.109568  	0.096628 
866.038384  	0.095072 
867.967200  	0.093369 
869.896016  	0.091928 
871.824832  	0.090858 
873.753648  	0.090744 
875.682464  	0.090968 
877.611280  	0.091742 
879.540096  	0.092938 
881.468912  	0.094230 
883.397728  	0.095695 
885.326544  	0.096904 
887.255360  	0.097631 
889.184176  	0.097826 
891.112992  	0.097612 
893.041808  	0.096592 
894.970624  	0.094852 
896.899440  	0.092060 
898.828256  	0.088759 
900.757072  	0.085759 
902.685888  	0.083130 
904.614704  	0.081293 
906.543520  	0.080602 
908.472336  	0.081370 
910.401152  	0.082763 
912.329968  	0.084530 
914.258784  	0.085958 
916.187600  	0.087648 
918.116416  	0.088980 
920.045232  	0.089821 
921.974048  	0.090446 
923.902864  	0.090917 
925.831680  	0.091220 
927.760496  	0.091593 
929.689312  	0.092263 
931.618128  	0.093181 
933.546944  	0.093785 
935.475760  	0.093849 
937.404576  	0.093609 
939.333392  	0.093116 
941.262208  	0.092752 
943.191024  	0.093162 
945.119840  	0.094790 
947.048656  	0.097954 
948.977472  	0.102837 
950.906288  	0.109116 
952.835104  	0.116803 
954.763920  	0.125503 
956.692736  	0.134105 
958.621552  	0.142168 
960.550368  	0.148377 
962.479184  	0.152315 
964.408000  	0.153233 
966.336816  	0.151087 
968.265632  	0.145858 
970.194448  	0.138450 
972.123264  	0.129309 
974.052080  	0.119228 
975.980896  	0.109245 
977.909712  	0.099726 
979.838528  	0.091253 
981.767344  	0.084368 
983.696160  	0.079144 
985.624976  	0.075634 
987.553792  	0.074363 
989.482608  	0.075062 
991.411424  	0.077416 
993.340240  	0.081346 
995.269056  	0.085922 
997.197872  	0.090741 
999.126688  	0.095658 
1001.055504  	0.100753 
1002.984320  	0.105425 
1004.913136  	0.110299 
1006.841952  	0.115024 
1008.770768  	0.119370 
1010.699584  	0.123052 
1012.628400  	0.126154 
1014.557216  	0.128273 
1016.486032  	0.129351 
1018.414848  	0.130009 
1020.343664  	0.130410 
1022.272480  	0.130706 
1024.201296  	0.130590 
1026.130112  	0.130439 
1028.058928  	0.130925 
1029.987744  	0.132019 
1031.916560  	0.133514 
1033.845376  	0.135649 
1035.774192  	0.138835 
1037.703008  	0.143073 
1039.631824  	0.149078 
1041.560640  	0.156863 
1043.489456  	0.166964 
1045.418272  	0.178201 
1047.347088  	0.189723 
1049.275904  	0.198666 
1051.204720  	0.203937 
1053.133536  	0.205840 
1055.062352  	0.205291 
1056.991168  	0.203352 
1058.919984  	0.201606 
1060.848800  	0.200368 
1062.777616  	0.199645 
1064.706432  	0.198388 
1066.635248  	0.196516 
1068.564064  	0.193663 
1070.492880  	0.189968 
1072.421696  	0.186004 
1074.350512  	0.183442 
1076.279328  	0.183172 
1078.208144  	0.185832 
1080.136960  	0.189603 
1082.065776  	0.192873 
1083.994592  	0.193226 
1085.923408  	0.190875 
1087.852224  	0.185494 
1089.781040  	0.178947 
1091.709856  	0.171117 
1093.638672  	0.162017 
1095.567488  	0.151882 
1097.496304  	0.141883 
1099.425120  	0.131834 
1101.353936  	0.121895 
1103.282752  	0.112774 
1105.211568  	0.104256 
1107.140384  	0.096583 
1109.069200  	0.089607 
1110.998016  	0.083301 
1112.926832  	0.077443 
1114.855648  	0.072355 
1116.784464  	0.067350 
1118.713280  	0.062322 
1120.642096  	0.057713 
1122.570912  	0.053442 
1124.499728  	0.049566 
1126.428544  	0.046227 
1128.357360  	0.043285 
1130.286176  	0.040621 
1132.214992  	0.038407 
1134.143808  	0.036911 
1136.072624  	0.035768 
1138.001440  	0.034512 
1139.930256  	0.033373 
1141.859072  	0.032376 
1143.787888  	0.031134 
1145.716704  	0.030148 
1147.645520  	0.029286 
1149.574336  	0.028772 
1151.503152  	0.028254 
1153.431968  	0.028045 
1155.360784  	0.028098 
1157.289600  	0.028741 
1159.218416  	0.029549 
1161.147232  	0.030511 
1163.076048  	0.031593 
1165.004864  	0.032733 
1166.933680  	0.033866 
1168.862496  	0.035155 
1170.791312  	0.036568 
1172.720128  	0.038261 
