0,0.709389,0.693897,0.694654,0.689083,0.689933,0.686629,0.685864,0.683499,0.692999,0.68868,0.700375,0.686604,0.685453,0.682548,0.675675,0.674597,0.684485,0.676884,0.669859,0.661374,0.669229,0.670924,0.665391,0.653982,0.662611,0.667089,0.663012,0.659932,0.664892,0.659033,0.66042,0.659508,0.662562,0.661614,0.666111,0.663872,0.663636,0.664575,0.670701,0.665642,0.664382,0.658122,0.65855,0.663112,0.66027,0.648656,0.649472,0.644125,0.638542,0.636398,0.640462,0.637422,0.640859,0.638249,0.6348,0.631166,0.628905,0.627788,0.634728,0.636128,0.638288,0.640598,0.641125,0.638918,0.639921,0.636165,0.633913,0.628918,0.625878,0.619667,0.611119,0.600407,0.592514,0.583318,0.576567,0.569926,0.564439,0.556938,0.552347,0.545526,0.539327,0.534042,0.530341,0.52537,0.520538,0.515225,0.511294,0.506054,0.502351,0.49929,0.497472,0.4945,0.492837,0.4901,0.486204,0.480875,0.476954,0.4734,0.470602,0.467058,0.465691,0.464681,0.463575,0.461199,0.459326,0.457377,0.455956,0.45359,0.453209,0.452362,0.45199,0.450869,0.450063,0.447618,0.448422,0.449521,0.450347,0.449413,0.448882,0.449238,0.450429,0.451376,0.453023,0.454683,0.456451,0.457182,0.457868,0.457464,0.456888,0.454382,0.454233,0.454429,0.454695,0.455486,0.457257,0.456146,0.455095,0.453708,0.449622,0.430122,0.415095,0.421822,0.417275,0.407774,0.398168,0.388892,0.379485,0.36997,0.360927,0.352937,0.345218,0.339403,0.334655,0.330367,0.326503,0.322918,0.318977,0.31507,0.311668,0.30889,0.305398,0.302037,0.299617,0.297438,0.295784,0.294993,0.293544,0.294064,0.296008,0.29694,0.296159,0.293333,0.289497,0.285733,0.282392,0.279317,0.276725,0.27471,0.27345,0.272448,0.271099,0.269452,0.268102,0.267458,0.267171,0.266768,0.26573,0.265592,0.267202,0.268234,0.265642,0.261203,0.257409,0.25638,0.258825,0.2639,0.271279,0.277168,0.276494,0.270126,0.262852,0.25676,0.252337,0.24911,0.247346,0.246677,0.245108,0.241649,0.237274,0.234255,0.232661,0.231446,0.231004,0.230773,0.230417,0.230805,0.231742,0.233003,0.234363,0.235783,0.237416,0.238904,0.240025,0.240796,0.241081,0.240364,0.238816,0.236387,0.232993,0.228951,0.224901,0.221264,0.217846,0.215468,0.214179,0.213721,0.213676,0.213517,0.213063,0.212356,0.210722,0.207873,0.204803,0.201634,0.199205,0.197599,0.197447,0.198524,0.200323,0.203097,0.206761,0.210106,0.212918,0.214802,0.215384,0.215055,0.213885,0.211406,0.20741,0.202066,0.196026,0.190684,0.187622,0.186921,0.188392,0.191149,0.194263,0.197391,0.199723,0.201232,0.202221,0.202844,0.203707,0.204893,0.206375,0.207983,0.210053,0.21188,0.212918,0.212671,0.211999,0.212349,0.214756,0.220339,0.230066,0.24392,0.261635,0.282578,0.305205,0.326905,0.34534,0.357741,0.363875,0.362884,0.356035,0.343729,0.327897,0.310751,0.294123,0.279482,0.268381,0.261489,0.260405,0.266761,0.281996,0.306499,0.338218,0.372099,0.402477,0.42354,0.433893,0.433545,0.425218,0.410837,0.393269,0.373459,0.352806,0.331792,0.311841,0.293539,0.278365,0.266769,0.259073,0.254356,0.251704,0.249765,0.250666,0.255318,0.260222,0.265622,0.272323,0.28176,0.296074,0.314079,0.335853,0.35971,0.382376,0.39881,0.407575,0.408671,0.405332,0.400142,0.398461,0.399122,0.400572,0.401654,0.404448,0.40899,0.41088,0.410466,0.412919,0.419384,0.430772,0.442792,0.452514,0.456144,0.454541,0.447169,0.43759,0.426,0.412888,0.39816,0.383372,0.367783,0.353131,0.338682,0.325387,0.313129,0.301586,0.291154,0.281795,0.273193,0.265699,0.258599,0.25174,0.244882,0.238635,0.232715,0.227524,0.222783,0.218966,0.215445,0.211932,0.208115,0.20418,0.199711,0.194826,0.189984,0.185169,0.180326,0.17566,0.171088,0.166732,0.162965,0.159405,0.155842,0.152654,0.149666,0.146388,0.142852,0.139537,0.137009,0.134957,0.133261,0.131805,0.130755,0.129964,0.129659,0.129725,0.130591,0.132406,0.135476,0.140086,0.146286,0.153957,0.162899,0.17237,0.182282,0.192159,0.201531,0.210536,0.218679,0.225709,0.231481,0.236193,0.24015,0.243773,0.246437,0.248791,0.250757,0.252015,0.252211,0.251712,0.250162,0.247635,0.243632,0.237508,0.23096,0.224478,0.216433,0.207596,0.198302,0.189352,0.180168,0.171279,0.162638,0.154159,0.146085,0.138995,0.132803,0.127788,0.123618,0.120411,0.118677,0.118122,0.118079,0.117601,0.11609,0.113419,0.110156,0.107149,0.105467,0.105269,0.105943,0.106412,0.105583,0.103374,0.100416,0.097287,0.094,0.090096,0.085694,0.0815,0.078083,0.075572,0.074317,0.073342,0.073127,0.074192,0.075508,0.076363,0.076898,0.077002,0.076594,0.075579,0.07442,0.072869,0.071079,0.070791,0.071927,0.07238,0.072589,0.07293,0.073858,0.075336,0.076774,0.078693,0.080772,0.082133,0.082922,0.085458,0.089056,0.091078,0.092867,0.093807,0.091964,0.089643,0.088308,0.085437,0.082662,0.080596,0.078556,0.075693,0.074506,0.073309,0.069913,0.066358,0.068037,0.069515,0.071587,0.073235,0.072919,0.073941,0.076136,0.077613,0.079883,0.082617,0.084277,0.083708,0.084646,0.087292,0.086566,0.085746,0.084258,0.080189,0.0781,0.077968,0.077167,0.077711,0.081984,0.084455,0.085777,0.086089,0.0853,0.085083,0.086774,0.087142,0.085951,0.080845,0.079282,0.084545,0.086625,0.084428,0.084823,0.087732,0.088862,0.087799,0.09407,0.103141,0.112335,0.118618,0.123098,0.127244,0.129292,0.127894,0.125621,0.125506,0.126457,0.121811,0.112172,0.104702,0.100005,0.094714,0.087378,0.073099,0.069919,0.073899,0.074434,0.073327,0.07002,0.069885,0.070767,0.071848,0.079589,0.08455,0.088328,0.09013,0.087554,0.080233,0.077278,0.073325,0.061367,0.052593,0.057,0.059583,0.062852,0.062431,0.062597,0.062992,0.062564,0.060979,0.056097,0.069711,0.079188,0.083759,0.090478,0.093967,0.100988,0.110942,0.115074,0.11513,0.121118,0.124808,0.1255,0.1256,0.127825,0.131856,0.138326,0.146538,0.156534,0.167084,0.17889,0.188277,0.196001,0.201158,0.205177,0.205582,0.204679,0.203068,0.20226,0.199328,0.196083,0.199717,0.205663,0.207676,0.215248,0.224411,0.233623,0.245191,0.255256,0.26017,0.264854,0.276118,0.284786,0.288847,0.290565,0.286529,0.281422,0.285074,0.285302,0.273546,0.274937,0.277669,0.27573,0.27006,0.261894,0.256951,0.252554,0.242194,0.231344,0.22714,0.221929,0.215117,0.212824,0.208187,0.20309,0.194626,0.197544,0.200514,0.200865,0.201623,0.200759,0.194763,0.192417,0.191735,0.192327,0.194454,0.191357,0.188157,0.185988,0.178865,0.169045,0.153519,0.135591,0.118668,0.111124,0.101591,0.088855,0.079141,0.069903,0.060499,0.052782,0.04499,0.043482,0.043366,0.03961,0.038513,0.037009,0.035871,0.032656,0.031029,0.031988,0.034093,0.033763,0.032725,0.032452,0.031191,0.030684,0.032061,0.030899,0.029049,0.025801,0.023775,0.026692,0.028783,0.028709,0.027834,0.028125,0.02854,0.028228,0.028145,0.026262,0.023713,0.024398,0.026207,0.026095,0.025225,0.025133,0.026357,0.026714,0.026681,0.025609,0.025164,0.025859,0.02663,0.026269,0.026559,0.026244,0.025647,0.024256,0.02445,0.023116,0.02263,0.024733,0.025783,0.025391,0.02563,0.025809,0.024668,0.022146,0.023052,0.024516,0.025336,0.025707,0.026037,0.025928,0.025934,0.025484,0.025479,0.025191,0.024454,0.0219,0.021033,0.023598,0.025462,0.025395,0.02541,0.02486,0.024737,0.024516,0.024574,0.024378,0.023728,0.023191,0.024304,0.02363,0.023684,0.024232,0.024722,0.024641,0.024881,0.02462,0.024263,0.023308,0.02443,0.024961,0.02478,0.023637,0.023936,0.024138,0.023804,0.024355,0.024754,0.024541,0.02467,0.024412,0.024924,0.024954,0.025213,0.024728,0.024161,0.023426,0.024244,0.024737,0.025113,0.024608,0.024858,0.02475,0.024732,0.024798,0.026101,0.025897,0.026201,0.025466,0.025173,0.025679,0.026941,0.02646,0.027681,0.029403,0.030578,0.029,0.028814,0.027783,0.02699,0.027073,0.027618,0.027185,0.027352,0.027386,0.027879,0.0276,0.028583,0.027463,0.02703,0.027902,0.030132,0.029578,0.029028,0.028127,0.02869,0.028271,0.028423,0.028115,0.029123,0.028884,0.029283,0.028842,0.028692,0.028825,0.029286,0.02839,0.027804,0.027253,0.028449,0.028051,0.028031,0.027053,0.026625,0.02678,0.028005,0.028529,0.028206,0.027695,0.028324,0.028038,0.028175,0.027881,0.028014,0.028231,0.028629,0.028354,0.028633,0.028898,0.028966,0.028487,0.028612,0.028937,0.028619,0.028214,0.028522,0.028993,0.029112,0.028813,0.029455,0.029457,0.029879,0.029924,0.029392,0.029162,0.029758,0.029636,0.029505,0.028845,0.028849,0.02919,0.02895,0.028352,0.028674,0.028208,0.029195,0.029629,0.029648,0.0294,0.029843,0.030435,0.030909,0.030535,0.031667,0.03122,0.030135,0.029604,0.032789,0.035388,0.035176,0.032999,0.033446,0.03358,0.032762,0.031088,0.030139,0.030211,0.032045,0.032306,0.031542,0.030921,0.031456,0.030762,0.03043,0.030702,0.031833,0.031846,0.032251,0.031266,0.03021,0.029928,0.030535,0.030337,0.030033,0.029847,0.029909,0.02956,0.029789,0.029763,0.03001,0.029524,0.029469,0.029591,0.029542,0.029164,0.029122,0.0294,0.02935,0.028559,0.028451,0.02826,0.027979,0.027536,0.027588,0.027296,0.026814,0.026354,0.026581,0.026574,0.026552,0.026149,0.025886,0.025348,0.025163,0.024935,0.025109,0.025411,0.025565,0.025226,0.025264,0.025694,0.026352,0.026589,0.026134,0.024926,0.023787,0.022854,0.021975,0.020843,0.019563,0.018045,0.017098,0.015971,0.014024,0.011302,0.008601,0.005579,0.003248,0.001357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004135,0.010621,0.016485,0.020887,0.023312,0.024323,0.025011,0.025193,0.025098,0.024905,0.02499,0.025139,0.025183,0.025004,0.024872,0.025094,0.02535,0.025224,0.02533,0.025544,0.025422,0.025169,0.02519,0.025178,0.025218,0.025456,0.025705,0.02565,0.025804,0.025677,0.025687,0.025631,0.025602,0.025621,0.025684,0.025677,0.025831,0.02594,0.026005,0.025964,0.025823,0.025724,0.025827,0.025755,0.025987,0.026083,0.026216,0.026083,0.025932,0.026054,0.026204,0.026189,0.026176,0.026092,0.026087,0.026209,0.026655,0.026686,0.026522,0.026438,0.026605,0.026659,0.026919,0.027042,0.027022,0.027123,0.027258,0.027336,0.027307,0.027122,0.027262,0.027623,0.027959,0.028065,0.028103,0.028028,0.027939,0.027932,0.0279,0.027935,0.028366,0.028314,0.028083,0.028124,0.028264,0.028094,0.028084,0.028531,0.029008,0.028984,0.029106,0.02938,0.029574,0.029412,0.02926,0.029426,0.029535,0.029681,0.029745,0.030061,0.030155,0.030268,0.030557,0.030568,0.030636,0.030803,0.030968,0.030945,0.031096,0.031311,0.031596,0.031834,0.031857,0.031788,0.031879,0.031941,0.032223,0.032326,0.032213,0.032198,0.032473,0.032761,0.032931,0.032965,0.033139,0.033349,0.033387,0.033327,0.033477,0.033789,0.034083,0.034236,0.034325,0.03445,0.034756,0.034857,0.034983,0.035231,0.03537,0.035542,0.035829,0.036051,0.036151,0.036273,0.036571,0.03672,0.036791,0.036875,0.036958,0.037051,0.037264,0.037356,0.037525,0.037691,0.037793,0.037969,0.038169,0.03839,0.03851,0.038652,0.038844,0.038881,0.039126,0.039406,0.039433,0.039539,0.039792,0.039997,0.040231,0.040431,0.040587,0.040713,0.040763,0.040998,0.041296,0.041348,0.041536,0.041791,0.042002,0.042129,0.042377,0.04257,0.042714,0.042875,0.043068,0.043212,0.043502,0.043658,0.043786,0.044013,0.044187,0.044338,0.044482,0.044497,0.044531,0.044666,0.044827,0.044754,0.044752,0.044792,0.044759,0.044731,0.044813,0.04473,0.044655,0.04468,0.044685,0.044502,0.04438,0.044419,0.044374,0.044195,0.044125,0.043955,0.043926,0.043986,0.044019,0.043925,0.043859,0.043806,0.043825,0.04387,0.043805,0.043655,0.04361,0.043568,0.043436,0.043316,0.043365,0.04344,0.043393,0.043245,0.043112,0.042973,0.042812,0.042634,0.042518,0.042231,0.042008,0.041867,0.041673,0.041545,0.041457,0.041263,0.041125,0.041004,0.040721,0.040514,0.040212,0.039692,0.039207,0.038768,0.038502,0.038341,0.038159,0.038033,0.038331,0.038755,0.039001,0.039257,0.039519,0.039668,0.039817,0.040309,0.040833,0.041016,0.041067,0.040975,0.041042,0.040907,0.040028,0.039213,0.03997,0.040965,0.041589,0.041999,0.042592,0.043607,0.044859,0.045856,0.046725,0.047496,0.048213,0.04917,0.050068,0.050978,0.052163,0.053361,0.054348,0.055225,0.056033,0.05674,0.057378,0.057781,0.058134,0.058485,0.058542,0.058421,0.058214,0.057839,0.057284,0.056816,0.056418,0.055843,0.055063,0.054256,0.053524,0.052685,0.052163,0.052306,0.052482,0.052513,0.05248,0.052434,0.052177,0.051832,0.051538,0.051869,0.05382,0.055106,0.055758,0.056557,0.057582,0.058711,0.059745,0.061018,0.062417,0.063595,0.064706,0.06595,0.067183,0.068509,0.069872,0.070853,0.071906,0.073116,0.074202,0.075147,0.075948,0.077033,0.078261,0.079263,0.080356,0.081316,0.082369,0.083442,0.084426,0.085214,0.085981,0.086925,0.088058,0.08917,0.090451,0.091735,0.092979,0.094211,0.095387,0.096628,0.097815,0.099188,0.100738,0.102209,0.103511,0.104789,0.106011,0.107382,0.108756,0.110244,0.111711,0.113,0.11435,0.115414,0.11661,0.118242,0.119624,0.120844,0.122562,0.124271,0.125711,0.126985,0.128356,0.129693,0.130891,0.132116,0.133451,0.134844,0.136246,0.137629,0.13877,0.140044,0.141318,0.142201,0.143455,0.14489,0.14608,0.147342,0.14865,0.149899,0.151198,0.152468,0.153604,0.155048,0.156332,0.157504,0.158947,0.160248,0.161509,0.162714,0.163811,0.164698,0.165821,0.167072,0.168229,0.169156,0.169891,0.170381,0.171376,0.172316,0.172807,0.173238,0.173763,0.174203,0.17444,0.174943,0.175177,0.174882,0.174925,0.175203,0.175279,0.175046,0.175,0.174951,0.175171,0.175143,0.17523,0.175362,0.175224,0.175367,0.175901,0.1762,0.176171,0.176055,0.176298,0.176582,0.176878,0.17726,0.177812,0.178238,0.178911,0.179438,0.179963,0.180748,0.18155,0.182106,0.182795,0.18359,0.184157,0.18477,0.18562,0.186246,0.186739,0.187363,0.188224,0.188858,0.18915,0.189552,0.190167,0.190738,0.19138,0.191957,0.192696,0.193713,0.194346,0.194938,0.195497,0.19618,0.196982,0.197623,0.198514,0.199443,0.200254,0.200788,0.201345,0.201958,0.20285,0.203372,0.203909,0.204416,0.204857,0.205388,0.205864,0.206051,0.206444,0.2067,0.206677,0.206534,0.206685,0.206686,0.206714,0.206634,0.206484,0.20622,0.205729,0.205212,0.204838,0.204397,0.204165,0.203719,0.203588,0.203156,0.202373,0.201844,0.201132,0.20064,0.200459,0.200059,0.199521,0.199085,0.198396,0.197729,0.197213,0.196216,0.195204,0.194562,0.19416,0.193569,0.192777,0.192167,0.191379,0.190374,0.189468,0.188419,0.187652,0.186748,0.185912,0.185069,0.184245,0.183045,0.182065,0.181078,0.179528,0.178204,0.177964,0.17726,0.176096,0.174593,0.173504,0.172605,0.17147,0.170194,0.169119,0.167768,0.166386,0.164967,0.163111,0.162081,0.161426,0.16042,0.159461,0.158015,0.156425,0.154903,0.153302,0.151959,0.150549,0.148933,0.147685,0.146619,0.145207,0.143593,0.142498,0.140698,0.138367,0.137092,0.136267,0.134672,0.133291,0.132119,0.130704,0.128905,0.127517,0.126482,0.124874,0.122568,0.121445,0.121156,0.11968,0.117868,0.116935,0.116045,0.115069,0.113551,0.112126,0.110095,0.10823,0.106839,0.105049,0.104409,0.104322,0.103348,0.101717,0.100369,0.099553,0.097983,0.09577,0.093431,0.092117,0.091897,0.090657,0.088707,0.088562,0.08776,0.086226,0.08421,0.082221,0.079662,0.076074,0.075036,0.076643,0.076531,0.075024,0.073528,0.072426,0.07102,0.069461,0.067353,0.064435,0.060906,0.061154,0.060858,0.058289,0.056036,0.055038,0.053238,0.052107,0.052259,0.051484,0.048852,0.047029,0.046212,0.043921,0.041833,0.040948,0.038367,0.036834,0.037023,0.036248,0.033461,0.028972,0.026866,0.029196,0.029544,0.029793,0.02899,0.028158,0.027373,0.0259,0.022907,0.016617,0.011715,0.014891,0.018669,0.018268,0.016644,0.01721,0.017134,0.01697,0.016393,0.014346,0.010072,0.007063,0.008197,0.00579,0.00301,0.007136,0.009673,0.010892,0.010572,0.009219,0.006023,0.00296,0.004575,0.007481,0.008523,0.00874,0.008517,0.007281,0.0074,0.008467,0.007809,0.005073,0.002817,0.00592,0.009727,0.010531,0.008608,0.006484,0.004711,0.004122,0.004153,0.00512,0.004454,0.001785,0,5.70E-05,0.003288,0.00558,0.005912,0.004464,0.003239,0.003769,0.001294,0.000939,0.005608,0.008232,0.0084,0.007969,0.009369,0.010795,0.010283,0.009769,0.009111,0.00937,0.011429,0.012118,0.011338,0.009934,0.010055,0.011148,0.010561,0.010847,0.011979,0.012422,0.012295,0.011263,0.009078,0.007788,0.006463,0.004115,0.006473,0.007928,0.007918,0.010164,0.011527,0.010722,0.00797,0.005978,0.005564,0.003737,0.006279,0.008505,0.008597,0.009253,0.009038,0.007855,0.006941,0.005115,0.00322,0.004262,0.007073,0.008768,0.010437,0.010521,0.008278,0.004203,0.001531,0.005303,0.008337,0.009963,0.008856,0.006687,0.006723,0.007969,0.006756,0.006461,0.007735,0.008772,0.010691,0.009911,0.007917,0.008476,0.008657,0.009067,0.010303,0.009506,0.008814,0.01049,0.011025,0.009637,0.008056,0.007369,0.007039,0.008544,0.011023,0.012325,0.012514,0.012319,0.011389,0.010541,0.010674,0.01079,0.010443,0.010342,0.011343,0.011316,0.01088,0.011173,0.011822,0.01226,0.012302,0.011966,0.011178,0.011531,0.011997,0.011551,0.011458,0.011841,0.012221,0.012464,0.012546,0.012486,0.012308,0.012447,0.012628,0.012476,0.012174,0.012055,0.012055,0.01221,0.012511,0.012527,0.012313,0.012281,0.012394,0.012567,0.012691,0.01243,0.012292,0.012455,0.012679,0.012649,0.01255
