0,0,0.769122573,0.752457835,0.196960911,0.392476541,0,0.341771983,0.528178092,0.402816339,0.62991097,0,0,0.472140407,0,0.087964489,0.015836252,0.023890333,0.284264565,0.369664406,0.83714676,0.110156864,0.923587176,0.517058629,0.579259297,0.593046388,0.745847313,0.009422831,0.273899029,0.228077617,0.353906512,0.461143748,0.299862745,0.049213459,0.347964947,0.034809777,0.26202245,0.125912387,0.071242759,0.667186756,0.731188635,0.009277307,0.312075726,0.15348764,0.672674464,0,0.349751085,0,0.314161982,0.116959242,0,0.477545202,0.234057688,0.655861694,0.204144478,1,0.393486014,0,0.119733552,0.572123811,0.39162609,0.823020723,0.657697729,0,0,0.39001754,0,0.308562006,0.424569218,0.279119666,0.290238349,0.207992381,0.327425225,0.251348544,0.351758309,0.146798725,0.632791687,0.955815084,0.343510498,0.598045393,0,0.143926904,0.574314501,0.276220313,0.566410933,0.268261324,0.769234978,0.20420745,0.299439792,0.418332774,0.663078115,0.146091576,0.200680801,0.427619049,0,0.489713936,0.232646878,0,0.347825316,0.198763845,0.595190428,0.280782588,0,0.683158758,0.363839339,0,0.524561022,0.424768231,0.358880452,0,0.455940101,0.114467646,0.331662949,0.422533431,0.18534618,0.12299351,0,0.283761929,0,0.165035738,0,0,0.287155077,0.972449183,0,0.035855886,0.427927367,0,0.045947153,0.17931505,0.262663024,0.228646696,0.160532162,0.500291524,0.328536174,0,0.421489582,0,0.040698185,0.470754968,0.376637647,0,0.064437211,0.177822095,0,0.408417163,0.05092022,0.099469386,0.576065348,0.032407955,0.239931294,0,0.549065732,0,0.699556421,0,0.33561666,0,0,0.298856709,0.830252718,0,0.151097424,1,0,0.244316573,0.204985999,0.556354964,0,0,0.660552398,0,0,0.550133874,0,0.54839206,0.529446526,0.216817459,0,0,0.082003572,0.048463508,0.75666358,0.051677889,0.157222139,0,0.212514163,0.029071207,0.140798414,0,0,0.390363643,0,0.03403371,0.393959576,0.09981876,0.340312355,0.183986563,0.653013191,0.331306197,0,0.092753569,0.42071084,0.065253926,0,0.337252554,0.011837124,0,0,0.202951397,0,0.449634432,0.326551791,0.449702672,0.292799687,0.066765399,0,0.405735891,0.390308474,0.136992485,0.269989402,0,0.379532348,0.529893263,0.051586299,0.107713463,0,0,0.445307594,0.430196182,0.024409541,0.017504902,0.087651232,0,0,0.344510585,0,0,0.513002526,0.14600196,0,0.01772745,0.435559461,0,0.031126194,0,0,0.344637015,0,0.38907007,0,0,0.641211498,0.109441063,0,0.168075358,0,0.04545109,0.311997737,0.121900091,0.310467814,0,0.683625518,0,0.155993384,0.416875449,0,0.126475824,0.124211169,0,0,0.125308318,0.472585273,0.082231328,0,0.370251356,0,0.527566764,0,0.549161001,0.089329921,0.532657713,0,0,0,0.174212161,0.426924714,0,0,0.185321072,0.271172103,0,0.702784483,0,0.35505286,0.182625457,0,0.302572124,0,0,0.329937962,0,0.01804406,0.050760065,0,0,0.05325108,0,0,0.096481305,0.429598705,0.360618176,0.288179972,0.100861378,0.113569957,0,0,0,0,0.691605688,0.725005589,0.238712702,0,0,0,0.024502661,0.580401591,0,0.512089213,0,0.378962555,0,0.301490047,0.217283448,0.547884155,0.355547408,0.384109182,0,0,0.441396969,0.261151724,0,0.125910275,0.458368817,0,0.620611033,0.401218441,0.293617232,0.19143919,0.344739148,0,0.5346534,0.022881181,0,0.350013109,0.49137205,0.678038578,0.393460099,0.368654226,0.120700438,0,0.060979444,0.771626491,0.236081489,0,0.112867477,0,0.335120852,0,0.03571292,0.174618564,0.184084855,0.750092072,0.144564008,0.269553182,0.206755585,0.293942308,0.004251326,0.345089439,0.207588542,0,0,0.08269014,0,0.338235196,0.240692023,0.41246852,0,0.40159453,0.382872102,0.064424852,0.398224136,0.547375775,0.162824122,0.229839264,0,0.391879937,0.097836659,0,0.007453947,0.08771798,0,0.187890938,0,0.220060573,0.159830836,0,0.345846906,0,0,0.123231089,0.461697466,0.078800194,0.075182013,0,0.347449095,0,0.040739697,0.048612122,0.339462744,0.49258755,0,0.368367481,0.390932372,0.281630228,0.077030531,0.278312119,0.298980231,0,0.271596323,0.193137268,0.144910059,0,0.088144303,0.383350545,0,0.439162244,0.116467323,0.610900325,0.074878061,0,0.489505346,0.289456807,0,0,0,0,0,0.245376223,0.140453408,0.373334107,0.165296197,0.142756481,0.361800671,0,0,0,0.604382531,0.49073279,0,0.298848914,0.056079585,0,0.093325747,0.11456675,0.201151068,0,0,0,0.169379665,0.218777474,0.006086019,0.113768232,0.431119852,0,0.283315705,0,0,0.235232073,0.330896179,0.259657121,0.130448297,0.107435109,0,0,0.285586616,0,0.075726272,0,0.460412217,0.032645842,0.198693099,0,0.179738981,0,0,0,0,0,0.047795827,0.398950569,0.515051892,0,0,0.057377887,0,0,0.301512679,0.345883878,0.02834712,0.042166304,0.08430735,0.146818713,0,0,0.822087187,0.354051614,0,0.110081643,1,0,0,0,0,0,0.253768656,0,0,0,0,0.380545504,0.103449337,0.250422564,0,0,0.352392146,0,0.036552609,0,0.672779625,0.753995871,0,0.230047713,0.227672508,0,0,0,0.261646279,0,0.136952055,0.021184795,0.109188934,0.334606672,0.448161675,0,0,0.14921796,0.409942344,0.641529313,0.220919336,0.029039478,0,0,0.162623098,0.366086344,0.507252647,0.591536106,0.250217691,0.304230126,0.130657314,0.133754779,0.016399048,0,0.134714324,0.340140196,0,0.706656159,0.399756775,0.236580317,0.356251738,0,0.455787752,0,0.186794717,0.253214507,0,0.476066714,0.076199446,0,0.0651798,0,0.092804696,0.255623264,0.068867524,0,0.31245792,0.38413157,0.339883384,0.807749259,0.197317065,0,0,0,0,0.040702236,0.041188419,0,0.052711211,0,0.125198893,0,0.011103506,0.373509637,0.368198556,0.296581908,0.076322237,0.090612199,0,0,0.059282349,0.274160228,0.160896251,0.098716202,0.083665954,0,0,0,0.0605649,0.244657643,0.072368295,0.220142247,0.279850659,0.978855308,0.511310384,0,0.27844895,0.306345763,0.552131145,0.117771317,0.040854942,0.500190876,0.328366152,0.049806948,0.408430503,0,0.137863354,0.405478677,0.490758785,0,0.330675393,0.446734986,0,0,0.159084522,0.017653634,0.110442552,0,0,0.046546,0.576975186,0.102674641,0.558974622,0,0,0.050811316,0.133559038,0,0.332074334,0,0.086740945,0.088943466,0.255165596,0,0,0.096756459,0.691740628,0.148213507,0,0.284532302,0,0.030483402,0.591014025,0,0,0.00152113,0,0,0,0.156203256,0.203019134,0,0,0.224928093,0.39515634,0,0.11763869,0.56500343,0,0,0.321412747,0,0.421081943,0.162701119,0,0,0,0,0,0.157760585,0.335859129,0.039149656,0.015691872,0.067498044,0.179328735,0,0.004599807,0.122719168,0.305207603,0,0,0.59633496,0,0.427870327,0,0,0,0.552731952,0.055972057,0,0.010061475,0,0.195611482,0,0,0.250304229,0.321568125,0,0,0,0,0,0.156580788,0,0,0.430251182,0,0.42457491,0.115168819,0,0.4829055,0.326273786,0,0,0.414520705,0.352307925,0.003578555,0,0.146577553,0.014399582,0,0.161184549,0.006314152,0.256301934,0.283345155,0.094486561,0.318244569,0,0,0.188973273,0.437425883,0,0,0.417559513,0,0.212493831,0.170866078,0.251616712,0,0.042752309,0.193055126,0,0.108403448,0,0.20762004,0.134202152,0.615423871,0,0,0,0.098939825,0.075025301,0,0,0,0.52054291,0.104382991,0.351851745,0,0,0.052138377,0.373372883,0.149359709,0.245604562,0.086227299,0.179313353,0,0,0,0.119792448,0,0,0,0.477394299,0.14907411,0.109008609,0,0,0,0,0.423910505,0.261699671,0,0.053187993,0,0.103942392,0,0.038389407,0,0,0,0,0.050227283,0.845774312,0,0,0.062309427,0.080142397,0.177665171,0,0,0,0.62632133,0.195775519,0,0,0.337517476,0,0,0.395746045,0,0,0,0.113627915,0,0,0.163471783,0.228398528,0,0.093469484,0.155711223,0,0,0.140794884,0.421531427,0,0,0.818589029,0.141978222,0,0,0.266878641,0.130395771,0.242811981,0.264922135,0.360340151,0.220677761,0.356389577,0.201991602,0,0,0.360606955,0.357697726,0,0.084640112,0.112906395,0,0,0.146481836,0.325895236,0,0,0,0,0,0,0.021811482,0.034409456,0.164418815,0,0,0.422702795,0,0.005525339,0.029430821,0,0,0,0.411473894,0,0.144809096,0,0.154045171,0.324886155,0.220920888,0.392297899,0,0.113182274,0.033594682,0,0,0.018019849,0.191070116,0,0,0,0,0.112197758,0.038221427,0.093297248,0,0,0,0.104301765,0,0.580832601,0,0.456862453,0.160950044,0,0,0.388503288,0,0,0,0,0.246600367,0,0,0.232489839,0.253093535,0.605050053,0.70212509,0.311030145,0.301567936,0,0,0.118513817,0,0,0.067901941,0.04119309,0,0,0.090072574,0.333810971,0,0,0,0,0,0.401835435,0.017432514,0.032925705,0,0,0,0,0,0,0.413454436,0,0.425098708,0,0.133259178,0,0.127425732,0,0,0,0.047227951,0,0,0.605655581,0.29005264,0.296891472,0,0.515643827,0,0,0.411142266,0,0.141522191,0,0,0.270718152,0,0.259425303,0,0,0.362280697,0.35494155,0.046030492,0,0,0,0.347259563,0.359246699,0.707911199,0.09537281,0,0.411832918,0.500881048,0.117132054,0,0.640240206,0.032039589,0.308203498,0,0.009292657,0.153449908,0,0,0.095703237,0,0,0,0.063403967,0.431528969,0.282544532,0,0,0,0,0.105999567,0.11871942,0.498520475,0.331525614,0,0.369498634,0,0,0.529441351,0.084782377,0,0,0.223039136,0.321073705,0,0,0,0.217356565,0.320258496,0.186799128,0,0.143486636,0.121179482,0.436191521,0,0.469539769,0.130925868,0,0,0,0.714497209,0,0.142655268,0,0.182381385,0.032070343,0,0,0.171969749,0.106866394,0,0.415799584,0.104981775,0.197410096,0.196853494,0.235334117,0.532168461,0.192028399,0,0,0,0.01939316,0.067947782,0.090121165,0.227213214,0.425881734,0,0.004322859,0,0.435158876,0,0.349571506,0,0,0,0,0.376848039,0.018723595,0,0,0,0,0,0,0,0.628453059,0.237164823,0.480083213,0.072363315,0.254160446,0.112126577,0.14344688,0,0.216040774,0,0.031217692,1,0,0.14247781,0.476788908,0,0,0.203867217,0,0.457507618,0.229917946,0.141865385,0.086839328,0.009366935,0,0.158882778,0,0.051489623,0,0,0.235300652,0,0,0,0,0.215829384,0,0,0.728083361,0,0.201689516,0.155208093,0.281969268,0.076093117,0.111973338,0.087599863,0.607327862,0,0.095990512,0.131196982,0,0.105104389,0.271906774,0.42252938,0.136513837,0.070884737,0,0,0,0.0449771,0.379701222,0.243213688,0,0,0,0,0,0,0.034775465,0.169463824,0,0,0.337752927,0,0.135866809,0.175413381,0.158785342,0,0.580349702,0,0,0.178787849,0,0.403230781,0,0,0.417333606,0.582451938,0,0.039889218,0.146749952,0.370491145,0,0,0.174906473,0.131207556,0,0.477007604,0.061877668,0.114747412,0.12070196,0.032938074,0.213771734,0.049306664,0,0,0,0,0,0.027674339,0,0.358552319,0.44834347,0.82213367,0.35954056,0,0,0.196271455,0,0,0.188477207,0,0.580228864,0.50548425,0.243312155,0.505063327,0.062989005,0,0,0,0.433073363,0.088753604,0.134367798,0,0,0,0,0,0,0.035583516,0.388537323,0,0.196036586,0.106630143,0.327326471,0,0.244965531,0.801213229,0,0,0,0,0,0,0.375208438,0.517729208,0,0,0.074590838,0.247075982,0.398120636,0,0,0,0.432213905,0,0.199987882,0,0.683180038,0,0,0,0,0.300488435,0.197096334,0.374393243,0,0.180303809,0.51205449,0,0,0,0.62485372,0,0.654748007,0.137913912,0.511607256,0,0,0,0.251622776,0.415296771,0.266246829,0.216007616,0.149338612,0.213041397,0,0,0.098441118,0.28381774,0,0.037393265,0,0,0,0,0,0.289880021,0.147161574,0,0.026520202,0.145943103,0.526056969,0,0,0.629452383,0.163999533,0.160138287,0.189096968,0,0,0,0.331523292,0.361845938,0,0.327228475,0,0.651106581,0,0.205469561,0.184031557,0,0,0,0.160673514,0.015324861,0,0,0,0.312461069,0.281421533,0,0.505778072,0,0.580455546,0,0.601917331,0.631398037,0,0,0,0.109809512,0.213376021,0.25248534,0,0.045588687,0.394569536,0.434925635,0,0,0.223903857,0,0.787762869,0,0.805627185,0.436802662,0.115190648,0.267249894,0,0,0.416492246,0,0,0,0,0.027163294,0,0.252450822,0,0,0.032636968,0.187749684,0,0,0,0.075359884,0,0.516264304,0.056504767,0.557829348,0.337067653,0.269940166,0,0,0.451761951,0.345138401,0.062826859,0.052982337,0,0.045727285,0.25207884,0.183788933,0.274796749,0.422381281,0.371750442,0,0.041838138,0,0,0,0,0.044722635,0,0.752764557,0.10733334,0.259488362,0.011192597,0.173076232,0,0.073587236,0.180412827,0,0.2933249,0.161312932,0.506914674,0.253048117,0.169066199,0.124211658,0.016521949,0.116586443,0.471065227,0.553603958,0.093754932,0.358983001,0,0.099939413,0.099969253,0.149366019,0.506575342,0,0.187584943,0,0.235214374,0,0,0,0,0.024491895,0,0.482928329,0.054909667,0,0.033561663,0,0.144193919,0,0,0.34819671,0,0.537568351,0.034235367,0.315578472,0.147575885,0,0.182531412,0,0.418988123,0.028184837,0,0,0.369128967,0,0,0.179785886,0,0.211762618,0,0,0.226436242,0,0,0.470598873,0.619388498,0.081584779,0.107000609,0.768414959,0.449099239,0,0.244616265,0.307243994,0.814021627,0.351978717,0.073709607,0.364494975,0.024210765,0.121711958,0,0.134581732,0.084265374,0,0,0.028444957,0.017263666,0.456666296,0.044254301,0.303009903,0,0.004708761,0.388445326,0,0.020558172,0,0.014165816,0.072332661,0,0.459312563,0.078246388,0.407141803,0,0.580241977,0.140716047,0.124026123,0.100528443,0.230951014,0,0.217560683,0.20983663,0,0,0.171358059,0,0.471722053,0,0.377752218,0,0.542449735,0.590655119,0,0.718087233,0.24211125,0.421289556,0.443227826,0,0.377316568,0.90527925,0.090412813,0.460858673,0.012634717,0,0.263056815,0.370780889,0,0.42514627,0.125672843,0,0,0,0.101105152,0.084761279,0.331756511,0,0.130916939,0,0,0,0,0.375351973,0,0.361584807,0,0,0.345706922,0.322658553,0.330888322,0.524937207,0,0.131428969,0.401240311,0,0,0,0,0.24329027,0,0,0,0,0,0,0,0.192006061,0,0,0,0.027841693,0.05066114,0,0,0.576903378,0.122785252,0.229814855,0.290193544,0.055977117,0.090682021,0.070809272,0,0.304487328,0,0.044172843,0.296366107,0,0.274749895,0,0,0.591773736,0,0,0.129440916,0.081121193,0,0.307489518,0.284386462,0.267198664,0.658872782,0.01873033,0.011923938,0.397875781,0.061581966,0.406589061,0.293040539,0.090341739,0,0.172699545,0,0.113555645,0.003842049,0.257714997,0.305800796,0.040658657,0,0,0,0.096646623,0,0,0,0,0,0.113141919,0.158914877,0.260183008,0,0.536752557,0,0,0.345615041,0.034874107,0.179056179,0,0.066005454,0.114439664,0.051715712,0,0.131458124,0,0,0.06468791,0.289256146,0.430968625,0.205535752,0.626944439,0.274219654,0,0,0.129670516,0.433770393,0.210082723,0,0.380563353,0,0,0,0,0.344765788,0.382261246,0,0.541621337,0.271074522,0,0.137779253,0,0.389317832,0.115343747,0.047571855,0.324532781,0.252597596,0.166864995,0.013648871,0,0.207091215,0,0.352084378,0.440639956,0,0.303378138,0,0.146914059,0.057138954,0,0.145516543,0.456199998,0.25676138,0,0.104738156,0.113564922,0.334171166,0.465264919,0.232374104,0.194268959,0,0,0,0,0.128631081,0.038060086,0.252017927,0.506535968,0,0,0,0.66147379,0,0.266042887,0.031604292,0.035717116,0.223595063,0.240843071,0.240505877,0.152176579,0,0.218652284,0,0,0.437551209,0,0,0,0.139255951,0,0.480918357,0.311862796,0,0.128917637,0,0,0,0,0,0.094666822,0,0.061586631,0,0.037808521,0.040418175,0,0.042240088,0.359340469,0.156475629,0.404396788,0,0.174776067,0,0.307852626,0.041867261,0.117538643,0.231750539,0.158650123,0,0.681583479,0.310181912,0,0.266454636,0.198148484,0.384343982,0.413557554,0.215296258,0,0.218976783,0,0.056731378,0,0.330987993,0.172291147,0,0,0,0.344879112,0.632761569,0.23393006,0.628259534,0.02706344,0.181315936,0,0.17799129,0.411355034,0.417631855,0.161695398,0.115085121,0.037037151,0,0,0.745825619,0.156581579,0,0.232950298,0.052234394,0.255191971,0.006837295,0.345223772,0.109792958,0,0,0,0.166422789,0.111135362,0,0,0.136758362,0,0.295842158,0.24831347,0.153559074,0,0,0,0.284544429,0.21089566,0,0.101634553,0.108548241,0,0.374921876,0,0,0,0.062116699,0.180941343,0.314371491,0,0,0.093583222
