0,0.57247591,0.678105764,0.689289223,0.682633723,0.772755789,0.835189986,0.746399371,0.76260305,0.711016769,0.683492693,0.662707289,0.642679728,0.68776903,0.709776196,0.725289714,0.692714175,0.552881341,0.638917184,0.612417732,0.620996829,0.634972859,0.625733268,0.667191724,0.576029741,0.668820735,0.595581815,0.483602678,0.623073174,0.57108741,0.709026333,0.681561079,0.603939772,0.644901483,0.543312803,0.600719829,0.644330813,0.616915365,0.721986015,0.701447304,0.668405689,0.689455612,0.648833215,0.502694491,0.526986115,0.639651838,0.645922357,0.600983719,0.657965549,0.67649738,0.587592346,0.570838301,0.538876785,0.510770618,0.677509373,0.603255577,0.582871675,0.599528115,0.605037643,0.494539943,0.625278085,0.604048935,0.550096594,0.610505476,0.552472495,0.555220893,0.609002662,0.529982633,0.558468498,0.578155192,0.575481824,0.534703613,0.538755041,0.638981925,0.495086082,0.568139537,0.567984604,0.555111893,0.615751969,0.56868594,0.505787731,0.541367234,0.473920254,0.591983047,0.482788908,0.531952324,0.54427407,0.553045655,0.554468077,0.538009575,0.569157614,0.415358264,0.500920018,0.492107114,0.459989559,0.566338555,0.49475646,0.488374193,0.4491387,0.449579471,0.511445762,0.466795611,0.498121889,0.540598616,0.596572325,0.507357901,0.504676775,0.505958768,0.558351061,0.509102798,0.482146059,0.486249105,0.431724487,0.516979226,0.492439151,0.491224273,0.430493608,0.315138364,0.465348167,0.471378931,0.509653986,0.352564458,0.497422134,0.422805323,0.384599855,0.400102152,0.355396954,0.393795487,0.471446257,0.401145338,0.431282081,0.336251021,0.514815987,0.315391104,0.347619988,0.433110207,0.394310855,0.504975274,0.485923981,0.453733351,0.412956407,0.359986236,0.422131986,0.439021452,0.43557462,0.34549981,0.400969254,0.313485881,0.341386756,0.380736624,0.302584009,0.445653368,0.356515936,0.420510942,0.359472765,0.392549642,0.438178358,0.360850666,0.407792171,0.341762746,0.348547683,0.341130068,0.264624565,0.373852718,0.33866312,0.446575005,0.39466649,0.358361617,0.318714858,0.370855078,0.254056094,0.269568955,0.296211114,0.284311384,0.346744479,0.282253673,0.294180853,0.292780733,0.272073133,0.257253011,0.260596144,0.246777306,0.277582694,0.308942913,0.237147587,0.205384582,0.383090312,0.383911709,0.321301469,0.314007809,0.264157453,0.254147445,0.282828001,0.331079651,0.175117507,0.296699498,0.21290579,0.267138272,0.262437451,0.277357205,0.239868893,0.326737877,0.325713188,0.200571268,0.245923277,0.188864914,0.322557017,0.219272178,0.184684711,0.229852376,0.233824767,0.234160741,0.175778512,0.195526192,0.239932063,0.136264147,0.251703659,0.221874643,0.212732461,0.177245672,0.224293904,0.151005764,0.194143192,0.257329637,0.225563238,0.15792985,0.277042854,0.164828158,0.231097998,0.275188944,0.148304896,0.188263055,0.205800579,0.19181432,0.228135439,0.211871894,0.139523147,0.126447421,0.185247991,0.18032974,0.071499189,0.120590592,0.154282513,0.172507334,0.154164112,0.150683858,0.095717098,0.123987279,0.197617793,0.081476337,0.145584986,0.091692796,0.220354907,0.160480092,0.168404657,0.142678827,0.248616507,0.068483084,0.120135945,0.092705163,0.139755265,0.133086788,0.190551618,0.072495222,0.098944394,0.145137309,0.086736993,0.115476056,0.069432387,0.133267607,0.043171227,0.143233012,0.081353939,0.137069606,0.117392003,0.195185782,0.210482358,0.193972571,0.14608666,0.18423083,0.050140764,0.07407483,0.162075734,0.13298426,0.101589241,0.008994436,0.04733095,0.10365914,0.090568803,0.037812558,0.190529724,0.131326046,0.048466175,0.02539562,0.084117457,0.116113767,0.086945295,0.057959046,0.026408541,0.007952926,0.028453019,0.042455798,0.023598094,0.085674646,0.105366134,0.101117979,0.033671782,0.054274993,0.075498765,0.051138998,0.012687427,0.079084536,0.078337298,0.093778816,0.085961531,0.120535715,0.074122069,0.035384252,0,0.046465699,0.026383817,0.112556152,0.148366898,0.055195431,0.037527104,0.046479783,0,0.037707987,0,0.104134056,0,0.074080949,0.010736788,0.004086222,0.092549533,0,0.026994431,0.060318806,0.001385317,0.030721022,0.053355775,0.076936621,0.009014934,0,0.041927599,0.133656017,0.005475278,0.023447897,0.030177458,0.04087938,0.003767546,0.006941616,0.101532941,0.048055091,0.059601152,0.100119356,0.132159458,0.022800971,0.039699485,0.049804751,0.107375303,0.006656176,0.049890988,0.011853078,0.127238822,0.114604111,0.040110661,0,0.066979576,0.018319142,0.041719256,0.030755728,0.166697136,0.024472604,0.05416175,0,0.179068661,0,0.105198158,0.072897749,0.047898595,0.074568929,0,0.025319571,0.103177543,0.055709353,0.059086722,0,0.041621637,0,0.127355646,0.019117078,0.090300927,0.027422631,0.050639433,0.109912184,0.042336475,0.050765886,0.089713738,0.01507025,0.044732303,0.026075228,0,0.013520769,0.036048882,0.057476617,0.016839362,0.011548917,0.078363864,0,0.108504406,0.009165748,0.035030405,0.029757115,0.023204525,0.0252277,0.046469249,0.000422551,0.020086136,0,0.003809486,0.012360757,0.03736973,0.013276503,0,0.017241616,0,0.06191327,0,0,0.018232421,0,0,0.054676642,0.060855901,0.058232944,0.023675549,0.02972026,0,0,0.022842624,0,0.023856309,0.00081831,0.006268354,0.019630105,0,0.061055417,0.004776264,0,0.0413908,0,0.002476109,0.063945303,0,0.01177185,0,0.04756527,0.014000351,0,0.012284169,0.016349371,0,0,0.055002695,0.035561154,0,0.082509037,0.004854552,0,0.014081214,0,0.040964849,0.044873103,0,0.037156611,0,0.007434986,0.02968027,0,0.022701643,0.053332611,0,0.016827258,0,0,0,0,0,0,0.010786821,0.00770807,0,0.000535188,0,0,0.006739309,0,0.008952513,0.036054218,0.025884083,0,0,0.036434106,0.019943222,0,0,0.013402101,0.044740145,0.024801695,0.100904896,0,0.056668192,0.004990699,0,0,0,0,0,0,0,0,0.117547078,0,0,0,0,0,0,0,0.102621706,0,0,0,0,0,0,0,0,0,0,0.015134303,0,0.007970704,0,0,0.013960313,0,0,0,0,0.006696531,0.003826337,0.023542787,0,0.034883719,0,0,0.075200638,0.044220112,0,0.085278351,0.106631264,0,0,0,0,0,0,0,0,0,0.094271169,0,0,0,0,0.045656879,0,0,0,0,0,0.00901333,0.007269311,0.026146668,0.00460877,0,0.0221977,0.021984395,0,0,0.017972391,0,0.005397262,0,0,0,0,0,0.01695279,0,0,0.038414037,0,0,0,0,0.016340618,0,0,0.011399027,0,0.015439912,0,0.109563483,0,0,0,0.067055513,0.013578333,0.033394865,0.030210095,0.053961774,0.028565256,0,0,0.009252473,0,0.025178944,0,0.028659243,0,0,0,0,0,0,0,0,0.031221043,0,0.026455221,0.039512746,0,0.003630497,0,0.077763902,0,0.036419662,0,0.04183403,0.020513376,0.00345202,0,0,0.09485771,0,0.090705312,0,0,0.053237193,0,0,0,0.0178648,0,0,0,0,0.000736924,0.011138636,0,0,0.054531438,0,0.006396714,0,0,0.008416696,0.041624743,0,0,0,0,0,0,0,0,0,0,0.030880714,0,0,0,0.049521012,0,0,0.082506899,0.016687467,0.053624338,0,0,0.090414656,0,0.050392205,0.015650113,0,0.02286009,0.075863709,0,0.011000549,0,0.005047299,0.083245431,0.056957079,0.022288447,0.02494669,0.03326485,0.031942633,0.019220619,0,0,0,0,0,0.091316818,0,0,0.098874406,0,0.017179803,0,0,0.019053675,0,0,0.081681172,0.020402979,0.028507268,0,0.013827554,0,0.000919345,0,0,0,0.024479927,0,0.064345056,0.014792702,0,0,0,0.001517275,0.052631069,0.020871755,0,0,0,0.067363835,0,0.071945311,0,0,0,0,0.026340975,0.092371324,0.016352261,0.041106092,0.039005682,0.034505202,0,0,0,0,0,0,0.039710792,0.05010829,0,0,0,0.004282772,0.04567219,0,0,0.010265657,0,0,0,0,0,0,0.006426528,0,0.017986537,0.117318569,0.015824819,0,0,0.026327594,0,0,0,0,0,0,0.026261886,0.022045217,0,0.065563631,0,0,0.02730762,0.047957072,0,0,0.025556028,0.020508962,0.067086478,0,0.03523122,0,0,0,0.009883558,0.02932535,0.013808942,0,0,0,0.049551378,0.049750862,0,0,0,0,0,0.097010324,0,0.052316544,0.025981937,0.003119052,0.052517137,0,0.023646348,0.07506891,0,0,0,0.00237209,0,0,0,0,0,0,0,0,0.05495654,0,0,0,0.054271582,0,0,0,0.047146167,0,0,0,0,0.090665609,0,0,0,0,0,0.032754477,0,0.046548283,0,0.015697722,0,0,0,0.033689804,0.051779819,0,0.092101829,0,0,0,0,0.048790317,0.016611728,0,0,0,0,0,0,0,0.013033343,0,0,0,0,0.01115991,0.016123618,0,0,0,0,0,0.065185247,0.026549838,0,0.031804175,0,0.033929224,0.025052399,0,0,0,0.04557669,0,0.010080598,0,0.010963486,0.048904666,0.052542918,0,0.004802566,0,0.057548878,0,0,0.061777498,0.03236029,0,0,0,0,0.005582823,0,0.034010143,0,0.018518788,0,0.048550011,0,0,0.018365054,0.03270215,0,0,0,0,0.036837661,0,0,0,0,0,0.062065734,0.054574299,0.025983561,0,0,0,0.056692164,0,0,0,0,0.034868294,0.030602098,0,0,0.026495308,0.042682165,0,0.024609184,0,0.064177114,0,0.004720564,0,0.001784663,0.010380434,0,0,0,0,0,0,0,0,0.034825714,0.019338553,0,0,0,0.07650337,0,0.018221076,0.013273475,0.021285355,0,0.031104624,0,0,0,0,0,0,0,0,0,0.066933922,0,0,0.041218731,0,0,0,0,0,0,0,0.03145477,0,0,0.052671805,0,0,0,0.07155633,0,0,0,0.062739274,0,0.002079102,0,0.015635567,0.003424768,0.026783974,0,0,0.011234341,0.003988921,0.028729938,0,0,0.004774962,0.012384215,0.057305919,0,0,0.111962568,0.000897528,0,0,0,0.018550854,0,0,0,0,0.070254584,0.02199463,0,0,0.040922301,0,0.081473518,0,0.029107373,0.080372021,0,0,0,0,0.096201419,0.007015731,0,0,0.014448798,0.061414666,0,0,0,0.004545576,0,0.08058685,0.002068992,0,0.049650058,0,0.060125346,0.027300846,0,0,0.06262143,0,0,0,0,0,0,0.051144509,0,0.002596461,0.005905466,0.046056238,0.014658944,0,0.077279509,0,0.007774834,0,0.021336515,0.024691124,0,0,0,0,0,0,0.085405252,0,0,0.038860624,0,0.012399211,0.005424963,0,0.015950155,0.017385105,0,0.046694349,0,0.111011013,0,0,0.01211628,0,0,0,0,0,0.004925483,0.103902465,0.006603902,0,0,0.029007156,0,0,0,0.062159806,0.051153686,0,0,0,0.005227426,0.005147866,0,0.025478206,0,0,0,0,0,0.018998071,0,0,0,0,0,0,0,0,0.00782868,0,0,0.064405582,0,0,0.060146322,0.01089215,0,0,0.012689592,0.042980848,0,0,0,0.102602739,0,0.035017708,0,0,0,0.033294511,0,0,0,0.025574859,0.014901744,0,0.022011705,0,0,0,0.044606064,0,0,0.014138466,0,0,0,0,0,0.042613094,0,0,0.02342641,0,0,0,0,0,0.092265899,0,0,0,0,0,0.041603572,0,0.061459084,0,0,0.0159691,0.001137182,0,0,0,0,0,0.039504135,0,0,0,0,0,0,0,0.034937208,0,0.010841901,0,0,0,0,0.032283692,0,0,0.082175073,0,0.011033244,0.028179723,0.014768939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014936056,0.031040779,0.009978964,0.01108647,0.020316528,0,0.008029103,0,0,0,0.030659346,0,0,0,0.021993371,0,0,0,0.07659558,0,0,0.020216238,0,0.019285552,0,0.020775273,0,0.02834533,0.009358511,0.076163235,0,0.025144037,0,0,0,0,0.050798627,0,0,0,0,0.070860612,0,0,0,0.039714381,0.019411278,0,0.004393572,0,0,0,0,0.006231369,0.071575428,0,0,0,0,0,0,0.038312691,0.082145145,0,3.27E-05,0,0.018786064,0,0.008020475,0,0.043003662,0,0,0.008581987,0,0,0,0,0,0.000297823,0,0,0.039350559,0,0.020671692,0,0,0,0,0,0,0,0.032216083,0,0,0,0.062715696,0,0,0.025737691,0,0.017573558,0,0,0,0,0.048941527,0.020068663,0.005144075,0,0,0,0,0.03245206,0,0,0,0.021443687,0,0.005102809,0,0,0.006606455,0.042502539,0.025490491,0,0.067641877,0,0,0,0,0,0,0,0.020488155,0.049409847,0,0,0,0,0.010723916,0.067958667,0.003093434,0.093923213,0,0.006477312,0,0.026168017,0.058693585,0.097525518,0.051597034,0.0717329,0.020254092,0,0,0,0,0.038721595,0,0.086314689,0.019921337,0.021751337,0.133995864,0,0.045662932,0.054367348,0.049326083,0,0,0,0,0,0,0,0,0,0.008257408,0,0,0,0,0,0.045025812,0.06799387,0,0.041762751,0.010680085,0,0.032515419,0.002419807,0,0.003632449,0,0,0.092681251,0,0,0.023768791,0.064977784,0,0,0.073646042,0.056535941,0,0.01219591,0.005751392,0.003759282,0.02537517,0.023950353,0,0.011241852,0.086913813,0.083182797,0.020210361,0.079954175,0.027126086,0,0.108052684,0,0,0.029302889,0,0.098686419,0.089990944,0,0,0.063588062,0.018196336,0,0,0.010860638,0,0,0,0.013775753,0,0.047159161,0.035029164,0.028505436,0.007190276,0.082257218,0.0484952,0.029646381,0.058519244,0,0.07848789,0,0.019477668,0.017220438,0.075469249,0.053266611,0.058740628,0,0.081381725,0,0.042946214,0.028992085,0,0,0.074055632,0,0.094782898,0.018992208,0.0762565,0,0.017543307,0.000445659,0,0.016676084,0.012143201,0.099591774,0,0.015465841,0.085584167,0,0.007574078,0.011513282,0.043010823,0.062275914,0.033549862,0.079544735,0.04894075,0,0,0.055002162,0,0.033310652,0.004601304,0,0.028032304,0.009876952,0.011316692,0,0,0,0,0.050793719,0.049860897,0.063575556,0.008184712,0,0.002140381,0.090073456,0,0,0,0,0,0,0.060511964,0,0.012226827,0.017761738,0,0,0,0,0,0.02435386,0,0,0,0.008496389,0.03419407,0.004627579,0.006410322,0.098693723,0.082757358,0,0,0,0,0,0.015030639,0,0,0,0,0,0.01708468,0,0,0.060034744,0.04275204,0.002720304,0.031211668,0,0.037973559,0.018475045,0.113318367,0,0,0,0,0.011567804,0,0,0.024748465,0,0,0,0,0.040389678,0,0,0,0.070276095,0.049828701,0,0,0,0.003544046,0,0,0,0.133122372,0,0.004690587,0,0,0,0.054661047,0,0.007231805,0,0.014082754,0,0,0,0,0,0.019060571,0,0,0,0.045855812,0.015239951,0,0,0,0.004859155,0.013551591,0,0,0.006316506,0.025936614,0,0,0,0,0.097431516,0,0.016842561,0,0,0.007557792,0,0,0,0.015586788,0,0.052066768,0.042153496,0.115374871,0.001226879,0,0.049614688,0.007502647,0,0.014930449,0,0,0.010788283,0,0,0,0.034124301,0,0.013350462,0,0,0,0,0,0,0.015524986,0.070555307,0,0,0,0,0,0,0.033397684,0,0.06751449,0,0,0,0.020431096,0,0,0.029651932,0.024988508,0.003407275,0,0.024150197,0,0.043875359,0,0,0,0,0.02379738,0,0.100052654,0,0,0.074095597,0,0,0,0.027573467,0,0,0,0.030426872,0.017964264,0,0,0,0,0,0,0,0,0.044519739,0,0,0,0,0,0.003884884,0.004497665,0,0,0,0,0,0,0.020263123,0.097101116,0,0,0,0,0,0.014722562,0,0,0,0,0,0.011547466,0.018478352,0.123515543,0.107541363,0,0.007920537,0,0,0,0.030198205,0,0,0,0.030647603,0.012219132,0,0,0,0,0.04512347,0,0,0,0,0,0,0,0.007546551,0,0,0,0.034663612,0.045106244,0,0,0,0,0,0.029668021,0.028196435,0,0,0.035408445,0,0.021230887,0,0.008906811,0,0.00182204,0,0,0
