0,0.51329175,0.50167275,0.5022405,0.49806225,0.49869975,0.49622175,0.495648,0.49387425,0.50099925,0.49776,0.50653125,0.496203,0.49533975,0.493161,0.48800625,0.48719775,0.49461375,0.488913,0.48364425,0.4772805,0.48317175,0.484443,0.48029325,0.4717365,0.47820825,0.48156675,0.478509,0.476199,0.479919,0.47552475,0.476565,0.475881,0.4781715,0.4774605,0.48083325,0.479154,0.478977,0.47968125,0.48427575,0.4804815,0.4795365,0.4748415,0.4751625,0.478584,0.4764525,0.467742,0.468354,0.46434375,0.4601565,0.4585485,0.4615965,0.4593165,0.46189425,0.45993675,0.45735,0.4546245,0.45292875,0.452091,0.457296,0.458346,0.459966,0.4616985,0.46209375,0.4604385,0.46119075,0.45837375,0.45668475,0.4529385,0.4506585,0.44600025,0.43958925,0.43155525,0.4256355,0.4187385,0.41367525,0.4086945,0.40457925,0.3989535,0.39551025,0.3903945,0.38574525,0.3817815,0.37900575,0.3752775,0.3716535,0.36766875,0.3647205,0.3607905,0.35801325,0.3557175,0.354354,0.352125,0.35087775,0.348825,0.345903,0.34190625,0.3389655,0.3363,0.3342015,0.3315435,0.33051825,0.32976075,0.32893125,0.32714925,0.3257445,0.32428275,0.323217,0.3214425,0.32115675,0.3205215,0.3202425,0.31940175,0.31879725,0.3169635,0.3175665,0.31839075,0.31901025,0.31830975,0.3179115,0.3181785,0.31907175,0.319782,0.32101725,0.32226225,0.32358825,0.3241365,0.324651,0.324348,0.323916,0.3220365,0.32192475,0.32207175,0.32227125,0.3228645,0.32419275,0.3233595,0.32257125,0.321531,0.3184665,0.3038415,0.29257125,0.2976165,0.29420625,0.2870805,0.279876,0.272919,0.26586375,0.2587275,0.25194525,0.24595275,0.2401635,0.23580225,0.23224125,0.22902525,0.22612725,0.2234385,0.22048275,0.2175525,0.215001,0.2129175,0.2102985,0.20777775,0.20596275,0.2043285,0.203088,0.20249475,0.201408,0.201798,0.203256,0.203955,0.20336925,0.20124975,0.19837275,0.19554975,0.193044,0.19073775,0.18879375,0.1872825,0.1863375,0.185586,0.18457425,0.183339,0.1823265,0.1818435,0.18162825,0.181326,0.1805475,0.180444,0.1816515,0.1824255,0.1804815,0.17715225,0.17430675,0.173535,0.17536875,0.179175,0.18470925,0.189126,0.1886205,0.1838445,0.178389,0.17382,0.17050275,0.1680825,0.1667595,0.16625775,0.165081,0.16248675,0.1592055,0.15694125,0.15574575,0.1548345,0.154503,0.15432975,0.15406275,0.15435375,0.1550565,0.15600225,0.15702225,0.15808725,0.159312,0.160428,0.16126875,0.161847,0.16206075,0.161523,0.160362,0.15854025,0.15599475,0.15296325,0.14992575,0.147198,0.1446345,0.142851,0.14188425,0.14154075,0.141507,0.14138775,0.14104725,0.140517,0.1392915,0.13715475,0.13485225,0.1324755,0.13065375,0.12944925,0.12933525,0.130143,0.13149225,0.13357275,0.13632075,0.1388295,0.1409385,0.1423515,0.142788,0.14254125,0.14166375,0.1398045,0.1368075,0.1327995,0.1282695,0.124263,0.1219665,0.12144075,0.122544,0.12461175,0.12694725,0.12929325,0.13104225,0.132174,0.13291575,0.133383,0.13403025,0.13491975,0.13603125,0.13723725,0.13878975,0.14016,0.1409385,0.14075325,0.14024925,0.14051175,0.142317,0.14650425,0.1537995,0.16419,0.17747625,0.1931835,0.21015375,0.22642875,0.240255,0.24955575,0.25415625,0.253413,0.24827625,0.23904675,0.22717275,0.21431325,0.20184225,0.1908615,0.18253575,0.17736675,0.17655375,0.18132075,0.192747,0.21112425,0.2349135,0.26032425,0.28310775,0.298905,0.30666975,0.30640875,0.3001635,0.28937775,0.27620175,0.26134425,0.2458545,0.230094,0.21513075,0.20140425,0.19002375,0.18132675,0.17555475,0.172017,0.170028,0.16857375,0.1692495,0.1727385,0.1764165,0.1804665,0.18549225,0.19257,0.2033055,0.21680925,0.23313975,0.2510325,0.268032,0.2803575,0.28693125,0.28775325,0.285249,0.2813565,0.28009575,0.2805915,0.281679,0.2824905,0.284586,0.2879925,0.28941,0.2890995,0.29093925,0.295788,0.304329,0.313344,0.3206355,0.323358,0.32215575,0.31662675,0.3094425,0.30075,0.290916,0.27987,0.268779,0.25708725,0.24609825,0.2352615,0.22529025,0.21609675,0.2074395,0.1996155,0.19259625,0.18614475,0.18052425,0.17519925,0.170055,0.1649115,0.16022625,0.15578625,0.151893,0.14833725,0.1454745,0.14283375,0.140199,0.13733625,0.134385,0.13103325,0.1273695,0.123738,0.12012675,0.1164945,0.112995,0.109566,0.106299,0.10347375,0.10080375,0.0981315,0.0957405,0.0934995,0.091041,0.088389,0.08590275,0.08400675,0.08246775,0.08119575,0.08010375,0.07931625,0.078723,0.07849425,0.07854375,0.07919325,0.0805545,0.082857,0.0863145,0.0909645,0.09671775,0.10342425,0.1105275,0.1179615,0.12536925,0.13239825,0.139152,0.14525925,0.15053175,0.15486075,0.15839475,0.1613625,0.16407975,0.16607775,0.16784325,0.16931775,0.17026125,0.17040825,0.170034,0.1688715,0.16697625,0.163974,0.159381,0.15447,0.1496085,0.14357475,0.136947,0.1299765,0.123264,0.116376,0.10970925,0.1032285,0.09686925,0.09081375,0.08549625,0.08085225,0.077091,0.0739635,0.07155825,0.07025775,0.0698415,0.06980925,0.06945075,0.0683175,0.06631425,0.063867,0.06161175,0.06035025,0.06020175,0.06070725,0.061059,0.06043725,0.0587805,0.056562,0.05421525,0.05175,0.048822,0.0455205,0.042375,0.03981225,0.037929,0.03698775,0.0362565,0.03609525,0.036894,0.037881,0.03852225,0.0389235,0.0390015,0.0386955,0.03793425,0.037065,0.03590175,0.03455925,0.03434325,0.03519525,0.035535,0.03569175,0.0359475,0.0366435,0.037752,0.0388305,0.04026975,0.041829,0.04284975,0.0434415,0.0453435,0.048042,0.0495585,0.05090025,0.05160525,0.050223,0.04848225,0.047481,0.04532775,0.0432465,0.041697,0.040167,0.03801975,0.0371295,0.03623175,0.03368475,0.0310185,0.03227775,0.03338625,0.03494025,0.03617625,0.03593925,0.03670575,0.038352,0.03945975,0.04116225,0.04321275,0.04445775,0.044031,0.0447345,0.046719,0.0461745,0.0455595,0.0444435,0.04139175,0.039825,0.039726,0.03912525,0.03953325,0.042738,0.04459125,0.04558275,0.04581675,0.045225,0.04506225,0.0463305,0.0466065,0.04571325,0.04188375,0.0407115,0.04465875,0.04621875,0.044571,0.04486725,0.047049,0.0478965,0.04709925,0.0518025,0.05860575,0.06550125,0.0702135,0.0735735,0.076683,0.078219,0.0771705,0.07546575,0.0753795,0.07609275,0.07260825,0.065379,0.0597765,0.05625375,0.0522855,0.0467835,0.03607425,0.03368925,0.03667425,0.0370755,0.03624525,0.033765,0.03366375,0.03432525,0.035136,0.04094175,0.0446625,0.047496,0.0488475,0.0469155,0.04142475,0.0392085,0.03624375,0.02727525,0.02069475,0.024,0.02593725,0.028389,0.02807325,0.02819775,0.028494,0.028173,0.02698425,0.02332275,0.03353325,0.040641,0.04406925,0.0491085,0.05172525,0.056991,0.0644565,0.0675555,0.0675975,0.0720885,0.074856,0.075375,0.07545,0.07711875,0.080142,0.0849945,0.0911535,0.0986505,0.106563,0.1154175,0.12245775,0.12825075,0.1321185,0.13513275,0.1354365,0.13475925,0.133551,0.132945,0.130746,0.12831225,0.13103775,0.13549725,0.137007,0.142686,0.14955825,0.15646725,0.16514325,0.172692,0.1763775,0.1798905,0.1883385,0.1948395,0.19788525,0.19917375,0.19614675,0.1923165,0.1950555,0.1952265,0.1864095,0.18745275,0.18950175,0.1880475,0.183795,0.1776705,0.17396325,0.1706655,0.1628955,0.154758,0.151605,0.14769675,0.14258775,0.140868,0.13739025,0.1335675,0.1272195,0.129408,0.1316355,0.13189875,0.13246725,0.13181925,0.12732225,0.12556275,0.12505125,0.12549525,0.1270905,0.12476775,0.12236775,0.120741,0.11539875,0.10803375,0.09638925,0.08294325,0.070251,0.064593,0.05744325,0.04789125,0.04060575,0.03367725,0.02662425,0.0208365,0.0149925,0.0138615,0.0137745,0.0109575,0.01013475,0.00900675,0.00815325,0.005742,0.00452175,0.005241,0.00681975,0.00657225,0.00579375,0.005589,0.00464325,0.004263,0.00529575,0.00442425,0.00303675,0.00060075,0,0.001269,0.00283725,0.00278175,0.0021255,0.00234375,0.002655,0.002421,0.00235875,0.0009465,0,0,0.00090525,0.00082125,0.00016875,9.98E-05,0.00101775,0.0012855,0.00126075,0.00045675,0.000123,0.00064425,0.0012225,0.00095175,0.00116925,0.000933,0.00048525,0,0,0,0,0,0.00058725,0.00029325,0.0004725,0.00060675,0,0,0,0,0.000252,0.00053025,0.00077775,0.000696,0.0007005,0.000363,0.00035925,0.00014325,0,0,0,0,0.0003465,0.00029625,0.0003075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015975,0,0,0,0,0,8.48E-05,0,0,0,0,0,0.00082575,0.00067275,0.00090075,0.0003495,0.00012975,0.00050925,0.00145575,0.001095,0.00201075,0.00330225,0.0041835,0.003,0.0028605,0.00208725,0.0014925,0.00155475,0.0019635,0.00163875,0.001764,0.0017895,0.00215925,0.00195,0.00268725,0.00184725,0.0015225,0.0021765,0.003849,0.0034335,0.003021,0.00234525,0.0027675,0.00245325,0.00256725,0.00233625,0.00309225,0.002913,0.00321225,0.0028815,0.002769,0.00286875,0.0032145,0.0025425,0.002103,0.00168975,0.00258675,0.00228825,0.00227325,0.00153975,0.00121875,0.001335,0.00225375,0.00264675,0.0024045,0.00202125,0.002493,0.0022785,0.00238125,0.00216075,0.0022605,0.00242325,0.00272175,0.0025155,0.00272475,0.0029235,0.0029745,0.00261525,0.002709,0.00295275,0.00271425,0.0024105,0.0026415,0.00299475,0.003084,0.00285975,0.00334125,0.00334275,0.00365925,0.003693,0.003294,0.0031215,0.0035685,0.003477,0.00337875,0.00288375,0.00288675,0.0031425,0.0029625,0.002514,0.0027555,0.002406,0.00314625,0.00347175,0.003486,0.0033,0.00363225,0.00407625,0.00443175,0.00415125,0.00500025,0.004665,0.00385125,0.003453,0.00584175,0.007791,0.007632,0.00599925,0.0063345,0.006435,0.0058215,0.004566,0.00385425,0.00390825,0.00528375,0.0054795,0.0049065,0.00444075,0.004842,0.0043215,0.0040725,0.0042765,0.00512475,0.0051345,0.00543825,0.0046995,0.0039075,0.003696,0.00415125,0.00400275,0.00377475,0.00363525,0.00368175,0.00342,0.00359175,0.00357225,0.0037575,0.003393,0.00335175,0.00344325,0.0034065,0.003123,0.0030915,0.0033,0.0032625,0.00266925,0.00258825,0.002445,0.00223425,0.001902,0.001941,0.001722,0.0013605,0.0010155,0.00118575,0.0011805,0.001164,0.00086175,0.0006645,0.000261,0.00012225,0,8.18E-05,0.00030825,0.00042375,0.0001695,0.000198,0.0005205,0.001014,0.00119175,0.0008505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25E-06,0.00014475,7.35E-05,0,0,0.00010425,0.00013725,3.00E-06,0,7.05E-05,0.0002625,0.000168,0.0002475,0.000408,0.0003165,0.00012675,0.0001425,0.0001335,0.0001635,0.000342,0.00052875,0.0004875,0.000603,0.00050775,0.00051525,0.00047325,0.0004515,0.00046575,0.000513,0.00050775,0.00062325,0.000705,0.00075375,0.000723,0.00061725,0.000543,0.00062025,0.00056625,0.00074025,0.00081225,0.000912,0.00081225,0.000699,0.0007905,0.000903,0.00089175,0.000882,0.000819,0.00081525,0.00090675,0.00124125,0.0012645,0.0011415,0.0010785,0.00120375,0.00124425,0.00143925,0.0015315,0.0015165,0.00159225,0.0016935,0.001752,0.00173025,0.0015915,0.0016965,0.00196725,0.00221925,0.00229875,0.00232725,0.002271,0.00220425,0.002199,0.002175,0.00220125,0.0025245,0.0024855,0.00231225,0.002343,0.002448,0.0023205,0.002313,0.00264825,0.003006,0.002988,0.0030795,0.003285,0.0034305,0.003309,0.003195,0.0033195,0.00340125,0.00351075,0.00355875,0.00379575,0.00386625,0.003951,0.00416775,0.004176,0.004227,0.00435225,0.004476,0.00445875,0.004572,0.00473325,0.004947,0.0051255,0.00514275,0.005091,0.00515925,0.00520575,0.00541725,0.0054945,0.00540975,0.0053985,0.00560475,0.00582075,0.00594825,0.00597375,0.00610425,0.00626175,0.00629025,0.00624525,0.00635775,0.00659175,0.00681225,0.006927,0.00699375,0.0070875,0.007317,0.00739275,0.00748725,0.00767325,0.0077775,0.0079065,0.00812175,0.00828825,0.00836325,0.00845475,0.00867825,0.00879,0.00884325,0.00890625,0.0089685,0.00903825,0.009198,0.009267,0.00939375,0.00951825,0.00959475,0.00972675,0.00987675,0.0100425,0.0101325,0.010239,0.010383,0.01041075,0.0105945,0.0108045,0.01082475,0.01090425,0.011094,0.01124775,0.01142325,0.01157325,0.01169025,0.01178475,0.01182225,0.0119985,0.012222,0.012261,0.012402,0.01259325,0.0127515,0.01284675,0.01303275,0.0131775,0.0132855,0.01340625,0.013551,0.013659,0.0138765,0.0139935,0.0140895,0.01425975,0.01439025,0.0145035,0.0146115,0.01462275,0.01464825,0.0147495,0.01487025,0.0148155,0.014814,0.014844,0.01481925,0.01479825,0.01485975,0.0147975,0.01474125,0.01476,0.01476375,0.0146265,0.014535,0.01456425,0.0145305,0.01439625,0.01434375,0.01421625,0.0141945,0.0142395,0.01426425,0.01419375,0.01414425,0.0141045,0.01411875,0.0141525,0.01410375,0.01399125,0.0139575,0.013926,0.013827,0.013737,0.01377375,0.01383,0.01379475,0.01368375,0.013584,0.01347975,0.013359,0.0132255,0.0131385,0.01292325,0.012756,0.01265025,0.01250475,0.01240875,0.01234275,0.01219725,0.01209375,0.012003,0.01179075,0.0116355,0.011409,0.011019,0.01065525,0.010326,0.0101265,0.01000575,0.00986925,0.00977475,0.00999825,0.01031625,0.01050075,0.01069275,0.01088925,0.011001,0.01111275,0.01148175,0.01187475,0.012012,0.01205025,0.01198125,0.0120315,0.01193025,0.011271,0.01065975,0.0112275,0.01197375,0.01244175,0.01274925,0.013194,0.01395525,0.01489425,0.015642,0.01629375,0.016872,0.01740975,0.0181275,0.018801,0.0194835,0.02037225,0.02127075,0.022011,0.02266875,0.02327475,0.023805,0.0242835,0.02458575,0.0248505,0.02511375,0.0251565,0.02506575,0.0249105,0.02462925,0.024213,0.023862,0.0235635,0.02313225,0.02254725,0.021942,0.021393,0.02076375,0.02037225,0.0204795,0.0206115,0.02063475,0.02061,0.0205755,0.02038275,0.020124,0.0199035,0.02015175,0.021615,0.0225795,0.0230685,0.02366775,0.0244365,0.02528325,0.02605875,0.0270135,0.02806275,0.02894625,0.0297795,0.0307125,0.03163725,0.03263175,0.033654,0.03438975,0.0351795,0.036087,0.0369015,0.03761025,0.038211,0.03902475,0.03994575,0.04069725,0.041517,0.042237,0.04302675,0.0438315,0.0445695,0.0451605,0.04573575,0.04644375,0.0472935,0.0481275,0.04908825,0.05005125,0.05098425,0.05190825,0.05279025,0.053721,0.05461125,0.055641,0.0568035,0.05790675,0.05888325,0.05984175,0.06075825,0.0617865,0.062817,0.063933,0.06503325,0.066,0.0670125,0.0678105,0.0687075,0.0699315,0.070968,0.071883,0.0731715,0.07445325,0.07553325,0.07648875,0.077517,0.07851975,0.07941825,0.080337,0.08133825,0.082383,0.0834345,0.08447175,0.0853275,0.086283,0.0872385,0.08790075,0.08884125,0.0899175,0.09081,0.0917565,0.0927375,0.09367425,0.0946485,0.095601,0.096453,0.097536,0.098499,0.099378,0.10046025,0.101436,0.10238175,0.1032855,0.10410825,0.1047735,0.10561575,0.106554,0.10742175,0.108117,0.10866825,0.10903575,0.109782,0.110487,0.11085525,0.1111785,0.11157225,0.11190225,0.11208,0.11245725,0.11263275,0.1124115,0.11244375,0.11265225,0.11270925,0.1125345,0.1125,0.11246325,0.11262825,0.11260725,0.1126725,0.1127715,0.112668,0.11277525,0.11317575,0.1134,0.11337825,0.11329125,0.1134735,0.1136865,0.1139085,0.114195,0.114609,0.1149285,0.11543325,0.1158285,0.11622225,0.116811,0.1174125,0.1178295,0.11834625,0.1189425,0.11936775,0.1198275,0.120465,0.1209345,0.12130425,0.12177225,0.122418,0.1228935,0.1231125,0.123414,0.12387525,0.1243035,0.124785,0.12521775,0.125772,0.12653475,0.1270095,0.1274535,0.12787275,0.128385,0.1289865,0.12946725,0.1301355,0.13083225,0.1314405,0.131841,0.13225875,0.1327185,0.1333875,0.133779,0.13418175,0.134562,0.13489275,0.135291,0.135648,0.13578825,0.136083,0.136275,0.13625775,0.1361505,0.13626375,0.1362645,0.1362855,0.1362255,0.136113,0.135915,0.13554675,0.135159,0.1348785,0.13454775,0.13437375,0.13403925,0.133941,0.133617,0.13302975,0.132633,0.132099,0.13173,0.13159425,0.13129425,0.13089075,0.13056375,0.130047,0.12954675,0.12915975,0.128412,0.127653,0.1271715,0.12687,0.12642675,0.12583275,0.12537525,0.12478425,0.1240305,0.123351,0.12256425,0.121989,0.121311,0.120684,0.12005175,0.11943375,0.11853375,0.11779875,0.1170585,0.115896,0.114903,0.114723,0.114195,0.113322,0.11219475,0.111378,0.11070375,0.1098525,0.1088955,0.10808925,0.107076,0.1060395,0.10497525,0.10358325,0.10281075,0.1023195,0.101565,0.10084575,0.09976125,0.09856875,0.09742725,0.0962265,0.09521925,0.09416175,0.09294975,0.09201375,0.09121425,0.09015525,0.08894475,0.0881235,0.0867735,0.08502525,0.084069,0.08345025,0.082254,0.08121825,0.08033925,0.079278,0.07792875,0.07688775,0.0761115,0.0749055,0.073176,0.07233375,0.072117,0.07101,0.069651,0.06895125,0.06828375,0.06755175,0.06641325,0.0653445,0.06382125,0.0624225,0.06137925,0.06003675,0.05955675,0.0594915,0.058761,0.05753775,0.05652675,0.05591475,0.05473725,0.0530775,0.05132325,0.05033775,0.05017275,0.04924275,0.04778025,0.0476715,0.04707,0.0459195,0.0444075,0.04291575,0.0409965,0.0383055,0.037527,0.03873225,0.03864825,0.037518,0.036396,0.0355695,0.034515,0.03334575,0.03176475,0.02957625,0.0269295,0.0271155,0.0268935,0.02496675,0.023277,0.0225285,0.0211785,0.02033025,0.02044425,0.019863,0.017889,0.01652175,0.015909,0.01419075,0.01262475,0.011961,0.01002525,0.0088755,0.00901725,0.008436,0.00634575,0.002979,0.0013995,0.003147,0.003408,0.00359475,0.0029925,0.0023685,0.00177975,0.000675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
