0,0.458702,0.454211,0.444885,0.439015,0.433673,0.430379,0.434037,0.434502,0.428047,0.431158,0.445465,0.436187,0.435042,0.430179,0.429867,0.430094,0.42075,0.412016,0.416994,0.414713,0.411722,0.412967,0.41356,0.414591,0.414095,0.41127,0.410507,0.411795,0.413014,0.41002,0.412481,0.411716,0.411004,0.410119,0.408247,0.408222,0.412308,0.411211,0.410377,0.407214,0.406375,0.404024,0.402601,0.402059,0.40195,0.403063,0.407914,0.408921,0.408841,0.405737,0.407876,0.409061,0.410128,0.410106,0.409525,0.410155,0.412182,0.41398,0.416256,0.416402,0.417174,0.415517,0.415963,0.416573,0.415208,0.412959,0.411588,0.412666,0.414134,0.411754,0.409963,0.407911,0.405601,0.403118,0.402218,0.399653,0.396521,0.393576,0.391952,0.39012,0.387947,0.384268,0.38109,0.378787,0.378018,0.375795,0.37417,0.373257,0.371934,0.369896,0.368147,0.366267,0.364677,0.362169,0.360778,0.358479,0.356301,0.354357,0.352311,0.350406,0.348629,0.346956,0.345915,0.345291,0.344519,0.342514,0.340528,0.338988,0.33787,0.33611,0.335786,0.33589,0.335219,0.332464,0.332382,0.332575,0.331472,0.329744,0.327939,0.325854,0.323322,0.321438,0.320367,0.318694,0.316412,0.313986,0.311011,0.307768,0.305252,0.301764,0.299399,0.297957,0.295888,0.293666,0.292394,0.291181,0.289618,0.289081,0.286758,0.2711,0.263599,0.274224,0.274661,0.27177,0.268952,0.266751,0.265274,0.264239,0.262964,0.262127,0.261449,0.260329,0.25924,0.258791,0.258618,0.257681,0.255688,0.253628,0.251343,0.248801,0.245722,0.243117,0.241102,0.23956,0.237868,0.236046,0.233002,0.230998,0.230225,0.22806,0.225166,0.222238,0.21962,0.217074,0.215559,0.214494,0.213199,0.211491,0.209731,0.208244,0.20717,0.205831,0.204297,0.202826,0.201266,0.199878,0.198087,0.196627,0.19562,0.194712,0.193333,0.191332,0.188736,0.187032,0.186086,0.186384,0.187589,0.188215,0.186277,0.183075,0.180933,0.179374,0.177473,0.176169,0.17591,0.176008,0.175303,0.173929,0.17187,0.170354,0.169121,0.168059,0.16697,0.165861,0.164357,0.162465,0.159978,0.157531,0.154825,0.152556,0.150776,0.149076,0.146807,0.144243,0.141857,0.139624,0.137553,0.13598,0.13461,0.133391,0.13261,0.132263,0.132139,0.132777,0.133657,0.134864,0.135901,0.137348,0.138458,0.139124,0.138611,0.137407,0.135842,0.134027,0.132038,0.129954,0.128222,0.127217,0.126562,0.125535,0.124092,0.122676,0.120959,0.11892,0.116495,0.114333,0.11251,0.110988,0.109486,0.108904,0.108865,0.109214,0.110279,0.112518,0.115041,0.11741,0.119366,0.120511,0.119977,0.117928,0.114882,0.111444,0.108186,0.105815,0.104095,0.10286,0.102218,0.101785,0.101125,0.100472,0.099609,0.098872,0.097995,0.097458,0.097417,0.098135,0.099488,0.101476,0.10395,0.107078,0.110358,0.113518,0.11645,0.118553,0.119299,0.119077,0.117676,0.115224,0.112298,0.109634,0.107687,0.106681,0.106479,0.10778,0.1099,0.112524,0.115322,0.117539,0.118435,0.117785,0.115839,0.113079,0.110072,0.107561,0.105968,0.105442,0.105723,0.107031,0.108975,0.111639,0.11463,0.118167,0.121796,0.125467,0.129469,0.133546,0.137176,0.14078,0.144177,0.14769,0.151433,0.15519,0.158669,0.161949,0.164953,0.167974,0.171537,0.1757,0.180046,0.184623,0.189287,0.193683,0.196892,0.198632,0.199367,0.200097,0.20127,0.202564,0.204224,0.206692,0.209716,0.212873,0.215768,0.218242,0.219462,0.21914,0.21674,0.211413,0.20441,0.197409,0.19121,0.186381,0.182768,0.17933,0.175596,0.171817,0.168467,0.165778,0.163899,0.163,0.162431,0.161902,0.160715,0.158654,0.155835,0.152039,0.147594,0.143313,0.138857,0.134334,0.129826,0.12547,0.121308,0.117603,0.114216,0.111336,0.109244,0.107815,0.106394,0.105463,0.104422,0.103678,0.102933,0.102409,0.102034,0.101991,0.101979,0.102333,0.102631,0.103257,0.103719,0.104009,0.103578,0.102621,0.101316,0.100265,0.099525,0.099429,0.099649,0.100438,0.101517,0.103446,0.105788,0.108801,0.112197,0.116228,0.120696,0.125851,0.131138,0.136355,0.141356,0.14636,0.151376,0.156194,0.160216,0.163466,0.165676,0.16708,0.167929,0.168727,0.169651,0.170664,0.171488,0.172164,0.172435,0.172174,0.17106,0.169104,0.166476,0.163174,0.159006,0.154659,0.149939,0.145104,0.140639,0.136553,0.132562,0.12884,0.125466,0.12272,0.120382,0.118329,0.116582,0.115179,0.113937,0.113164,0.112547,0.112024,0.111427,0.111125,0.110832,0.110527,0.110034,0.109725,0.109453,0.109103,0.108611,0.108305,0.107799,0.107402,0.106877,0.106442,0.105906,0.105426,0.104789,0.104125,0.103423,0.102718,0.101701,0.100912,0.100303,0.09999,0.099795,0.099839,0.099617,0.099559,0.09977,0.10037,0.099736,0.098097,0.09692,0.096224,0.095785,0.095817,0.095985,0.096656,0.097197,0.097999,0.099039,0.100914,0.102451,0.103778,0.10595,0.108268,0.109588,0.111696,0.114197,0.116313,0.118794,0.12128,0.123712,0.126326,0.1292,0.130984,0.131761,0.132747,0.133958,0.134519,0.133932,0.132227,0.130024,0.128147,0.125422,0.122596,0.120309,0.11832,0.116713,0.11587,0.115339,0.113714,0.111437,0.109873,0.107963,0.10667,0.106544,0.107169,0.108237,0.10994,0.113223,0.115034,0.116286,0.117986,0.1195,0.120999,0.122603,0.123491,0.124428,0.125328,0.126092,0.124286,0.121268,0.119431,0.118944,0.119299,0.11874,0.117482,0.115933,0.113419,0.111466,0.110267,0.110172,0.11158,0.113403,0.115729,0.119387,0.124401,0.129217,0.132217,0.135675,0.141701,0.147363,0.152297,0.156967,0.161126,0.170736,0.185654,0.190559,0.197304,0.204872,0.212219,0.218375,0.221159,0.227075,0.231902,0.236101,0.240722,0.243902,0.246121,0.249346,0.251052,0.251369,0.251561,0.252995,0.250451,0.247251,0.241805,0.236931,0.229033,0.221934,0.213406,0.207214,0.200506,0.188923,0.183548,0.178865,0.173774,0.170448,0.166145,0.162656,0.159659,0.156728,0.152936,0.150015,0.147432,0.145987,0.145302,0.145691,0.146909,0.149122,0.151846,0.155413,0.159275,0.163276,0.167989,0.173449,0.179377,0.185671,0.193296,0.201637,0.210967,0.219349,0.231487,0.247485,0.258093,0.269452,0.28625,0.297864,0.30825,0.316913,0.321262,0.323088,0.323467,0.322372,0.31952,0.315702,0.311613,0.30754,0.301885,0.296597,0.292312,0.28401,0.270751,0.262118,0.251133,0.240582,0.227962,0.215846,0.207286,0.199369,0.188404,0.18074,0.174002,0.166143,0.159559,0.154308,0.148496,0.142517,0.132783,0.128208,0.121824,0.115269,0.109998,0.105421,0.099058,0.095222,0.088497,0.085237,0.082284,0.078915,0.075669,0.073177,0.070468,0.068784,0.065736,0.061338,0.057077,0.054513,0.051472,0.049309,0.047542,0.046834,0.045812,0.045999,0.044058,0.043171,0.042397,0.04187,0.040852,0.039784,0.038563,0.037953,0.036069,0.03388,0.032413,0.032197,0.030873,0.03028,0.029574,0.028858,0.028502,0.028823,0.02802,0.028189,0.02774,0.027493,0.027089,0.027261,0.026581,0.026689,0.026508,0.026185,0.026221,0.027046,0.026305,0.025986,0.025639,0.025955,0.026096,0.02563,0.02499,0.025197,0.025086,0.025252,0.024733,0.024455,0.024381,0.024567,0.024266,0.024642,0.024869,0.024749,0.024494,0.025021,0.024092,0.023899,0.023816,0.024022,0.023595,0.024224,0.02464,0.024384,0.023672,0.0233,0.022857,0.023477,0.023425,0.023336,0.02309,0.023305,0.023073,0.023426,0.023797,0.024613,0.02416,0.023904,0.023204,0.023061,0.022891,0.023197,0.023303,0.023493,0.0232,0.023557,0.023317,0.023592,0.023357,0.023384,0.022984,0.023303,0.023286,0.023722,0.023409,0.023627,0.023668,0.023809,0.023403,0.023917,0.02462,0.025326,0.024044,0.023443,0.022783,0.023591,0.023666,0.023798,0.023594,0.024099,0.024132,0.02488,0.025328,0.026034,0.024367,0.023654,0.024032,0.025739,0.025524,0.025245,0.024565,0.024815,0.024509,0.025492,0.025238,0.02663,0.0263,0.02649,0.025887,0.027032,0.026902,0.027627,0.027582,0.027686,0.026822,0.02692,0.02627,0.027184,0.026653,0.027419,0.026431,0.026186,0.027145,0.028299,0.027098,0.026145,0.025288,0.026978,0.02745,0.027287,0.026444,0.026927,0.026611,0.026833,0.02534,0.025897,0.025727,0.027406,0.027287,0.026749,0.0266,0.027919,0.027864,0.02764,0.027223,0.028163,0.026923,0.02638,0.026132,0.027642,0.027077,0.026835,0.026451,0.026665,0.026802,0.027561,0.027677,0.027241,0.026371,0.026664,0.026555,0.026709,0.026341,0.02689,0.026843,0.026469,0.026111,0.026511,0.026276,0.02651,0.02603,0.026096,0.026441,0.02682,0.02652,0.026194,0.025782,0.026018,0.026187,0.026897,0.026678,0.026484,0.026353,0.026057,0.02549,0.025847,0.026065,0.026259,0.025829,0.025606,0.025093,0.024676,0.024687,0.024844,0.024894,0.025695,0.025638,0.026473,0.026822,0.028137,0.027672,0.027288,0.026208,0.026106,0.025771,0.026704,0.02797,0.02789,0.0277,0.028375,0.027671,0.027614,0.027505,0.027488,0.027308,0.027565,0.02591,0.025097,0.026407,0.028693,0.028617,0.028468,0.027725,0.027302,0.02588,0.025779,0.025939,0.026409,0.025709,0.02598,0.026241,0.025941,0.025668,0.026256,0.02593,0.025544,0.025017,0.024628,0.02427,0.024984,0.025279,0.025835,0.025735,0.025947,0.026053,0.02616,0.025567,0.025186,0.025011,0.025062,0.024853,0.024597,0.024321,0.024518,0.024018,0.023499,0.02333,0.023547,0.023308,0.023537,0.023212,0.023207,0.023352,0.023202,0.023086,0.023575,0.023477,0.023457,0.023976,0.024874,0.024977,0.024315,0.023275,0.022381,0.021503,0.020712,0.01973,0.018741,0.017495,0.016362,0.014721,0.013135,0.010869,0.008021,0.005012,0.003059,0.001664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005273,0.011592,0.016988,0.020772,0.023194,0.024284,0.024553,0.024704,0.024926,0.024906,0.025118,0.025011,0.025026,0.025038,0.025152,0.025117,0.025119,0.025224,0.025385,0.025194,0.025183,0.025233,0.025234,0.025395,0.025592,0.025519,0.02557,0.025635,0.025687,0.02558,0.025519,0.025417,0.025678,0.025864,0.025891,0.026128,0.026341,0.026254,0.026341,0.026348,0.026562,0.026652,0.026354,0.026154,0.026535,0.026681,0.026746,0.026853,0.026926,0.026883,0.027032,0.027159,0.027175,0.027161,0.02725,0.027232,0.027366,0.027371,0.027486,0.027393,0.027621,0.027716,0.0276,0.027664,0.027814,0.028008,0.028125,0.028058,0.028224,0.028394,0.028562,0.0285,0.028479,0.028473,0.028682,0.028702,0.028703,0.028775,0.029009,0.029156,0.0291,0.029179,0.029382,0.0291,0.029012,0.029093,0.029284,0.029536,0.029667,0.029669,0.029689,0.029708,0.03,0.030194,0.030052,0.029985,0.030309,0.030156,0.02998,0.030173,0.030307,0.030367,0.030578,0.030651,0.030718,0.030782,0.031053,0.031139,0.031295,0.03138,0.03158,0.031681,0.031796,0.031854,0.031962,0.032107,0.032393,0.03255,0.032602,0.032812,0.032831,0.032906,0.033122,0.033045,0.033116,0.033193,0.033457,0.033697,0.033747,0.033751,0.033937,0.033956,0.034035,0.034165,0.03437,0.034571,0.034719,0.034818,0.034979,0.035059,0.035137,0.035152,0.035229,0.035375,0.035634,0.035764,0.035718,0.035636,0.035725,0.035846,0.03596,0.036017,0.036209,0.036401,0.036521,0.036597,0.036692,0.036702,0.036775,0.03693,0.037123,0.037218,0.037438,0.037659,0.037666,0.037705,0.037827,0.037824,0.037975,0.038161,0.038387,0.038545,0.038676,0.038778,0.038991,0.039219,0.039429,0.039652,0.039849,0.040062,0.040355,0.040609,0.040824,0.040951,0.041052,0.041205,0.041482,0.0417,0.041876,0.042029,0.042242,0.042455,0.042531,0.042656,0.042928,0.043188,0.043316,0.043471,0.04372,0.043895,0.043956,0.044111,0.044334,0.044552,0.04476,0.044901,0.04522,0.045551,0.045704,0.04573,0.045847,0.046097,0.046425,0.04666,0.046778,0.046946,0.047124,0.047356,0.047646,0.047887,0.048065,0.048235,0.048482,0.048699,0.049006,0.049305,0.049443,0.049688,0.050081,0.050366,0.050564,0.050845,0.051275,0.051658,0.052006,0.052375,0.052892,0.053374,0.054005,0.054859,0.055986,0.057521,0.059477,0.061795,0.064273,0.066313,0.06716,0.066735,0.065943,0.06521,0.064628,0.064301,0.064484,0.064827,0.065487,0.06648,0.067133,0.06731,0.067264,0.067028,0.066732,0.0665,0.066369,0.066444,0.066645,0.067105,0.067761,0.068438,0.069208,0.070237,0.071269,0.072338,0.073468,0.074712,0.076084,0.07781,0.079816,0.081922,0.084547,0.087317,0.089668,0.091309,0.092189,0.092375,0.092135,0.091539,0.090688,0.089637,0.088539,0.087301,0.086017,0.084711,0.083573,0.082618,0.081932,0.081675,0.081874,0.082411,0.083256,0.084139,0.084807,0.08497,0.084864,0.084238,0.083189,0.082071,0.080891,0.079463,0.07806,0.076801,0.075633,0.074589,0.073711,0.072862,0.07199,0.071112,0.070629,0.070134,0.069617,0.069264,0.069087,0.068964,0.069027,0.069472,0.069858,0.069955,0.070042,0.070391,0.070894,0.071343,0.071709,0.07216,0.07273,0.073225,0.073763,0.074496,0.075247,0.075868,0.076338,0.076847,0.077421,0.07804,0.078699,0.07933,0.080003,0.08063,0.081215,0.081838,0.082421,0.083005,0.083569,0.084072,0.084598,0.085106,0.085728,0.086171,0.086559,0.087007,0.087296,0.087479,0.087844,0.088008,0.088165,0.088347,0.088574,0.088927,0.089188,0.089134,0.089081,0.08917,0.089394,0.0897,0.090047,0.090263,0.090376,0.090649,0.090876,0.091069,0.091314,0.091555,0.091889,0.092298,0.09277,0.093045,0.093465,0.093993,0.094371,0.094611,0.094946,0.095587,0.096025,0.096544,0.097201,0.09761,0.098117,0.098788,0.09932,0.099803,0.100312,0.10089,0.101478,0.102023,0.10263,0.103432,0.104178,0.104808,0.105633,0.106045,0.106608,0.107446,0.107996,0.108548,0.109366,0.110094,0.110612,0.110875,0.111339,0.111922,0.112582,0.113041,0.113477,0.113955,0.114275,0.114609,0.115006,0.115384,0.115751,0.116186,0.116478,0.116598,0.116731,0.116972,0.117349,0.11761,0.117951,0.118271,0.11867,0.118942,0.1192,0.119426,0.119651,0.119919,0.120552,0.1212,0.121598,0.121985,0.12257,0.123078,0.123523,0.124172,0.124978,0.125692,0.126302,0.126795,0.127637,0.128635,0.129331,0.129842,0.130378,0.131107,0.131943,0.132487,0.132907,0.133483,0.133888,0.13417,0.134282,0.134095,0.134019,0.134047,0.13363,0.133111,0.132863,0.132614,0.132026,0.131294,0.130743,0.130133,0.129239,0.128332,0.127577,0.126887,0.126119,0.12535,0.124546,0.123722,0.122751,0.121765,0.121072,0.120288,0.119496,0.118845,0.11819,0.117539,0.116672,0.115763,0.115315,0.11483,0.114064,0.113375,0.112947,0.112298,0.111614,0.110879,0.110326,0.10991,0.109439,0.108803,0.108083,0.107332,0.106688,0.10618,0.105707,0.104963,0.104322,0.103812,0.103253,0.102868,0.102336,0.101712,0.101182,0.100614,0.100254,0.099691,0.098853,0.098342,0.098321,0.097853,0.097272,0.096835,0.096328,0.095804,0.095249,0.094669,0.094265,0.093626,0.09317,0.092936,0.092539,0.091825,0.091406,0.091108,0.090457,0.089829,0.089228,0.088597,0.088296,0.087858,0.087175,0.086657,0.086345,0.085982,0.085378,0.084693,0.084451,0.084006,0.083293,0.082728,0.082161,0.081582,0.081137,0.080666,0.080117,0.079423,0.078821,0.078274,0.077555,0.076909,0.076548,0.075909,0.075165,0.074595,0.074167,0.073569,0.072763,0.072271,0.072023,0.071384,0.070525,0.069865,0.069306,0.068671,0.068219,0.068054,0.067553,0.066588,0.065998,0.065787,0.064942,0.063809,0.063208,0.062952,0.062417,0.062172,0.062181,0.061214,0.060629,0.060219,0.059352,0.05837,0.057973,0.057501,0.056665,0.055753,0.055481,0.055744,0.055176,0.053676,0.052924,0.052762,0.051668,0.050405,0.050002,0.04981,0.049027,0.048674,0.04945,0.048747,0.046829,0.04595,0.045417,0.044441,0.043649,0.04321,0.042556,0.04175,0.041591,0.042094,0.04048,0.038879,0.038366,0.037715,0.03662,0.036047,0.035933,0.03492,0.034229,0.034627,0.035066,0.034528,0.03466,0.034028,0.032673,0.032387,0.031621,0.029707,0.028298,0.027786,0.028406,0.028743,0.027525,0.027282,0.026776,0.026212,0.026361,0.026594,0.026192,0.025888,0.027271,0.028231,0.026724,0.024687,0.024353,0.024363,0.023393,0.022815,0.022426,0.022126,0.021607,0.021826,0.023073,0.022017,0.021865,0.022784,0.021346,0.020309,0.019398,0.018919,0.018685,0.019124,0.019509,0.018152,0.016946,0.016263,0.01597,0.016072,0.016687,0.016168,0.01552,0.015444,0.015818,0.017571,0.018876,0.018254,0.017548,0.017088,0.016291,0.015682,0.015356,0.015059,0.014234,0.014149,0.01551,0.016978,0.018201,0.017735,0.017699,0.017987,0.019105,0.019626,0.018387,0.018768,0.019829,0.019525,0.019048,0.019183,0.019444,0.019048,0.018427,0.018746,0.018798,0.018892,0.018956,0.018386,0.018195,0.018263,0.018799,0.019096,0.01852,0.018724,0.018891,0.018455,0.01823,0.01813,0.01808,0.018468,0.018364,0.017855,0.018834,0.018529,0.018061,0.018557,0.018107,0.017807,0.017612,0.018091,0.018393,0.01788,0.018597,0.018745,0.018293,0.018467,0.01828,0.018127,0.018158,0.018267,0.01869,0.019216,0.019351,0.018976,0.018844,0.018359,0.018131,0.018359,0.018993,0.020254,0.019627,0.019035,0.018345,0.018379,0.018899,0.019383,0.01874,0.019471,0.019867,0.019262,0.019153,0.018242,0.018439,0.019441,0.019128,0.018995,0.018767,0.018078,0.018623,0.019286,0.018829,0.018454,0.018952,0.019676,0.01961,0.019914,0.019696,0.018869,0.018351,0.018258,0.018165,0.018559,0.019141,0.019067,0.018521,0.018604,0.019029,0.018603,0.018645,0.019226,0.019439,0.018764,0.018541,0.018621,0.018675,0.019174,0.019026,0.018758,0.019047,0.018827,0.018348,0.018276,0.018574,0.018522,0.018414,0.018646,0.018458,0.018155,0.018338,0.018723,0.01874,0.0186,0.018729,0.018664,0.018391,0.018485,0.018627,0.01844,0.018234,0.01836,0.018565,0.018556,0.018604,0.018581,0.018595,0.018522
