0,0.2374083,0.2384163,0.2397231,0.2403225,0.2420082,0.245943,0.2501559,0.2514186,0.2502882,0.2459322,0.2401965,0.2299392,0.2413143,0.2471544,0.2443635,0.2400939,0.2427831,0.243486,0.243909,0.2446299,0.243927,0.2417238,0.2403522,0.2411433,0.2475,0.249975,0.2486556,0.2451843,0.244962,0.2447784,0.2427552,0.2410614,0.2422809,0.2425014,0.2441502,0.2451114,0.2458557,0.2431143,0.241065,0.2387673,0.2384001,0.2399274,0.2414808,0.2388078,0.2380023,0.2397816,0.2388879,0.2394999,0.2426409,0.2430774,0.2399976,0.2369295,0.238311,0.2396268,0.2408616,0.2401038,0.2420082,0.243405,0.2443041,0.2445669,0.2455506,0.2451186,0.2438721,0.2412594,0.2407878,0.2407023,0.2396106,0.2381031,0.238194,0.2387268,0.2383686,0.2357991,0.2341116,0.2326734,0.2319597,0.2298186,0.2285829,0.2275389,0.2269071,0.2262717,0.2263383,0.2258559,0.2244078,0.2231415,0.2229147,0.2230983,0.222732,0.2212992,0.2206782,0.2203785,0.2197521,0.2189016,0.2181114,0.2170215,0.2149002,0.2126826,0.2117277,0.2107368,0.2092284,0.2072718,0.206793,0.2067273,0.205254,0.2031147,0.202428,0.2018637,0.2013669,0.1998585,0.1984725,0.1976112,0.1980738,0.1978434,0.1972278,0.1962162,0.1948977,0.1936953,0.1923615,0.1909251,0.1898127,0.18927,0.1887048,0.1877184,0.1868103,0.1858689,0.1848393,0.1846251,0.1843803,0.1832859,0.1826559,0.1822662,0.1825866,0.1821852,0.1812375,0.1798596,0.1790208,0.1784286,0.1780497,0.1767042,0.175392,0.1735704,0.1713789,0.170613,0.1687653,0.167319,0.1663947,0.165411,0.164061,0.1625517,0.1613079,0.1598877,0.1589751,0.1582524,0.1573686,0.1567377,0.1565838,0.1558206,0.154404,0.1526769,0.1510551,0.1483758,0.1457316,0.1436967,0.1417617,0.1398672,0.13815,0.1370844,0.1357407,0.133695,0.1315188,0.1291833,0.1263753,0.1242279,0.1226277,0.1209195,0.1192716,0.1182231,0.1172637,0.1157886,0.1149138,0.1141497,0.1129473,0.111573,0.1105416,0.1096776,0.1081854,0.1066509,0.1055367,0.1044594,0.1035144,0.1031103,0.102033,0.1006389,0.0993546,0.0986076,0.0974619,0.0967212,0.0970047,0.0970254,0.0960354,0.0945774,0.0934857,0.0926838,0.0922509,0.0915282,0.0912114,0.0917685,0.0921195,0.0922662,0.0927945,0.0931419,0.0931896,0.0933768,0.0933021,0.0930339,0.0923814,0.0913653,0.0902628,0.0890388,0.0874071,0.0859788,0.084465,0.0826236,0.0810144,0.0795114,0.0783189,0.0772569,0.0762453,0.0753138,0.0744705,0.0739197,0.0730287,0.0725175,0.0722304,0.0731223,0.073485,0.0733797,0.0733077,0.0733068,0.0730584,0.0725013,0.0719667,0.0713043,0.0705618,0.0701595,0.0701217,0.0698544,0.0698859,0.0703638,0.071019,0.0714393,0.0715833,0.0715554,0.0710703,0.07083,0.0705681,0.0698391,0.068994,0.0687762,0.0689202,0.0688032,0.0685638,0.0687654,0.0691128,0.0698391,0.0705438,0.0712296,0.0716868,0.0720522,0.0720486,0.0714708,0.0701685,0.068661,0.0672984,0.0660906,0.0651438,0.0647136,0.0644166,0.0642573,0.0641511,0.0641538,0.0642609,0.0646425,0.0652959,0.0665667,0.068283,0.070506,0.0733266,0.0767781,0.0808056,0.0848007,0.0889344,0.0928026,0.0962919,0.0994743,0.1024353,0.1045674,0.1060416,0.1073376,0.108261,0.1091907,0.1104201,0.1121094,0.114327,0.1170549,0.1202175,0.1236267,0.1270287,0.130302,0.1333872,0.13599,0.1382094,0.1401453,0.1425366,0.1452231,0.1484766,0.1521036,0.1559502,0.1597626,0.1636902,0.1676439,0.1715715,0.1754901,0.1792269,0.1824606,0.1852056,0.1875195,0.189648,0.1914597,0.1929249,0.1942101,0.1956753,0.196956,0.1978866,0.1977813,0.1974978,0.1966041,0.1954287,0.1937826,0.1918908,0.1896354,0.187776,0.1863243,0.1852839,0.1841706,0.1827189,0.1813554,0.1801557,0.1787193,0.1770687,0.175329,0.1739547,0.1726236,0.1707399,0.1681704,0.1655667,0.1616571,0.1572867,0.1524609,0.1476549,0.1428561,0.1385397,0.1351998,0.1327257,0.1309644,0.1295235,0.1277811,0.1256949,0.1234332,0.1209105,0.117972,0.1149804,0.1124199,0.1105344,0.1090953,0.1082223,0.1072701,0.1063647,0.1052172,0.1039176,0.1025595,0.100971,0.099522,0.0980865,0.0963,0.094806,0.0935415,0.0923238,0.0911142,0.0897543,0.0884907,0.0872433,0.0860913,0.0849204,0.0832311,0.0810315,0.078516,0.0757728,0.0729621,0.0702288,0.067959,0.0661887,0.0645174,0.0630981,0.0618525,0.0604971,0.0591795,0.0582813,0.0580824,0.0584064,0.05904,0.0598995,0.0613809,0.0634068,0.0655731,0.0676683,0.069894,0.0718029,0.0733968,0.074709,0.0760491,0.0774,0.0790308,0.0808281,0.0827064,0.0844839,0.085869,0.0870921,0.0880641,0.088839,0.0896589,0.0904698,0.0912231,0.0918522,0.0922077,0.0922716,0.0924174,0.0923319,0.0918504,0.091062,0.0900774,0.0890352,0.0874647,0.0857106,0.0840969,0.0824985,0.0808371,0.079173,0.0775845,0.0762822,0.0749817,0.0737181,0.0728451,0.0721404,0.0716526,0.0711648,0.0708138,0.0707409,0.0707787,0.0706365,0.0705834,0.0705159,0.070434,0.0703998,0.0705051,0.0705276,0.0705915,0.0708156,0.0709965,0.071298,0.0716742,0.0719856,0.0721971,0.0722403,0.0723249,0.0722403,0.0717939,0.0711117,0.0704268,0.0697743,0.0693567,0.0691002,0.0689778,0.0689985,0.0690732,0.0692559,0.0696987,0.0704115,0.0711873,0.0717075,0.0718272,0.0720441,0.0722331,0.0724869,0.0728703,0.0734634,0.0740898,0.0746649,0.0753237,0.0761427,0.0774675,0.0790416,0.0802809,0.081468,0.0825003,0.0830601,0.0837846,0.084879,0.0856089,0.0860643,0.0864837,0.0871992,0.0878895,0.0887661,0.0891972,0.0890343,0.0888732,0.0887103,0.0884493,0.0880245,0.0870921,0.0859311,0.0848232,0.0834219,0.0820494,0.0808758,0.0797499,0.0790119,0.0783243,0.0776673,0.0767853,0.0759105,0.0752643,0.0750474,0.0748674,0.0753318,0.0763911,0.0774684,0.0782388,0.0796266,0.0806436,0.0812727,0.0817551,0.0821358,0.0825804,0.0831312,0.0833823,0.0837405,0.0836685,0.0831753,0.0815481,0.0801585,0.0788463,0.0778734,0.0770859,0.0758772,0.0737928,0.0714582,0.0688185,0.0672651,0.0661509,0.0658647,0.0664308,0.0677349,0.0692757,0.0717714,0.0750735,0.0789516,0.0817776,0.0844668,0.0885186,0.0925911,0.0963162,0.0997227,0.1022607,0.10728,0.115443,0.1185606,0.121851,0.1250388,0.1272996,0.1287351,0.1287396,0.1296333,0.1302345,0.1309311,0.1315188,0.1313874,0.1307592,0.1302795,0.1294344,0.1283004,0.126189,0.1241982,0.1227888,0.1209402,0.1180854,0.1156284,0.1121652,0.1092591,0.1058571,0.1030446,0.1000404,0.0959076,0.0936027,0.0913356,0.0887517,0.0866727,0.0841482,0.0823527,0.0804123,0.0783333,0.0769203,0.0761427,0.0752031,0.0746199,0.074304,0.0745119,0.0751716,0.076365,0.0779598,0.0800208,0.0824418,0.0853398,0.0887796,0.0928935,0.0976122,0.1028358,0.1093239,0.1163547,0.1232838,0.1288512,0.1352907,0.1425429,0.1458522,0.1475028,0.149112,0.1492587,0.1484127,0.1474488,0.1462761,0.1447254,0.1431459,0.1427868,0.14175,0.140364,0.1388565,0.1370943,0.1350432,0.1330488,0.1308303,0.1277028,0.1229355,0.1198476,0.115974,0.1119321,0.1067661,0.1022589,0.0987255,0.0949653,0.0900198,0.0866322,0.0830925,0.079101,0.0757908,0.0728181,0.0694323,0.0658503,0.0609534,0.0586251,0.0553725,0.0520578,0.0491166,0.045738,0.0410508,0.0382689,0.0333351,0.0308151,0.0285246,0.0265509,0.0249759,0.0239967,0.0228438,0.0220329,0.0211122,0.020736,0.0195534,0.0189738,0.0183843,0.0182088,0.0180072,0.0183195,0.0182421,0.0189918,0.018972,0.0185157,0.0180495,0.0179604,0.0174654,0.0164727,0.0155601,0.0149706,0.0138132,0.0125532,0.0115155,0.0109287,0.0099387,0.0095346,0.0093312,0.0091872,0.0090657,0.0090324,0.0083826,0.0085095,0.0084564,0.0086085,0.0083034,0.0084582,0.0083835,0.0083286,0.0082233,0.0081639,0.0080172,0.0081477,0.0079902,0.008073,0.0078624,0.0078264,0.0080595,0.0082062,0.0080082,0.0080928,0.0078741,0.0079218,0.0077805,0.0077931,0.007749,0.0078588,0.0078102,0.0079542,0.0081414,0.0082206,0.007956,0.0079938,0.007857,0.0079866,0.0079587,0.007866,0.0075861,0.0078192,0.0078975,0.0078228,0.0076041,0.0078966,0.007704,0.0078147,0.0077958,0.0080325,0.0081,0.0082404,0.0077868,0.0079452,0.0078156,0.0078723,0.0079569,0.0082881,0.0082629,0.0083538,0.0085518,0.0085716,0.0083727,0.0082692,0.0080163,0.008127,0.0083034,0.0083844,0.0081864,0.0081252,0.008118,0.0083205,0.008208,0.0085752,0.0085761,0.0085086,0.0085752,0.0088101,0.0084033,0.0083655,0.0082989,0.0083961,0.0083853,0.0091332,0.009225,0.0092754,0.008955,0.0088002,0.0086517,0.0090693,0.008685,0.0088992,0.0092628,0.0101574,0.0100206,0.0097029,0.0094527,0.0091962,0.0088704,0.0090198,0.009378,0.0096102,0.0091197,0.0099765,0.0093726,0.0097983,0.0103437,0.0102834,0.0100116,0.0110916,0.0125865,0.0127026,0.0114957,0.0114507,0.0113769,0.012438,0.0122427,0.0121941,0.0113445,0.011169,0.0101592,0.0097038,0.0101259,0.0110502,0.0112689,0.0118737,0.0116289,0.011601,0.0114192,0.0112608,0.0109935,0.0118674,0.0113895,0.011907,0.0126891,0.0138447,0.0130329,0.0126504,0.0128934,0.0135855,0.0125019,0.0123129,0.0118845,0.012051,0.0128016,0.0131625,0.0128421,0.0133947,0.0131706,0.0135477,0.0126639,0.0122382,0.0122976,0.0120753,0.0119061,0.0123732,0.0116946,0.0114381,0.0113463,0.0110709,0.0116505,0.0128664,0.0123408,0.0117909,0.0119538,0.0124155,0.0121365,0.0118827,0.0114741,0.0112842,0.0114228,0.0115641,0.0117585,0.0121311,0.0121014,0.0121923,0.0121905,0.0122238,0.0122562,0.0125676,0.0121383,0.0119007,0.0118377,0.0121527,0.0118116,0.0114867,0.0116406,0.0116127,0.0115317,0.01143,0.0115389,0.0111456,0.010215,0.0107343,0.0112743,0.0116811,0.0117261,0.0116541,0.0107487,0.011475,0.0124776,0.0126018,0.0107235,0.0107775,0.0117261,0.0129645,0.0133902,0.0139842,0.0136998,0.0136998,0.0144072,0.0141921,0.0124029,0.0115425,0.012519,0.0131544,0.0125883,0.0129213,0.013671,0.0134397,0.0122679,0.012123,0.0122706,0.0122076,0.0115569,0.0125037,0.0124308,0.0118017,0.011709,0.0123048,0.0122256,0.0121428,0.0119934,0.012105,0.0121167,0.0125019,0.0119016,0.0118332,0.0112986,0.0109017,0.011637,0.0125559,0.0121626,0.0118998,0.0118107,0.0114543,0.0112518,0.011277,0.0112554,0.0108441,0.0107199,0.0115533,0.0113049,0.01098,0.011376,0.0114948,0.0113616,0.0115209,0.0114012,0.011079,0.010431,0.0107712,0.011502,0.0120411,0.0120681,0.0117135,0.0116658,0.0116874,0.0119052,0.0121716,0.0120708,0.0119277,0.0118161,0.0118359,0.011736,0.0118413,0.0118674,0.0118251,0.01179,0.0120321,0.0121122,0.0121239,0.0119088,0.0116532,0.0114318,0.0112095,0.0112068,0.0115245,0.0112788,0.0115173,0.0115155,0.011034,0.010233,0.0097947,0.0095589,0.0097326,0.0101205,0.0099837,0.0092475,0.0091332,0.0092934,0.0097524,0.0097839,0.0100827,0.01026,0.0098217,0.008991,0.0087921,0.0086373,0.0082971,0.0078057,0.0076113,0.008406,0.0088155,0.0089415,0.0096759,0.0102654,0.010809,0.0111942,0.0115596,0.0117306,0.0118134,0.0119583,0.012123,0.011952,0.0117792,0.0118611,0.0121572,0.0122769,0.0122049,0.0120024,0.0119547,0.011835,0.0121023,0.0124524,0.012519,0.012267,0.0122706,0.0125091,0.0125325,0.0125154,0.0125415,0.0125685,0.0127917,0.012969,0.012915,0.012861,0.0129483,0.0128034,0.0128646,0.0131157,0.0132426,0.0130248,0.0129771,0.0130797,0.0133587,0.0135432,0.0134199,0.0136107,0.0137943,0.013437,0.0136152,0.0137259,0.013851,0.01395,0.0139608,0.0139113,0.0140445,0.0140913,0.0140661,0.0142695,0.0144288,0.0143172,0.0142434,0.0143676,0.0144621,0.0145062,0.0144018,0.0144504,0.0147393,0.0147303,0.0147681,0.0147852,0.0150642,0.0151101,0.0150012,0.0151074,0.0151965,0.0152451,0.0152883,0.01539,0.0155322,0.0154476,0.0153504,0.0153963,0.0156366,0.0156996,0.0159624,0.0160794,0.0158301,0.0158427,0.0158769,0.0157923,0.0161136,0.0165249,0.0165186,0.0164043,0.0163233,0.016326,0.0166023,0.0165807,0.0163035,0.0164007,0.0165672,0.0165726,0.0165366,0.0166986,0.0171027,0.0170586,0.0168993,0.0169803,0.0169551,0.0168786,0.0170496,0.017262,0.0174978,0.0176175,0.0175851,0.0176886,0.0178569,0.0178056,0.0177885,0.0177786,0.0178551,0.0178704,0.0179055,0.0180792,0.0182502,0.018432,0.0185265,0.0184725,0.0185103,0.0185472,0.0186273,0.0187605,0.0188838,0.0189486,0.0190359,0.0192537,0.0193239,0.0193761,0.0194787,0.0195048,0.0195705,0.0197352,0.0198495,0.0199512,0.020187,0.0203508,0.0203229,0.0203454,0.0204732,0.0205128,0.0206289,0.0207927,0.0208377,0.0209106,0.0209745,0.0210627,0.021105,0.0210519,0.0212526,0.0214047,0.0213408,0.0213723,0.0215955,0.02169,0.0216603,0.0217071,0.0218376,0.0219726,0.0220068,0.0219555,0.0221247,0.0222903,0.022239,0.0224433,0.0226863,0.0227052,0.02268,0.0226746,0.0227556,0.0229878,0.0231543,0.0232272,0.0234054,0.0236241,0.0237735,0.0238752,0.0240561,0.024192,0.0242838,0.0244152,0.0244503,0.0246177,0.0247401,0.0247437,0.0249615,0.0251847,0.0252297,0.025263,0.0255069,0.0256077,0.025623,0.0257301,0.0258399,0.0259029,0.0260532,0.0263628,0.0266517,0.0266949,0.0268128,0.0270612,0.0272178,0.0272646,0.0273654,0.0274959,0.0276588,0.0278361,0.0280656,0.0282447,0.0284148,0.028584,0.0287676,0.0289863,0.0291537,0.0294246,0.0296334,0.0298269,0.0300222,0.0302301,0.0304884,0.0306783,0.0309825,0.0312741,0.0315009,0.0317313,0.0320058,0.03231,0.0326709,0.0330057,0.0334215,0.0338571,0.0343458,0.0348804,0.0353007,0.0359118,0.0367416,0.0376389,0.0386901,0.040158,0.042156,0.0443844,0.0464976,0.0478377,0.0479862,0.0473661,0.0466821,0.0459459,0.0453456,0.0450396,0.0451476,0.0455472,0.0459711,0.0465354,0.0470691,0.0471231,0.0470412,0.0470178,0.0470061,0.0470484,0.0470268,0.0471843,0.047574,0.0480069,0.0486414,0.0491931,0.049806,0.0502659,0.0508302,0.0515628,0.0521469,0.053019,0.0542061,0.0553608,0.0568809,0.0587736,0.0606474,0.0622674,0.0634752,0.0641862,0.0644733,0.0642231,0.0635175,0.0626769,0.0616608,0.0604674,0.0591309,0.0576315,0.0561078,0.0546147,0.0532584,0.0523602,0.0517131,0.0511299,0.050805,0.0507132,0.0507249,0.0507636,0.0505575,0.0500112,0.0494406,0.0487152,0.0477333,0.0466182,0.0456201,0.0446292,0.0435771,0.0425727,0.0416304,0.0406602,0.0398331,0.0392364,0.0387585,0.0380655,0.0375615,0.0372924,0.0371853,0.0370854,0.0369369,0.0367479,0.0367938,0.0370116,0.0372798,0.037503,0.0377604,0.0379602,0.0382248,0.0386226,0.038808,0.038907,0.039105,0.0394551,0.0397944,0.0401886,0.0406395,0.040977,0.0413028,0.0417483,0.0420048,0.0423351,0.0428823,0.0432405,0.0436761,0.0442251,0.0447165,0.0450936,0.0454806,0.0458811,0.0462366,0.0465723,0.0469413,0.0471978,0.0475119,0.0479592,0.0483039,0.0485721,0.0488502,0.0490527,0.049275,0.0495198,0.0497187,0.0499095,0.0501876,0.0505188,0.0507447,0.0508752,0.0510417,0.0512613,0.0513621,0.0515232,0.0517914,0.0519192,0.0521037,0.052461,0.0527364,0.0528453,0.0528813,0.0529902,0.0533358,0.053766,0.0541926,0.0545796,0.0548604,0.055188,0.055575,0.0560169,0.0564525,0.0568989,0.0572481,0.0577161,0.0583299,0.0588141,0.0593199,0.0598032,0.0601983,0.0606051,0.0610695,0.0617382,0.0624969,0.0629874,0.063486,0.0640296,0.0645201,0.0650097,0.0654894,0.0660492,0.066753,0.0672417,0.0677763,0.0683253,0.0687357,0.069345,0.0701748,0.0707112,0.0710127,0.0714393,0.0719739,0.0726345,0.0729972,0.0734616,0.0741285,0.0745218,0.0750114,0.0755757,0.0759141,0.0762498,0.0766224,0.0769662,0.0774117,0.077832,0.0784017,0.0786996,0.0790623,0.0796356,0.0800289,0.0805293,0.0809613,0.0812142,0.081405,0.0816471,0.0822141,0.0828558,0.0832473,0.0835767,0.0838143,0.0841608,0.0848727,0.085401,0.0860076,0.086508,0.0868158,0.0870921,0.0874116,0.0881136,0.0887184,0.0888408,0.0890793,0.0893286,0.0897165,0.0900603,0.0900684,0.0900126,0.0899874,0.0900675,0.0899757,0.0897696,0.0896895,0.0895293,0.089028,0.0885807,0.0884448,0.0880578,0.0877311,0.0873099,0.0869697,0.0864648,0.0859833,0.085779,0.0855531,0.0852345,0.0848142,0.0842769,0.0838314,0.0834867,0.0831618,0.0828684,0.0824103,0.0820098,0.0816543,0.0812826,0.081153,0.0808866,0.080469,0.0801171,0.0800397,0.0796536,0.0791712,0.0788823,0.0786348,0.0783675,0.0781281,0.0778905,0.0776151,0.0771525,0.0767943,0.0765558,0.0761706,0.0760293,0.0758232,0.0755073,0.0752751,0.0748566,0.0744849,0.0741402,0.0740106,0.0738675,0.0734382,0.073026,0.0727695,0.0723312,0.0721242,0.071793,0.0711594,0.0707841,0.0707094,0.0702297,0.0698184,0.0696069,0.0691686,0.0685557,0.0680697,0.0675414,0.0671598,0.0668799,0.0665856,0.0661869,0.0658296,0.0653832,0.0650259,0.0646614,0.064026,0.0633807,0.0629694,0.0625149,0.0618381,0.0614808,0.0612279,0.0606996,0.0601569,0.0596673,0.0592542,0.0587628,0.0583335,0.0578898,0.057177,0.0565812,0.0562275,0.0557496,0.0554373,0.0551214,0.0546102,0.0539001,0.0531387,0.0524844,0.0521127,0.0517743,0.0513612,0.0506781,0.0501939,0.0499842,0.0495549,0.0487179,0.0482328,0.0476973,0.0470889,0.0465975,0.046197,0.0456561,0.0452907,0.0448434,0.0444618,0.0438732,0.0433224,0.0425736,0.0418671,0.0415278,0.0410319,0.0404073,0.0397035,0.0391203,0.0388053,0.0383904,0.038124,0.0376848,0.0369612,0.0363015,0.0357246,0.0350946,0.0345609,0.0340308,0.0334224,0.0327465,0.0322425,0.0321156,0.0317916,0.0307638,0.0300105,0.0297108,0.0289152,0.0283833,0.0281844,0.0277308,0.0271287,0.0264366,0.0262728,0.0260271,0.0251847,0.0242811,0.0236718,0.0231615,0.0225576,0.0220545,0.0216135,0.02115,0.0208323,0.0207567,0.0199323,0.0189171,0.0186156,0.0183303,0.0175203,0.0168489,0.0165852,0.0161352,0.0155718,0.015327,0.0150183,0.0143577,0.0142614,0.0140841,0.0134631,0.0132642,0.0129393,0.0121104,0.0114147,0.0110655,0.0113625,0.0111996,0.0101061,0.0098235,0.0096408,0.0091872,0.0089829,0.0087903,0.0082818,0.0077292,0.0077112,0.0077157,0.0079461,0.0069714,0.0065034,0.0067941,0.0065268,0.0062649,0.0060552,0.005877,0.0055638,0.005346,0.0056034,0.0049518,0.0049536,0.0059391,0.0056448,0.0055674,0.0051183,0.0046881,0.0045864,0.0047664,0.005085,0.0047664,0.0045495,0.0042921,0.0043047,0.0044856,0.0048447,0.0048573,0.0044901,0.004392,0.0046413,0.0049455,0.0050661,0.0047583,0.0042561,0.0044055,0.0047367,0.0048519,0.0045981,0.0046719,0.0045567,0.0042687,0.0047385,0.0050823,0.0054054,0.0047979,0.0045666,0.004491,0.0047016,0.0052938,0.0050481,0.0050247,0.005175,0.0050823,0.0045549,0.0044271,0.004572,0.0046917,0.0044325,0.0044901,0.0045693,0.0044469,0.0046521,0.0047583,0.0046485,0.0044649,0.004563,0.0048231,0.0048015,0.004689,0.0043974,0.0042228,0.0043659,0.0044883,0.0044991,0.0046098,0.0046206,0.0044307,0.0048393,0.0047655,0.004293,0.0043461,0.0046386,0.0045603,0.0041427,0.0042543,0.0045729,0.0041031,0.0042966,0.0046467,0.0044568,0.0045,0.004446,0.0044262,0.0046494,0.0045918,0.0046008,0.0053496,0.0055872,0.0052947,0.005202,0.0048825,0.0046413,0.0047826,0.0048591,0.0054576,0.0053874,0.0053703,0.0052272,0.0051417,0.005175,0.0052956,0.0048375,0.0050652,0.0056169,0.0053118,0.0055341,0.0051588,0.0049185,0.0053361,0.0052002,0.0053469,0.0056817,0.0050022,0.0049077,0.0054342,0.0054738,0.0051597,0.0050967,0.0054387,0.0057654,0.0060219,0.0056313,0.0051993,0.005103,0.0052416,0.0051714,0.0052515,0.0056664,0.0056412,0.0054405,0.0055188,0.0057618,0.0054099,0.0051642,0.0054882,0.0057573,0.0054756,0.0052335,0.0051354,0.0051489,0.0056403,0.0054882,0.0052596,0.0055512,0.0056691,0.0053892,0.0052335,0.005265,0.0053253,0.0054756,0.0055764,0.0054864,0.0053478,0.0053847,0.0054495,0.0054504,0.0055098,0.0054828,0.0054828,0.0054189,0.0053577,0.0054279,0.0053946,0.0053577,0.0054315,0.005472,0.0052794,0.0051408,0.0052587,0.0054423,0.0055467
